ID, administrator
name, administrator
ID, 3427
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T21:11:15.948
endDateTime, 2022-04-22T21:19:10.780
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 474.833
ModuleTime, 474.833
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3428, Load Bio Rad DLL, 2022-04-22T21:11:15.987, 2022-04-22T21:11:15.989, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016702, 0.0016702, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3429, Put UUT, 2022-04-22T21:11:16.007, 2022-04-22T21:11:16.942, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.935403, 0.935403, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3430, DC Power On, 2022-04-22T21:11:16.947, 2022-04-22T21:11:17.369, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.4219, 0.4219, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3431, AC Power On, 2022-04-22T21:11:17.370, 2022-04-22T21:11:19.296, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.92647, 1.92647, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3432, Find Attached Devices, 2022-04-22T21:11:19.302, 2022-04-22T21:11:34.337, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0355, 15.0355, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3433, 12.8V No Load Test, 2022-04-22T21:11:34.341, 2022-04-22T21:11:36.014, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67295, 1.67295, Passed, Numeric, 12.8776398, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3434, 12.8V Load 30W, 2022-04-22T21:11:36.015, 2022-04-22T21:11:37.296, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28138, 1.28138, Passed, Numeric, 12.733905, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3435, 5V No Load Test, 2022-04-22T21:11:37.299, 2022-04-22T21:11:38.026, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727274, 0.727274, Passed, Numeric, 5.06462129, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3436, 5V 600mA Load, 2022-04-22T21:11:38.027, 2022-04-22T21:11:39.296, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26898, 1.26898, Passed, Numeric, 4.98717931, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3437, 3.3V Voltage Check, 2022-04-22T21:11:39.302, 2022-04-22T21:11:40.050, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.748076, 0.748076, Passed, Numeric, 3.30460946, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3438, Battery Voltage Check, 2022-04-22T21:11:40.057, 2022-04-22T21:11:40.802, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.745022, 0.745022, Passed, Numeric, 3.23045457, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3439, Wait 10, 2022-04-22T21:11:40.803, 2022-04-22T21:11:50.804, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3440, Remote Command Set, 2022-04-22T21:11:50.806, 2022-04-22T21:12:58.796, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9906, 67.9906, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3441, Initialize SRAM and HC12, 2022-04-22T21:12:58.797, 2022-04-22T21:13:08.279, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48223, 9.48223, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3442, I2C Read Write Test, 2022-04-22T21:13:08.286, 2022-04-22T21:13:11.229, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94273, 2.94273, Passed, Alpha VCC, 5.0664860185, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3443, Get VCC Sensor Value, 2022-04-22T21:13:11.229, 2022-04-22T21:13:11.240, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0106779, 0.0106779, Passed, Numeric, 5.0264, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3444, Get 15V Sensor Value, 2022-04-22T21:13:11.241, 2022-04-22T21:13:11.251, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0101799, 0.0101799, Passed, Numeric, 13.20564, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3445, Get Power Sensor Value, 2022-04-22T21:13:11.252, 2022-04-22T21:13:11.263, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.010489, 0.010489, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3446, Lid Left Sensor Test, 2022-04-22T21:13:11.264, 2022-04-22T21:13:11.274, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0099191, 0.0099191, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3447, Lid Right Sensor Test, 2022-04-22T21:13:11.275, 2022-04-22T21:13:11.290, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0153722, 0.0153722, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3448, HS Left Sensor Test, 2022-04-22T21:13:11.291, 2022-04-22T21:13:11.301, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0104754, 0.0104754, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3449, HS Right Sensor Test, 2022-04-22T21:13:11.302, 2022-04-22T21:13:11.312, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0099569, 0.0099569, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3450, Get Amp2 Sensor Value, 2022-04-22T21:13:11.313, 2022-04-22T21:13:11.323, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102496, 0.0102496, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3451, Get Amp Sensor Value, 2022-04-22T21:13:11.324, 2022-04-22T21:13:11.340, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.015672, 0.015672, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3452, Get Power Supply Sensor Value, 2022-04-22T21:13:11.342, 2022-04-22T21:13:11.353, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0115724, 0.0115724, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3453, SRAM Page 0 Check, 2022-04-22T21:13:11.357, 2022-04-22T21:13:54.603, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 43.2468, 43.2468, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3454, SRAM Page 1 Check, 2022-04-22T21:13:54.610, 2022-04-22T21:13:55.114, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.503423, 0.503423, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3455, SRAM Page 2 Check, 2022-04-22T21:13:55.120, 2022-04-22T21:13:55.528, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40842, 0.40842, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3456, SRAM Page 3 Check, 2022-04-22T21:13:55.536, 2022-04-22T21:13:55.989, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.453126, 0.453126, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3457, Power Cycle Unit, 2022-04-22T21:13:55.997, 2022-04-22T21:14:24.685, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.688, 28.688, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3458, Battery Backup Test, 2022-04-22T21:14:24.689, 2022-04-22T21:14:25.737, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04796, 1.04796, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3459, Block Sensor 0 Check, 2022-04-22T21:14:25.747, 2022-04-22T21:14:25.758, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0109052, 0.0109052, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3460, Block Sensor 1 Check, 2022-04-22T21:14:25.762, 2022-04-22T21:14:25.778, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0156686, 0.0156686, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3461, Block Sensor 2 Check, 2022-04-22T21:14:25.782, 2022-04-22T21:14:25.794, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0114932, 0.0114932, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3462, Block Sensor 3 Check, 2022-04-22T21:14:25.798, 2022-04-22T21:14:25.809, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0109571, 0.0109571, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3463, Block Sensor 4 Check, 2022-04-22T21:14:25.814, 2022-04-22T21:14:25.828, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.01392, 0.01392, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3464, Block Sensor 5 Check, 2022-04-22T21:14:25.832, 2022-04-22T21:14:25.843, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0112109, 0.0112109, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3465, TE CH0 Posistive Direction Check, 2022-04-22T21:14:25.853, 2022-04-22T21:14:26.633, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.779685, 0.779685, Passed, Numeric, 10.7313357, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3466, TE CH0 Negative Direction Check, 2022-04-22T21:14:26.637, 2022-04-22T21:14:27.411, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.773823, 0.773823, Passed, Numeric, -10.72694471667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3467, TE CH1 Posistive Direction Check, 2022-04-22T21:14:27.416, 2022-04-22T21:14:28.193, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.777253, 0.777253, Passed, Numeric, 10.83090425, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3468, TE CH1 Negative Direction Check, 2022-04-22T21:14:28.198, 2022-04-22T21:14:28.968, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.770102, 0.770102, Passed, Numeric, -10.83207203333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3469, TE CH2 Posistive Direction Check, 2022-04-22T21:14:28.977, 2022-04-22T21:14:29.769, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.791675, 0.791675, Passed, Numeric, 10.88727255, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
