ID, administrator
name, administrator
ID, 5246
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T02:13:23.134
endDateTime, 2022-04-10T02:21:12.597
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 469.463
ModuleTime, 469.463
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5247, Load Bio Rad DLL, 2022-04-10T02:13:23.175, 2022-04-10T02:13:23.187, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0116947, 0.0116947, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5248, Put UUT, 2022-04-10T02:13:23.210, 2022-04-10T02:13:23.872, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.661863, 0.661863, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5249, DC Power On, 2022-04-10T02:13:23.876, 2022-04-10T02:13:24.304, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.428005, 0.428005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5250, AC Power On, 2022-04-10T02:13:24.320, 2022-04-10T02:13:26.380, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05923, 2.05923, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5251, Find Attached Devices, 2022-04-10T02:13:26.386, 2022-04-10T02:14:01.474, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5252, 12.8V No Load Test, 2022-04-10T02:14:01.480, 2022-04-10T02:14:03.214, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73431, 1.73431, Passed, Numeric, 12.7636723, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5253, 12.8V Load 30W, 2022-04-10T02:14:03.216, 2022-04-10T02:14:04.791, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57509, 1.57509, Passed, Numeric, 12.6236681, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5254, 5V No Load Test, 2022-04-10T02:14:04.798, 2022-04-10T02:14:05.544, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746404, 0.746404, Passed, Numeric, 5.10643741, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5255, 5V 600mA Load, 2022-04-10T02:14:05.546, 2022-04-10T02:14:06.790, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24405, 1.24405, Passed, Numeric, 5.04601591, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5256, 3.3V Voltage Check, 2022-04-10T02:14:06.797, 2022-04-10T02:14:07.543, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745995, 0.745995, Passed, Numeric, 3.30213782, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5257, Battery Voltage Check, 2022-04-10T02:14:07.549, 2022-04-10T02:14:08.298, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.749042, 0.749042, Passed, Numeric, 3.23015705, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5258, Wait 10, 2022-04-10T02:14:08.300, 2022-04-10T02:14:18.300, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5259, Remote Command Set, 2022-04-10T02:14:18.302, 2022-04-10T02:15:26.089, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.787, 67.787, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5260, Initialize SRAM and HC12, 2022-04-10T02:15:26.090, 2022-04-10T02:15:35.576, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48631, 9.48631, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5261, I2C Read Write Test, 2022-04-10T02:15:35.582, 2022-04-10T02:15:38.488, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90561, 2.90561, Passed, Alpha VCC, 5.108023512, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5262, Get VCC Sensor Value, 2022-04-10T02:15:38.489, 2022-04-10T02:15:38.501, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112369, 0.0112369, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5263, Get 15V Sensor Value, 2022-04-10T02:15:38.503, 2022-04-10T02:15:38.514, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011134, 0.011134, Passed, Numeric, 12.94968, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5264, Get Power Sensor Value, 2022-04-10T02:15:38.515, 2022-04-10T02:15:38.528, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124823, 0.0124823, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5265, Lid Left Sensor Test, 2022-04-10T02:15:38.530, 2022-04-10T02:15:38.541, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.010919, 0.010919, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5266, Lid Right Sensor Test, 2022-04-10T02:15:38.542, 2022-04-10T02:15:38.553, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0110486, 0.0110486, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5267, HS Left Sensor Test, 2022-04-10T02:15:38.555, 2022-04-10T02:15:38.572, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.016549, 0.016549, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5268, HS Right Sensor Test, 2022-04-10T02:15:38.573, 2022-04-10T02:15:38.584, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108677, 0.0108677, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5269, Get Amp2 Sensor Value, 2022-04-10T02:15:38.586, 2022-04-10T02:15:38.597, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0112385, 0.0112385, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5270, Get Amp Sensor Value, 2022-04-10T02:15:38.599, 2022-04-10T02:15:38.610, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0109513, 0.0109513, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5271, Get Power Supply Sensor Value, 2022-04-10T02:15:38.612, 2022-04-10T02:15:38.624, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0122704, 0.0122704, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5272, SRAM Page 0 Check, 2022-04-10T02:15:38.630, 2022-04-10T02:16:25.185, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.5548, 46.5548, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5273, SRAM Page 1 Check, 2022-04-10T02:16:25.187, 2022-04-10T02:16:25.684, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.497069, 0.497069, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
