ID, administrator
name, administrator
ID, 4622
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-06T00:24:20.325
endDateTime, 2022-04-06T00:34:29.647
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 609.322
ModuleTime, 609.322
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4623, Load Bio Rad DLL, 2022-04-06T00:24:20.364, 2022-04-06T00:24:20.365, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010051, 0.0010051, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4624, Put UUT, 2022-04-06T00:24:20.384, 2022-04-06T00:24:21.434, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.04998, 1.04998, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4625, DC Power On, 2022-04-06T00:24:21.440, 2022-04-06T00:24:21.762, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32242, 0.32242, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4626, AC Power On, 2022-04-06T00:24:21.810, 2022-04-06T00:24:23.561, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75127, 1.75127, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4627, Find Attached Devices, 2022-04-06T00:24:23.567, 2022-04-06T00:24:38.636, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0691, 15.0691, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4628, 12.8V No Load Test, 2022-04-06T00:24:38.639, 2022-04-06T00:24:40.320, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68128, 1.68128, Passed, Numeric, 12.7903066, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4629, 12.8V Load 30W, 2022-04-06T00:24:40.321, 2022-04-06T00:24:41.448, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12674, 1.12674, Passed, Numeric, 12.6478235, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4630, 5V No Load Test, 2022-04-06T00:24:41.451, 2022-04-06T00:24:42.164, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.712692, 0.712692, Passed, Numeric, 5.05201832, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4631, 5V 600mA Load, 2022-04-06T00:24:42.165, 2022-04-06T00:24:43.448, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28348, 1.28348, Passed, Numeric, 5.03913381, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4632, 3.3V Voltage Check, 2022-04-06T00:24:43.454, 2022-04-06T00:24:44.193, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738548, 0.738548, Passed, Numeric, 3.30166754, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4633, Battery Voltage Check, 2022-04-06T00:24:44.199, 2022-04-06T00:24:44.942, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.742977, 0.742977, Passed, Numeric, 3.2312209, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4634, Wait 10, 2022-04-06T00:24:44.944, 2022-04-06T00:24:54.945, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4635, Remote Command Set, 2022-04-06T00:24:54.946, 2022-04-06T00:26:02.815, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8685, 67.8685, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4636, Initialize SRAM and HC12, 2022-04-06T00:26:02.816, 2022-04-06T00:26:12.304, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48891, 9.48891, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4637, I2C Read Write Test, 2022-04-06T00:26:12.309, 2022-04-06T00:26:15.248, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93883, 2.93883, Passed, Alpha VCC, 5.0541890165, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4638, Get VCC Sensor Value, 2022-04-06T00:26:15.249, 2022-04-06T00:26:15.265, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0162722, 0.0162722, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4639, Get 15V Sensor Value, 2022-04-06T00:26:15.266, 2022-04-06T00:26:15.276, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0099796, 0.0099796, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4640, Get Power Sensor Value, 2022-04-06T00:26:15.276, 2022-04-06T00:26:15.287, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102674, 0.0102674, Passed, Numeric, 39.6752, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4641, Lid Left Sensor Test, 2022-04-06T00:26:15.287, 2022-04-06T00:26:15.297, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096878, 0.0096878, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4642, Lid Right Sensor Test, 2022-04-06T00:26:15.298, 2022-04-06T00:26:15.313, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0153451, 0.0153451, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4643, HS Left Sensor Test, 2022-04-06T00:26:15.315, 2022-04-06T00:26:15.325, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0105845, 0.0105845, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
