ID, administrator
name, administrator
ID, 6782
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-14T00:22:14.250
endDateTime, 2022-04-14T00:30:12.729
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 478.48
ModuleTime, 478.48
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6783, Load Bio Rad DLL, 2022-04-14T00:22:14.289, 2022-04-14T00:22:14.291, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.00145, 0.00145, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6784, Put UUT, 2022-04-14T00:22:14.310, 2022-04-14T00:22:15.324, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.01442, 1.01442, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6785, DC Power On, 2022-04-14T00:22:15.331, 2022-04-14T00:22:15.653, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321681, 0.321681, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6786, AC Power On, 2022-04-14T00:22:15.656, 2022-04-14T00:22:17.765, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.10944, 2.10944, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6787, Find Attached Devices, 2022-04-14T00:22:17.777, 2022-04-14T00:22:34.837, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.0599, 17.0599, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6788, 12.8V No Load Test, 2022-04-14T00:22:34.840, 2022-04-14T00:22:36.514, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6749, 1.6749, Passed, Numeric, 12.8595249, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6789, 12.8V Load 30W, 2022-04-14T00:22:36.515, 2022-04-14T00:22:37.964, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.44894, 1.44894, Passed, Numeric, 12.710614, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6790, 5V No Load Test, 2022-04-14T00:22:37.971, 2022-04-14T00:22:38.720, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.749158, 0.749158, Passed, Numeric, 5.08823045, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6791, 5V 600mA Load, 2022-04-14T00:22:38.722, 2022-04-14T00:22:39.964, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24226, 1.24226, Passed, Numeric, 5.06721028, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6792, 3.3V Voltage Check, 2022-04-14T00:22:39.971, 2022-04-14T00:22:40.726, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.754858, 0.754858, Passed, Numeric, 3.29328397, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6793, Battery Voltage Check, 2022-04-14T00:22:40.732, 2022-04-14T00:22:41.471, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738791, 0.738791, Passed, Numeric, 3.22971721, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6794, Wait 10, 2022-04-14T00:22:41.473, 2022-04-14T00:22:51.474, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6795, Remote Command Set, 2022-04-14T00:22:51.475, 2022-04-14T00:23:59.643, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1674, 68.1674, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6796, Initialize SRAM and HC12, 2022-04-14T00:23:59.645, 2022-04-14T00:24:09.146, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.50113, 9.50113, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6797, I2C Read Write Test, 2022-04-14T00:24:09.152, 2022-04-14T00:24:12.152, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.00063, 3.00063, Passed, Alpha VCC, 5.090081178, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6798, Get VCC Sensor Value, 2022-04-14T00:24:12.154, 2022-04-14T00:24:12.165, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113513, 0.0113513, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6799, Get 15V Sensor Value, 2022-04-14T00:24:12.167, 2022-04-14T00:24:12.178, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110462, 0.0110462, Passed, Numeric, 13.11084, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6800, Get Power Sensor Value, 2022-04-14T00:24:12.180, 2022-04-14T00:24:12.193, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0131674, 0.0131674, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6801, Lid Left Sensor Test, 2022-04-14T00:24:12.195, 2022-04-14T00:24:12.207, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121663, 0.0121663, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6802, Lid Right Sensor Test, 2022-04-14T00:24:12.209, 2022-04-14T00:24:12.219, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0107356, 0.0107356, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6803, HS Left Sensor Test, 2022-04-14T00:24:12.221, 2022-04-14T00:24:12.232, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108259, 0.0108259, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6804, HS Right Sensor Test, 2022-04-14T00:24:12.233, 2022-04-14T00:24:12.245, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110484, 0.0110484, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6805, Get Amp2 Sensor Value, 2022-04-14T00:24:12.246, 2022-04-14T00:24:12.258, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0119991, 0.0119991, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6806, Get Amp Sensor Value, 2022-04-14T00:24:12.260, 2022-04-14T00:24:12.271, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0109338, 0.0109338, Passed, Numeric, 22.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6807, Get Power Supply Sensor Value, 2022-04-14T00:24:12.273, 2022-04-14T00:24:12.284, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0110533, 0.0110533, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6808, SRAM Page 0 Check, 2022-04-14T00:24:12.290, 2022-04-14T00:24:58.723, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4329, 46.4329, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6809, SRAM Page 1 Check, 2022-04-14T00:24:58.737, 2022-04-14T00:24:59.227, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.490616, 0.490616, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6810, SRAM Page 2 Check, 2022-04-14T00:24:59.234, 2022-04-14T00:24:59.641, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.407416, 0.407416, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6811, SRAM Page 3 Check, 2022-04-14T00:24:59.662, 2022-04-14T00:25:00.120, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.457882, 0.457882, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6812, Power Cycle Unit, 2022-04-14T00:25:00.128, 2022-04-14T00:25:29.021, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8933, 28.8933, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
