ID, administrator
name, administrator
ID, 4125
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T20:00:55.184
endDateTime, 2022-04-13T20:08:35.666
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 460.482
ModuleTime, 460.482
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4126, Load Bio Rad DLL, 2022-04-13T20:00:55.223, 2022-04-13T20:00:55.224, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010672, 0.0010672, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4127, Put UUT, 2022-04-13T20:00:55.241, 2022-04-13T20:00:59.424, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.18258, 4.18258, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4128, DC Power On, 2022-04-13T20:00:59.425, 2022-04-13T20:00:59.746, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.3216, 0.3216, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4129, AC Power On, 2022-04-13T20:00:59.748, 2022-04-13T20:01:01.606, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85788, 1.85788, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4130, Find Attached Devices, 2022-04-13T20:01:01.612, 2022-04-13T20:01:17.983, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.3714, 16.3714, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4131, 12.8V No Load Test, 2022-04-13T20:01:17.986, 2022-04-13T20:01:19.680, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69391, 1.69391, Passed, Numeric, 12.8645674, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4132, 12.8V Load 30W, 2022-04-13T20:01:19.681, 2022-04-13T20:01:20.986, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30543, 1.30543, Passed, Numeric, 12.7190167, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4133, 5V No Load Test, 2022-04-13T20:01:20.991, 2022-04-13T20:01:21.722, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730506, 0.730506, Passed, Numeric, 5.01766633, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4134, 5V 600mA Load, 2022-04-13T20:01:21.724, 2022-04-13T20:01:22.986, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26213, 1.26213, Passed, Numeric, 5.04883734, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4135, 3.3V Voltage Check, 2022-04-13T20:01:22.991, 2022-04-13T20:01:23.729, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738453, 0.738453, Passed, Numeric, 3.29734144, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4136, Battery Voltage Check, 2022-04-13T20:01:23.734, 2022-04-13T20:01:24.465, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731669, 0.731669, Passed, Numeric, 3.22995033, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4137, Wait 10, 2022-04-13T20:01:24.467, 2022-04-13T20:01:34.467, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4138, Remote Command Set, 2022-04-13T20:01:34.468, 2022-04-13T20:02:42.321, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8528, 67.8528, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4139, Initialize SRAM and HC12, 2022-04-13T20:02:42.322, 2022-04-13T20:02:51.804, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48162, 9.48162, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4140, I2C Read Write Test, 2022-04-13T20:02:51.810, 2022-04-13T20:02:54.826, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01646, 3.01646, Passed, Alpha VCC, 5.019427058, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4141, Get VCC Sensor Value, 2022-04-13T20:02:54.828, 2022-04-13T20:02:54.839, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113485, 0.0113485, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4142, Get 15V Sensor Value, 2022-04-13T20:02:54.841, 2022-04-13T20:02:54.852, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110772, 0.0110772, Passed, Numeric, 13.30044, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4143, Get Power Sensor Value, 2022-04-13T20:02:54.854, 2022-04-13T20:02:54.865, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110241, 0.0110241, Passed, Numeric, 39.8944, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4144, Lid Left Sensor Test, 2022-04-13T20:02:54.867, 2022-04-13T20:02:54.879, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121638, 0.0121638, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4145, Lid Right Sensor Test, 2022-04-13T20:02:54.881, 2022-04-13T20:02:54.891, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108054, 0.0108054, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4146, HS Left Sensor Test, 2022-04-13T20:02:54.893, 2022-04-13T20:02:54.904, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.011088, 0.011088, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4147, HS Right Sensor Test, 2022-04-13T20:02:54.932, 2022-04-13T20:02:54.943, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110785, 0.0110785, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4148, Get Amp2 Sensor Value, 2022-04-13T20:02:54.945, 2022-04-13T20:02:54.961, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0168615, 0.0168615, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4149, Get Amp Sensor Value, 2022-04-13T20:02:54.963, 2022-04-13T20:02:54.974, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011072, 0.011072, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4150, Get Power Supply Sensor Value, 2022-04-13T20:02:54.976, 2022-04-13T20:02:54.987, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0114007, 0.0114007, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4151, SRAM Page 0 Check, 2022-04-13T20:02:54.994, 2022-04-13T20:03:41.470, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4764, 46.4764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4152, SRAM Page 1 Check, 2022-04-13T20:03:41.472, 2022-04-13T20:03:41.975, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.503804, 0.503804, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4153, SRAM Page 2 Check, 2022-04-13T20:03:41.982, 2022-04-13T20:03:42.392, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.409717, 0.409717, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4154, SRAM Page 3 Check, 2022-04-13T20:03:42.399, 2022-04-13T20:03:42.871, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.472523, 0.472523, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4155, Power Cycle Unit, 2022-04-13T20:03:42.880, 2022-04-13T20:04:11.897, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 29.0177, 29.0177, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4156, Battery Backup Test, 2022-04-13T20:04:11.902, 2022-04-13T20:04:12.957, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05474, 1.05474, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4157, Block Sensor 0 Check, 2022-04-13T20:04:12.966, 2022-04-13T20:04:12.977, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0111571, 0.0111571, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4158, Block Sensor 1 Check, 2022-04-13T20:04:12.981, 2022-04-13T20:04:12.998, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0170006, 0.0170006, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4159, Block Sensor 2 Check, 2022-04-13T20:04:13.006, 2022-04-13T20:04:13.018, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0117798, 0.0117798, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4160, Block Sensor 3 Check, 2022-04-13T20:04:13.022, 2022-04-13T20:04:13.033, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0116062, 0.0116062, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4161, Block Sensor 4 Check, 2022-04-13T20:04:13.039, 2022-04-13T20:04:13.049, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0103796, 0.0103796, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4162, Block Sensor 5 Check, 2022-04-13T20:04:13.053, 2022-04-13T20:04:13.065, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0116664, 0.0116664, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4163, TE CH0 Posistive Direction Check, 2022-04-13T20:04:13.074, 2022-04-13T20:04:13.857, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.783656, 0.783656, Passed, Numeric, 10.66652915, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4164, TE CH0 Negative Direction Check, 2022-04-13T20:04:13.861, 2022-04-13T20:04:14.646, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.78462, 0.78462, Passed, Numeric, -10.66780431667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4165, TE CH1 Posistive Direction Check, 2022-04-13T20:04:14.650, 2022-04-13T20:04:15.427, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.776918, 0.776918, Passed, Numeric, 10.74170016667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4166, TE CH1 Negative Direction Check, 2022-04-13T20:04:15.431, 2022-04-13T20:04:16.211, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.779854, 0.779854, Passed, Numeric, -10.74403356667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4167, TE CH2 Posistive Direction Check, 2022-04-13T20:04:16.219, 2022-04-13T20:04:17.052, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.833747, 0.833747, Passed, Numeric, 10.74584298333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4168, TE CH2 Negative Direction Check, 2022-04-13T20:04:17.060, 2022-04-13T20:04:17.865, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.804661, 0.804661, Passed, Numeric, -10.74173611667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4169, TE CH3 Posistive Direction Check, 2022-04-13T20:04:17.873, 2022-04-13T20:04:18.673, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.8006, 0.8006, Passed, Numeric, 10.78237458333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4170, TE CH3 Negative Direction Check, 2022-04-13T20:04:18.681, 2022-04-13T20:04:19.487, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.805604, 0.805604, Passed, Numeric, -10.77578265, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
