ID, administrator
name, administrator
ID, 2438
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T00:10:43.881
endDateTime, 2022-04-01T00:18:49.349
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 485.469
ModuleTime, 485.469
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2439, Load Bio Rad DLL, 2022-04-01T00:10:43.920, 2022-04-01T00:10:43.923, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0028674, 0.0028674, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2440, Put UUT, 2022-04-01T00:10:43.939, 2022-04-01T00:10:44.981, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.04121, 1.04121, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2441, DC Power On, 2022-04-01T00:10:44.982, 2022-04-01T00:10:45.281, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.298641, 0.298641, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2442, AC Power On, 2022-04-01T00:10:45.282, 2022-04-01T00:10:47.281, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99912, 1.99912, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2443, Find Attached Devices, 2022-04-01T00:10:47.287, 2022-04-01T00:11:11.702, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 24.4154, 24.4154, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2444, 12.8V No Load Test, 2022-04-01T00:11:11.708, 2022-04-01T00:11:13.443, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73493, 1.73493, Passed, Numeric, 12.7560513, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2445, 12.8V Load 30W, 2022-04-01T00:11:13.446, 2022-04-01T00:11:14.989, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.54245, 1.54245, Passed, Numeric, 12.614869, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2446, 5V No Load Test, 2022-04-01T00:11:14.996, 2022-04-01T00:11:15.732, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73633, 0.73633, Passed, Numeric, 5.06958975, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2447, 5V 600mA Load, 2022-04-01T00:11:15.734, 2022-04-01T00:11:16.988, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25384, 1.25384, Passed, Numeric, 5.03785207, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2448, 3.3V Voltage Check, 2022-04-01T00:11:16.994, 2022-04-01T00:11:17.724, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.730107, 0.730107, Passed, Numeric, 3.32369185, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2449, Battery Voltage Check, 2022-04-01T00:11:17.730, 2022-04-01T00:11:18.480, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.749536, 0.749536, Passed, Numeric, 3.23163136, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2450, Wait 10, 2022-04-01T00:11:18.482, 2022-04-01T00:11:28.482, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2451, Remote Command Set, 2022-04-01T00:11:28.484, 2022-04-01T00:12:36.087, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6027, 67.6027, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2452, Initialize SRAM and HC12, 2022-04-01T00:12:36.088, 2022-04-01T00:12:45.575, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48773, 9.48773, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2453, I2C Read Write Test, 2022-04-01T00:12:45.581, 2022-04-01T00:12:48.488, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90671, 2.90671, Passed, Alpha VCC, 5.071244867, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2454, Get VCC Sensor Value, 2022-04-01T00:12:48.490, 2022-04-01T00:12:48.501, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011236, 0.011236, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2455, Get 15V Sensor Value, 2022-04-01T00:12:48.503, 2022-04-01T00:12:48.514, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0112548, 0.0112548, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2456, Get Power Sensor Value, 2022-04-01T00:12:48.516, 2022-04-01T00:12:48.528, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124117, 0.0124117, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2457, Lid Left Sensor Test, 2022-04-01T00:12:48.530, 2022-04-01T00:12:48.541, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108772, 0.0108772, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2458, Lid Right Sensor Test, 2022-04-01T00:12:48.542, 2022-04-01T00:12:48.553, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108809, 0.0108809, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2459, HS Left Sensor Test, 2022-04-01T00:12:48.555, 2022-04-01T00:12:48.567, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121048, 0.0121048, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2460, HS Right Sensor Test, 2022-04-01T00:12:48.569, 2022-04-01T00:12:48.580, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0107685, 0.0107685, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
