ID, administrator
name, administrator
ID, 5540
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T02:30:16.630
endDateTime, 2021-05-15T02:38:01.097
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 464.468
ModuleTime, 464.468
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5541, Load Bio Rad DLL, 2021-05-15T02:30:16.679, 2021-05-15T02:30:16.681, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015305, 0.0015305, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5542, Put UUT, 2021-05-15T02:30:16.705, 2021-05-15T02:30:18.051, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.34607, 1.34607, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5543, DC Power On, 2021-05-15T02:30:18.056, 2021-05-15T02:30:18.335, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.278757, 0.278757, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5544, AC Power On, 2021-05-15T02:30:18.338, 2021-05-15T02:30:20.141, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8033, 1.8033, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5545, Find Attached Devices, 2021-05-15T02:30:20.149, 2021-05-15T02:30:35.186, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0367, 15.0367, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5546, 12.8V No Load Test, 2021-05-15T02:30:35.190, 2021-05-15T02:30:36.841, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.65084, 1.65084, Passed, Numeric, 12.7726005, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5547, 12.8V Load 30W, 2021-05-15T02:30:36.842, 2021-05-15T02:30:38.133, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29016, 1.29016, Passed, Numeric, 12.4258454, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5548, 5V No Load Test, 2021-05-15T02:30:38.141, 2021-05-15T02:30:38.852, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711261, 0.711261, Passed, Numeric, 5.06575743, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5549, 5V 600mA Load, 2021-05-15T02:30:38.856, 2021-05-15T02:30:40.133, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27683, 1.27683, Passed, Numeric, 5.01030557, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5550, 3.3V Voltage Check, 2021-05-15T02:30:40.141, 2021-05-15T02:30:40.851, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.709897, 0.709897, Passed, Numeric, 3.30604733, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5551, Battery Voltage Check, 2021-05-15T02:30:40.859, 2021-05-15T02:30:41.585, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726035, 0.726035, Passed, Numeric, 3.21918256, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5552, Wait 10, 2021-05-15T02:30:41.588, 2021-05-15T02:30:51.588, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5553, Remote Command Set, 2021-05-15T02:30:51.591, 2021-05-15T02:31:59.183, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5919, 67.5919, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5554, Initialize SRAM and HC12, 2021-05-15T02:31:59.184, 2021-05-15T02:32:08.665, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48091, 9.48091, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5555, I2C Read Write Test, 2021-05-15T02:32:08.674, 2021-05-15T02:32:11.629, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95583, 2.95583, Passed, Alpha VCC, 5.066005728, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5556, Get VCC Sensor Value, 2021-05-15T02:32:11.633, 2021-05-15T02:32:11.644, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112459, 0.0112459, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5557, Get 15V Sensor Value, 2021-05-15T02:32:11.647, 2021-05-15T02:32:11.658, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0113387, 0.0113387, Passed, Numeric, 12.55152, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5558, Get Power Sensor Value, 2021-05-15T02:32:11.661, 2021-05-15T02:32:11.676, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0143118, 0.0143118, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
