ID, administrator
name, administrator
ID, 2580
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T04:34:32.765
endDateTime, 2022-04-05T04:42:05.018
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.253
ModuleTime, 452.253
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2581, Load Bio Rad DLL, 2022-04-05T04:34:32.804, 2022-04-05T04:34:32.805, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001167, 0.001167, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2582, Put UUT, 2022-04-05T04:34:32.825, 2022-04-05T04:34:35.325, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.50014, 2.50014, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2583, DC Power On, 2022-04-05T04:34:35.330, 2022-04-05T04:34:35.654, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324464, 0.324464, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2584, AC Power On, 2022-04-05T04:34:35.656, 2022-04-05T04:34:37.567, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91129, 1.91129, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2585, Find Attached Devices, 2022-04-05T04:34:37.573, 2022-04-05T04:34:52.612, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0387, 15.0387, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2586, 12.8V No Load Test, 2022-04-05T04:34:52.615, 2022-04-05T04:34:54.289, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67447, 1.67447, Passed, Numeric, 12.8799025, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2587, 12.8V Load 30W, 2022-04-05T04:34:54.290, 2022-04-05T04:34:55.451, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16101, 1.16101, Passed, Numeric, 12.7341168, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2588, 5V No Load Test, 2022-04-05T04:34:55.454, 2022-04-05T04:34:56.185, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730773, 0.730773, Passed, Numeric, 5.03163328, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2589, 5V 600mA Load, 2022-04-05T04:34:56.186, 2022-04-05T04:34:57.451, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26527, 1.26527, Passed, Numeric, 5.05947887, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2590, 3.3V Voltage Check, 2022-04-05T04:34:57.458, 2022-04-05T04:34:58.201, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743239, 0.743239, Passed, Numeric, 3.31790878, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2591, Battery Voltage Check, 2022-04-05T04:34:58.207, 2022-04-05T04:34:58.939, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73197, 0.73197, Passed, Numeric, 3.22633275, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2592, Wait 10, 2022-04-05T04:34:58.941, 2022-04-05T04:35:08.942, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2593, Remote Command Set, 2022-04-05T04:35:08.945, 2022-04-05T04:36:16.863, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9178, 67.9178, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2594, Initialize SRAM and HC12, 2022-04-05T04:36:16.864, 2022-04-05T04:36:26.351, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4876, 9.4876, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2595, I2C Read Write Test, 2022-04-05T04:36:26.357, 2022-04-05T04:36:29.327, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96916, 2.96916, Passed, Alpha VCC, 5.0334081875, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2596, Get VCC Sensor Value, 2022-04-05T04:36:29.328, 2022-04-05T04:36:29.339, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112326, 0.0112326, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2597, Get 15V Sensor Value, 2022-04-05T04:36:29.341, 2022-04-05T04:36:29.354, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124147, 0.0124147, Passed, Numeric, 13.29096, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2598, Get Power Sensor Value, 2022-04-05T04:36:29.355, 2022-04-05T04:36:29.367, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.011134, 0.011134, Passed, Numeric, 39.8396, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2599, Lid Left Sensor Test, 2022-04-05T04:36:29.368, 2022-04-05T04:36:29.379, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108367, 0.0108367, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2600, Lid Right Sensor Test, 2022-04-05T04:36:29.381, 2022-04-05T04:36:29.393, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120854, 0.0120854, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2601, HS Left Sensor Test, 2022-04-05T04:36:29.395, 2022-04-05T04:36:29.405, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.010817, 0.010817, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2602, HS Right Sensor Test, 2022-04-05T04:36:29.407, 2022-04-05T04:36:29.418, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109347, 0.0109347, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2603, Get Amp2 Sensor Value, 2022-04-05T04:36:29.420, 2022-04-05T04:36:29.437, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0167951, 0.0167951, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2604, Get Amp Sensor Value, 2022-04-05T04:36:29.438, 2022-04-05T04:36:29.449, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0110824, 0.0110824, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
