ID, administrator
name, administrator
ID, 2149
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T06:53:10.512
endDateTime, 2022-02-22T07:00:56.879
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.367
ModuleTime, 466.367
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2150, Load Bio Rad DLL, 2022-02-22T06:53:10.551, 2022-02-22T06:53:10.552, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010337, 0.0010337, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2151, Put UUT, 2022-02-22T06:53:10.571, 2022-02-22T06:53:12.032, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46096, 1.46096, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2152, DC Power On, 2022-02-22T06:53:12.035, 2022-02-22T06:53:12.568, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.533473, 0.533473, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2153, AC Power On, 2022-02-22T06:53:12.569, 2022-02-22T06:53:14.524, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9546, 1.9546, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2154, Find Attached Devices, 2022-02-22T06:53:14.530, 2022-02-22T06:53:44.529, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 29.9992, 29.9992, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2155, 12.8V No Load Test, 2022-02-22T06:53:44.534, 2022-02-22T06:53:46.209, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67474, 1.67474, Passed, Numeric, 12.7860579, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2156, 12.8V Load 30W, 2022-02-22T06:53:46.211, 2022-02-22T06:53:47.594, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38367, 1.38367, Passed, Numeric, 12.6482025, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2157, 5V No Load Test, 2022-02-22T06:53:47.599, 2022-02-22T06:53:48.317, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717605, 0.717605, Passed, Numeric, 5.13817364, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2158, 5V 600mA Load, 2022-02-22T06:53:48.318, 2022-02-22T06:53:49.595, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27723, 1.27723, Passed, Numeric, 5.08503, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2159, 3.3V Voltage Check, 2022-02-22T06:53:49.600, 2022-02-22T06:53:50.323, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.723008, 0.723008, Passed, Numeric, 3.34497559, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2160, Battery Voltage Check, 2022-02-22T06:53:50.326, 2022-02-22T06:53:51.046, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719991, 0.719991, Passed, Numeric, 3.21876354, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2161, Wait 10, 2022-02-22T06:53:51.047, 2022-02-22T06:54:01.047, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2162, Remote Command Set, 2022-02-22T06:54:01.048, 2022-02-22T06:55:08.1000, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9517, 67.9517, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2163, Initialize SRAM and HC12, 2022-02-22T06:55:09.001, 2022-02-22T06:55:18.482, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4808, 9.4808, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2164, I2C Read Write Test, 2022-02-22T06:55:18.488, 2022-02-22T06:55:21.484, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99657, 2.99657, Passed, Alpha VCC, 5.139299041, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2165, Get VCC Sensor Value, 2022-02-22T06:55:21.486, 2022-02-22T06:55:21.499, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012605, 0.012605, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2166, Get 15V Sensor Value, 2022-02-22T06:55:21.500, 2022-02-22T06:55:21.511, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011049, 0.011049, Passed, Numeric, 12.93072, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2167, Get Power Sensor Value, 2022-02-22T06:55:21.513, 2022-02-22T06:55:21.524, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110742, 0.0110742, Passed, Numeric, 38.908, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2168, Lid Left Sensor Test, 2022-02-22T06:55:21.526, 2022-02-22T06:55:21.543, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0165509, 0.0165509, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2169, Lid Right Sensor Test, 2022-02-22T06:55:21.544, 2022-02-22T06:55:21.556, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120471, 0.0120471, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2170, HS Left Sensor Test, 2022-02-22T06:55:21.558, 2022-02-22T06:55:21.569, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0111998, 0.0111998, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2171, HS Right Sensor Test, 2022-02-22T06:55:21.571, 2022-02-22T06:55:21.582, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110026, 0.0110026, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2172, Get Amp2 Sensor Value, 2022-02-22T06:55:21.584, 2022-02-22T06:55:21.596, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0124787, 0.0124787, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2173, Get Amp Sensor Value, 2022-02-22T06:55:21.598, 2022-02-22T06:55:21.609, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0110192, 0.0110192, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2174, Get Power Supply Sensor Value, 2022-02-22T06:55:21.611, 2022-02-22T06:55:21.622, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0111602, 0.0111602, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2175, SRAM Page 0 Check, 2022-02-22T06:55:21.628, 2022-02-22T06:56:08.031, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4026, 46.4026, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2176, SRAM Page 1 Check, 2022-02-22T06:56:08.037, 2022-02-22T06:56:08.528, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.490513, 0.490513, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2177, SRAM Page 2 Check, 2022-02-22T06:56:08.534, 2022-02-22T06:56:08.942, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.408207, 0.408207, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2178, SRAM Page 3 Check, 2022-02-22T06:56:08.950, 2022-02-22T06:56:09.402, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.452207, 0.452207, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
