ID, administrator
name, administrator
ID, 2038
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T23:34:10.325
endDateTime, 2021-06-28T23:41:51.133
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 460.808
ModuleTime, 460.808
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2039, Load Bio Rad DLL, 2021-06-28T23:34:10.367, 2021-06-28T23:34:10.368, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010964, 0.0010964, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2040, Put UUT, 2021-06-28T23:34:10.392, 2021-06-28T23:34:12.250, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.85827, 1.85827, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2041, DC Power On, 2021-06-28T23:34:12.255, 2021-06-28T23:34:12.607, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.351866, 0.351866, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2042, AC Power On, 2021-06-28T23:34:12.608, 2021-06-28T23:34:14.473, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.86458, 1.86458, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2043, Find Attached Devices, 2021-06-28T23:34:14.479, 2021-06-28T23:34:30.726, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2471, 16.2471, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2044, 12.8V No Load Test, 2021-06-28T23:34:30.730, 2021-06-28T23:34:32.432, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70124, 1.70124, Passed, Numeric, 12.8377024, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2045, 12.8V Load 30W, 2021-06-28T23:34:32.434, 2021-06-28T23:34:33.727, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29333, 1.29333, Passed, Numeric, 12.6938376, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2046, 5V No Load Test, 2021-06-28T23:34:33.733, 2021-06-28T23:34:34.471, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737446, 0.737446, Passed, Numeric, 5.07207299, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2047, 5V 600mA Load, 2021-06-28T23:34:34.473, 2021-06-28T23:34:35.727, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25403, 1.25403, Passed, Numeric, 5.06545783, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2048, 3.3V Voltage Check, 2021-06-28T23:34:35.733, 2021-06-28T23:34:36.474, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74043, 0.74043, Passed, Numeric, 3.32090138, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2049, Battery Voltage Check, 2021-06-28T23:34:36.480, 2021-06-28T23:34:37.234, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.753825, 0.753825, Passed, Numeric, 3.25160153, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2050, Wait 10, 2021-06-28T23:34:37.236, 2021-06-28T23:34:47.236, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2051, Remote Command Set, 2021-06-28T23:34:47.238, 2021-06-28T23:35:55.809, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.5715, 68.5715, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2052, Initialize SRAM and HC12, 2021-06-28T23:35:55.810, 2021-06-28T23:36:05.292, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48162, 9.48162, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2053, I2C Read Write Test, 2021-06-28T23:36:05.298, 2021-06-28T23:36:08.314, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01596, 3.01596, Passed, Alpha VCC, 5.072942797, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2054, Get VCC Sensor Value, 2021-06-28T23:36:08.315, 2021-06-28T23:36:08.327, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112222, 0.0112222, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2055, Get 15V Sensor Value, 2021-06-28T23:36:08.328, 2021-06-28T23:36:08.340, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.011143, 0.011143, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2056, Get Power Sensor Value, 2021-06-28T23:36:08.341, 2021-06-28T23:36:08.352, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0110895, 0.0110895, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2057, Lid Left Sensor Test, 2021-06-28T23:36:08.380, 2021-06-28T23:36:08.390, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0103516, 0.0103516, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2058, Lid Right Sensor Test, 2021-06-28T23:36:08.391, 2021-06-28T23:36:08.402, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0105971, 0.0105971, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
