ID, administrator
name, administrator
ID, 3153
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T05:29:15.819
endDateTime, 2021-06-28T05:36:45.070
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 449.251
ModuleTime, 449.251
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3154, Load Bio Rad DLL, 2021-06-28T05:29:15.860, 2021-06-28T05:29:15.861, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011139, 0.0011139, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3155, Put UUT, 2021-06-28T05:29:15.886, 2021-06-28T05:29:16.839, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.952963, 0.952963, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3156, DC Power On, 2021-06-28T05:29:16.845, 2021-06-28T05:29:17.193, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347361, 0.347361, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3157, AC Power On, 2021-06-28T05:29:17.194, 2021-06-28T05:29:19.232, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03755, 2.03755, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3158, Find Attached Devices, 2021-06-28T05:29:19.238, 2021-06-28T05:29:34.272, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0334, 15.0334, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3159, 12.8V No Load Test, 2021-06-28T05:29:34.276, 2021-06-28T05:29:36.019, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74283, 1.74283, Passed, Numeric, 12.8292816, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3160, 12.8V Load 30W, 2021-06-28T05:29:36.021, 2021-06-28T05:29:37.219, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19822, 1.19822, Passed, Numeric, 12.6818708, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3161, 5V No Load Test, 2021-06-28T05:29:37.226, 2021-06-28T05:29:37.971, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744505, 0.744505, Passed, Numeric, 5.09738613, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3162, 5V 600mA Load, 2021-06-28T05:29:37.972, 2021-06-28T05:29:39.219, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24696, 1.24696, Passed, Numeric, 5.02412475, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3163, 3.3V Voltage Check, 2021-06-28T05:29:39.226, 2021-06-28T05:29:39.976, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749452, 0.749452, Passed, Numeric, 3.29817861, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3164, Battery Voltage Check, 2021-06-28T05:29:39.982, 2021-06-28T05:29:40.726, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744037, 0.744037, Passed, Numeric, 3.23636374, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3165, Wait 10, 2021-06-28T05:29:40.728, 2021-06-28T05:29:50.728, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3166, Remote Command Set, 2021-06-28T05:29:50.731, 2021-06-28T05:30:58.850, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1194, 68.1194, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3167, Initialize SRAM and HC12, 2021-06-28T05:30:58.852, 2021-06-28T05:31:08.340, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48714, 9.48714, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3168, I2C Read Write Test, 2021-06-28T05:31:08.346, 2021-06-28T05:31:11.372, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02677, 3.02677, Passed, Alpha VCC, 5.0982605375, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3169, Get VCC Sensor Value, 2021-06-28T05:31:11.374, 2021-06-28T05:31:11.385, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0111762, 0.0111762, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3170, Get 15V Sensor Value, 2021-06-28T05:31:11.387, 2021-06-28T05:31:11.401, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0138319, 0.0138319, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3171, Get Power Sensor Value, 2021-06-28T05:31:11.402, 2021-06-28T05:31:11.415, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122772, 0.0122772, Passed, Numeric, 39.319, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3172, Lid Left Sensor Test, 2021-06-28T05:31:11.416, 2021-06-28T05:31:11.427, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108748, 0.0108748, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3173, Lid Right Sensor Test, 2021-06-28T05:31:11.429, 2021-06-28T05:31:11.440, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0111559, 0.0111559, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3174, HS Left Sensor Test, 2021-06-28T05:31:11.442, 2021-06-28T05:31:11.454, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0122649, 0.0122649, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3175, HS Right Sensor Test, 2021-06-28T05:31:11.456, 2021-06-28T05:31:11.467, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109095, 0.0109095, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3176, Get Amp2 Sensor Value, 2021-06-28T05:31:11.469, 2021-06-28T05:31:11.480, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110616, 0.0110616, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3177, Get Amp Sensor Value, 2021-06-28T05:31:11.481, 2021-06-28T05:31:11.498, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0168565, 0.0168565, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3178, Get Power Supply Sensor Value, 2021-06-28T05:31:11.500, 2021-06-28T05:31:11.511, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0111688, 0.0111688, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3179, SRAM Page 0 Check, 2021-06-28T05:31:11.518, 2021-06-28T05:31:58.086, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.5684, 46.5684, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3180, SRAM Page 1 Check, 2021-06-28T05:31:58.100, 2021-06-28T05:31:58.600, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.500169, 0.500169, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3181, SRAM Page 2 Check, 2021-06-28T05:31:58.650, 2021-06-28T05:31:59.049, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.399709, 0.399709, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3182, SRAM Page 3 Check, 2021-06-28T05:31:59.051, 2021-06-28T05:31:59.522, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.471048, 0.471048, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3183, Power Cycle Unit, 2021-06-28T05:31:59.524, 2021-06-28T05:32:28.399, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8751, 28.8751, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3184, Battery Backup Test, 2021-06-28T05:32:28.401, 2021-06-28T05:32:29.478, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.07736, 1.07736, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3185, Block Sensor 0 Check, 2021-06-28T05:32:29.483, 2021-06-28T05:32:29.498, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0157313, 0.0157313, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3186, Block Sensor 1 Check, 2021-06-28T05:32:29.501, 2021-06-28T05:32:29.511, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0100113, 0.0100113, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3187, Block Sensor 2 Check, 2021-06-28T05:32:29.513, 2021-06-28T05:32:29.524, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0102444, 0.0102444, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3188, Block Sensor 3 Check, 2021-06-28T05:32:29.527, 2021-06-28T05:32:29.537, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.010085, 0.010085, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3189, Block Sensor 4 Check, 2021-06-28T05:32:29.539, 2021-06-28T05:32:29.549, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0100103, 0.0100103, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3190, Block Sensor 5 Check, 2021-06-28T05:32:29.552, 2021-06-28T05:32:29.563, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0113749, 0.0113749, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3191, TE CH0 Posistive Direction Check, 2021-06-28T05:32:29.594, 2021-06-28T05:32:30.404, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.809265, 0.809265, Passed, Numeric, 10.74544435, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3192, TE CH0 Negative Direction Check, 2021-06-28T05:32:30.411, 2021-06-28T05:32:31.184, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.773443, 0.773443, Passed, Numeric, -10.74011596667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3193, TE CH1 Posistive Direction Check, 2021-06-28T05:32:31.195, 2021-06-28T05:32:32.005, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.809491, 0.809491, Passed, Numeric, 10.77255873333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3194, TE CH1 Negative Direction Check, 2021-06-28T05:32:32.016, 2021-06-28T05:32:32.847, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.830497, 0.830497, Passed, Numeric, -10.76959296667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3195, TE CH2 Posistive Direction Check, 2021-06-28T05:32:32.858, 2021-06-28T05:32:33.665, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.806494, 0.806494, Passed, Numeric, 10.81373108333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3196, TE CH2 Negative Direction Check, 2021-06-28T05:32:33.677, 2021-06-28T05:32:34.496, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.819723, 0.819723, Passed, Numeric, -10.80891661667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
3197, TE CH3 Posistive Direction Check, 2021-06-28T05:32:34.508, 2021-06-28T05:32:35.310, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.801531, 0.801531, Passed, Numeric, 10.96642541667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
3198, TE CH3 Negative Direction Check, 2021-06-28T05:32:35.322, 2021-06-28T05:32:36.134, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.812232, 0.812232, Passed, Numeric, -10.96774783333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
