ID, administrator
name, administrator
ID, 4176
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T22:11:57.815
endDateTime, 2022-04-22T22:25:11.216
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 793.402
ModuleTime, 793.402
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4177, Load Bio Rad DLL, 2022-04-22T22:11:57.854, 2022-04-22T22:11:57.856, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0018392, 0.0018392, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4178, Put UUT, 2022-04-22T22:11:57.874, 2022-04-22T22:11:58.879, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.00573, 1.00573, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4179, DC Power On, 2022-04-22T22:11:58.884, 2022-04-22T22:11:59.291, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.406787, 0.406787, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4180, AC Power On, 2022-04-22T22:11:59.293, 2022-04-22T22:12:01.511, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.21814, 2.21814, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4181, Find Attached Devices, 2022-04-22T22:12:01.517, 2022-04-22T22:12:16.551, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0335, 15.0335, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4182, 12.8V No Load Test, 2022-04-22T22:12:16.553, 2022-04-22T22:12:18.234, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68014, 1.68014, Passed, Numeric, 12.8361306, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4183, 12.8V Load 30W, 2022-04-22T22:12:18.234, 2022-04-22T22:12:19.357, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12245, 1.12245, Passed, Numeric, 12.6944452, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4184, 5V No Load Test, 2022-04-22T22:12:19.360, 2022-04-22T22:12:20.087, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727549, 0.727549, Passed, Numeric, 5.02762346, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4185, 5V 600mA Load, 2022-04-22T22:12:20.088, 2022-04-22T22:12:21.357, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26816, 1.26816, Passed, Numeric, 5.04703406, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4186, 3.3V Voltage Check, 2022-04-22T22:12:21.363, 2022-04-22T22:12:22.111, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.747951, 0.747951, Passed, Numeric, 3.32671483, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
