ID, administrator
name, administrator
ID, 437
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T02:00:40.662
endDateTime, 2022-04-21T02:09:26.215
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 525.554
ModuleTime, 525.554
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
438, Load Bio Rad DLL, 2022-04-21T02:00:40.701, 2022-04-21T02:00:40.702, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010033, 0.0010033, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
439, Put UUT, 2022-04-21T02:00:40.721, 2022-04-21T02:00:41.682, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.960765, 0.960765, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
440, DC Power On, 2022-04-21T02:00:41.694, 2022-04-21T02:00:41.995, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.300358, 0.300358, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
441, AC Power On, 2022-04-21T02:00:41.996, 2022-04-21T02:00:43.994, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99729, 1.99729, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
442, Find Attached Devices, 2022-04-21T02:00:43.999, 2022-04-21T02:01:03.608, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.6091, 19.6091, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
443, 12.8V No Load Test, 2022-04-21T02:01:03.615, 2022-04-21T02:01:05.358, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.74334, 1.74334, Passed, Numeric, 12.8883702, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
444, 12.8V Load 30W, 2022-04-21T02:01:05.360, 2022-04-21T02:01:06.892, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53198, 1.53198, Passed, Numeric, 12.7498094, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
445, 5V No Load Test, 2022-04-21T02:01:06.898, 2022-04-21T02:01:07.630, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732219, 0.732219, Passed, Numeric, 5.08399943, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
446, 5V 600mA Load, 2022-04-21T02:01:07.632, 2022-04-21T02:01:08.892, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25963, 1.25963, Passed, Numeric, 5.05366953, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
447, 3.3V Voltage Check, 2022-04-21T02:01:08.899, 2022-04-21T02:01:09.624, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724757, 0.724757, Passed, Numeric, 3.29679558, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
448, Battery Voltage Check, 2022-04-21T02:01:09.630, 2022-04-21T02:01:10.382, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.751607, 0.751607, Passed, Numeric, 3.22668719, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
449, Wait 10, 2022-04-21T02:01:10.384, 2022-04-21T02:01:20.385, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
450, Remote Command Set, 2022-04-21T02:01:20.386, 2022-04-21T02:02:28.275, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8893, 67.8893, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
451, Initialize SRAM and HC12, 2022-04-21T02:02:28.276, 2022-04-21T02:02:37.763, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48678, 9.48678, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
452, I2C Read Write Test, 2022-04-21T02:02:37.769, 2022-04-21T02:02:40.751, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98214, 2.98214, Passed, Alpha VCC, 5.0858692905, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
453, Get VCC Sensor Value, 2022-04-21T02:02:40.753, 2022-04-21T02:02:40.765, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012557, 0.012557, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
454, Get 15V Sensor Value, 2022-04-21T02:02:40.771, 2022-04-21T02:02:40.782, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0113368, 0.0113368, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
455, Get Power Sensor Value, 2022-04-21T02:02:40.784, 2022-04-21T02:02:40.795, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0109811, 0.0109811, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
456, Lid Left Sensor Test, 2022-04-21T02:02:40.797, 2022-04-21T02:02:40.810, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0135496, 0.0135496, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
457, Lid Right Sensor Test, 2022-04-21T02:02:40.812, 2022-04-21T02:02:40.824, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120326, 0.0120326, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
458, HS Left Sensor Test, 2022-04-21T02:02:40.826, 2022-04-21T02:02:40.837, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.010963, 0.010963, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
459, HS Right Sensor Test, 2022-04-21T02:02:40.838, 2022-04-21T02:02:40.849, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109319, 0.0109319, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
460, Get Amp2 Sensor Value, 2022-04-21T02:02:40.851, 2022-04-21T02:02:40.863, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0120034, 0.0120034, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
