ID, administrator
name, administrator
ID, 4604
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T01:24:18.304
endDateTime, 2022-04-10T01:32:24.844
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 486.54
ModuleTime, 486.54
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4605, Load Bio Rad DLL, 2022-04-10T01:24:18.343, 2022-04-10T01:24:18.344, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010561, 0.0010561, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4606, Put UUT, 2022-04-10T01:24:18.362, 2022-04-10T01:24:19.024, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.662005, 0.662005, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4607, DC Power On, 2022-04-10T01:24:19.028, 2022-04-10T01:24:19.648, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.619214, 0.619214, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4608, AC Power On, 2022-04-10T01:24:19.648, 2022-04-10T01:24:21.709, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.06083, 2.06083, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4609, Find Attached Devices, 2022-04-10T01:24:21.713, 2022-04-10T01:24:36.774, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0606, 15.0606, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4610, 12.8V No Load Test, 2022-04-10T01:24:36.779, 2022-04-10T01:24:38.466, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68724, 1.68724, Passed, Numeric, 12.8265125, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4611, 12.8V Load 30W, 2022-04-10T01:24:38.467, 2022-04-10T01:24:39.906, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43839, 1.43839, Passed, Numeric, 12.6824612, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4612, 5V No Load Test, 2022-04-10T01:24:39.910, 2022-04-10T01:24:40.626, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715727, 0.715727, Passed, Numeric, 5.07255512, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4613, 5V 600mA Load, 2022-04-10T01:24:40.628, 2022-04-10T01:24:41.905, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27775, 1.27775, Passed, Numeric, 5.00885342, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4614, 3.3V Voltage Check, 2022-04-10T01:24:41.912, 2022-04-10T01:24:42.655, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743376, 0.743376, Passed, Numeric, 3.32161406, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4615, Battery Voltage Check, 2022-04-10T01:24:42.661, 2022-04-10T01:24:43.429, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.767798, 0.767798, Passed, Numeric, 3.22882263, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4616, Wait 10, 2022-04-10T01:24:43.431, 2022-04-10T01:24:53.431, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4617, Remote Command Set, 2022-04-10T01:24:53.433, 2022-04-10T01:26:00.952, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5189, 67.5189, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4618, Initialize SRAM and HC12, 2022-04-10T01:26:00.954, 2022-04-10T01:26:10.448, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49421, 9.49421, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4619, I2C Read Write Test, 2022-04-10T01:26:10.454, 2022-04-10T01:26:13.383, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92867, 2.92867, Passed, Alpha VCC, 5.074870472, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4620, Get VCC Sensor Value, 2022-04-10T01:26:13.385, 2022-04-10T01:26:13.396, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114489, 0.0114489, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4621, Get 15V Sensor Value, 2022-04-10T01:26:13.398, 2022-04-10T01:26:13.410, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0122366, 0.0122366, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4622, Get Power Sensor Value, 2022-04-10T01:26:13.412, 2022-04-10T01:26:13.423, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112735, 0.0112735, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4623, Lid Left Sensor Test, 2022-04-10T01:26:13.425, 2022-04-10T01:26:13.437, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121407, 0.0121407, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
