ID, administrator
name, administrator
ID, 3911
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T19:43:25.992
endDateTime, 2022-04-13T19:51:38.720
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 492.728
ModuleTime, 492.728
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3912, Load Bio Rad DLL, 2022-04-13T19:43:26.031, 2022-04-13T19:43:26.033, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015815, 0.0015815, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3913, Put UUT, 2022-04-13T19:43:26.049, 2022-04-13T19:43:27.916, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86678, 1.86678, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3914, DC Power On, 2022-04-13T19:43:27.918, 2022-04-13T19:43:28.238, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320157, 0.320157, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3915, AC Power On, 2022-04-13T19:43:28.239, 2022-04-13T19:43:30.213, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.97371, 1.97371, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3916, Find Attached Devices, 2022-04-13T19:43:30.219, 2022-04-13T19:43:49.688, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.4693, 19.4693, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3917, 12.8V No Load Test, 2022-04-13T19:43:49.695, 2022-04-13T19:43:51.424, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72897, 1.72897, Passed, Numeric, 12.8544259, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3918, 12.8V Load 30W, 2022-04-13T19:43:51.426, 2022-04-13T19:43:52.985, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5596, 1.5596, Passed, Numeric, 12.7127159, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3919, 5V No Load Test, 2022-04-13T19:43:52.991, 2022-04-13T19:43:53.745, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.753587, 0.753587, Passed, Numeric, 5.0623851, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3920, 5V 600mA Load, 2022-04-13T19:43:53.747, 2022-04-13T19:43:54.985, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23811, 1.23811, Passed, Numeric, 4.97218577, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3921, 3.3V Voltage Check, 2022-04-13T19:43:54.991, 2022-04-13T19:43:55.747, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.755666, 0.755666, Passed, Numeric, 3.33652246, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3922, Battery Voltage Check, 2022-04-13T19:43:55.753, 2022-04-13T19:43:56.487, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734603, 0.734603, Passed, Numeric, 3.22674621, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3923, Wait 10, 2022-04-13T19:43:56.489, 2022-04-13T19:44:06.490, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3924, Remote Command Set, 2022-04-13T19:44:06.492, 2022-04-13T19:45:14.023, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.531, 67.531, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3925, Initialize SRAM and HC12, 2022-04-13T19:45:14.024, 2022-04-13T19:45:23.517, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4932, 9.4932, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3926, I2C Read Write Test, 2022-04-13T19:45:23.524, 2022-04-13T19:45:26.501, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97674, 2.97674, Passed, Alpha VCC, 5.064468154, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3927, Get VCC Sensor Value, 2022-04-13T19:45:26.503, 2022-04-13T19:45:26.514, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0115042, 0.0115042, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3928, Get 15V Sensor Value, 2022-04-13T19:45:26.516, 2022-04-13T19:45:26.527, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110542, 0.0110542, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3929, Get Power Sensor Value, 2022-04-13T19:45:26.529, 2022-04-13T19:45:26.541, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0121352, 0.0121352, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3930, Lid Left Sensor Test, 2022-04-13T19:45:26.543, 2022-04-13T19:45:26.555, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.012102, 0.012102, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3931, Lid Right Sensor Test, 2022-04-13T19:45:26.556, 2022-04-13T19:45:26.568, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0110831, 0.0110831, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3932, HS Left Sensor Test, 2022-04-13T19:45:26.570, 2022-04-13T19:45:26.582, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0113061, 0.0113061, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3933, HS Right Sensor Test, 2022-04-13T19:45:26.583, 2022-04-13T19:45:26.596, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0122538, 0.0122538, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3934, Get Amp2 Sensor Value, 2022-04-13T19:45:26.597, 2022-04-13T19:45:26.608, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0109034, 0.0109034, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
