ID, administrator
name, administrator
ID, 4009
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T06:36:51.370
endDateTime, 2021-06-28T06:44:24.507
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 453.138
ModuleTime, 453.138
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4010, Load Bio Rad DLL, 2021-06-28T06:36:51.411, 2021-06-28T06:36:51.412, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009726, 0.0009726, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4011, Put UUT, 2021-06-28T06:36:51.437, 2021-06-28T06:36:52.875, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.4382, 1.4382, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4012, DC Power On, 2021-06-28T06:36:52.880, 2021-06-28T06:36:53.227, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347212, 0.347212, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4013, AC Power On, 2021-06-28T06:36:53.228, 2021-06-28T06:36:54.997, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76865, 1.76865, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4014, Find Attached Devices, 2021-06-28T06:36:55.003, 2021-06-28T06:37:16.369, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.3665, 21.3665, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4015, 12.8V No Load Test, 2021-06-28T06:37:16.375, 2021-06-28T06:37:18.129, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75347, 1.75347, Passed, Numeric, 12.7999535, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4016, 12.8V Load 30W, 2021-06-28T06:37:18.130, 2021-06-28T06:37:19.240, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.11057, 1.11057, Passed, Numeric, 12.6581119, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4017, 5V No Load Test, 2021-06-28T06:37:19.245, 2021-06-28T06:37:19.953, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.707999, 0.707999, Passed, Numeric, 5.05405346, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4018, 5V 600mA Load, 2021-06-28T06:37:19.955, 2021-06-28T06:37:21.240, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28568, 1.28568, Passed, Numeric, 5.07265984, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4019, 3.3V Voltage Check, 2021-06-28T06:37:21.247, 2021-06-28T06:37:21.994, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.746616, 0.746616, Passed, Numeric, 3.30912415, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
