ID, administrator
name, administrator
ID, 3427
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T04:30:24.531
endDateTime, 2022-02-19T04:38:26.883
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 482.353
ModuleTime, 482.353
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3428, Load Bio Rad DLL, 2022-02-19T04:30:24.570, 2022-02-19T04:30:24.571, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010349, 0.0010349, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3429, Put UUT, 2022-02-19T04:30:24.583, 2022-02-19T04:30:26.640, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.05653, 2.05653, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3430, DC Power On, 2022-02-19T04:30:26.641, 2022-02-19T04:30:26.960, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318593, 0.318593, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3431, AC Power On, 2022-02-19T04:30:26.961, 2022-02-19T04:30:28.773, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81137, 1.81137, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3432, Find Attached Devices, 2022-02-19T04:30:28.777, 2022-02-19T04:31:03.864, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3433, 12.8V No Load Test, 2022-02-19T04:31:03.869, 2022-02-19T04:31:05.587, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71759, 1.71759, Passed, Numeric, 12.7306449, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3434, 12.8V Load 30W, 2022-02-19T04:31:05.588, 2022-02-19T04:31:07.141, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55266, 1.55266, Passed, Numeric, 12.5899604, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3435, 5V No Load Test, 2022-02-19T04:31:07.146, 2022-02-19T04:31:07.890, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744796, 0.744796, Passed, Numeric, 5.05026014, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3436, 5V 600mA Load, 2022-02-19T04:31:07.892, 2022-02-19T04:31:09.141, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24891, 1.24891, Passed, Numeric, 5.05110409, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3437, 3.3V Voltage Check, 2022-02-19T04:31:09.146, 2022-02-19T04:31:09.914, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.768284, 0.768284, Passed, Numeric, 3.31854971, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3438, Battery Voltage Check, 2022-02-19T04:31:09.918, 2022-02-19T04:31:10.646, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.727531, 0.727531, Passed, Numeric, 3.22011126, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3439, Wait 10, 2022-02-19T04:31:10.648, 2022-02-19T04:31:20.648, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3440, Remote Command Set, 2022-02-19T04:31:20.650, 2022-02-19T04:32:28.641, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9907, 67.9907, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3441, Initialize SRAM and HC12, 2022-02-19T04:32:28.642, 2022-02-19T04:32:38.132, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49028, 9.49028, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3442, I2C Read Write Test, 2022-02-19T04:32:38.136, 2022-02-19T04:32:41.059, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92257, 2.92257, Passed, Alpha VCC, 5.0516783635, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3443, Get VCC Sensor Value, 2022-02-19T04:32:41.060, 2022-02-19T04:32:41.072, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113844, 0.0113844, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3444, Get 15V Sensor Value, 2022-02-19T04:32:41.073, 2022-02-19T04:32:41.084, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110542, 0.0110542, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3445, Get Power Sensor Value, 2022-02-19T04:32:41.086, 2022-02-19T04:32:41.103, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0171342, 0.0171342, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3446, Lid Left Sensor Test, 2022-02-19T04:32:41.105, 2022-02-19T04:32:41.116, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0112065, 0.0112065, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3447, Lid Right Sensor Test, 2022-02-19T04:32:41.118, 2022-02-19T04:32:41.130, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0116772, 0.0116772, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3448, HS Left Sensor Test, 2022-02-19T04:32:41.132, 2022-02-19T04:32:41.143, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0108622, 0.0108622, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3449, HS Right Sensor Test, 2022-02-19T04:32:41.144, 2022-02-19T04:32:41.155, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110345, 0.0110345, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
