ID, administrator
name, administrator
ID, 3341
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-06T04:18:54.622
endDateTime, 2020-08-06T04:26:50.183
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.562
ModuleTime, 475.562
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3342, Load Bio Rad DLL, 2020-08-06T04:18:54.673, 2020-08-06T04:18:54.674, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012279, 0.0012279, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3343, Put UUT, 2020-08-06T04:18:54.711, 2020-08-06T04:18:57.494, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.78325, 2.78325, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3344, DC Power On, 2020-08-06T04:18:57.511, 2020-08-06T04:18:57.838, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32673, 0.32673, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3345, AC Power On, 2020-08-06T04:18:57.839, 2020-08-06T04:18:59.625, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.786, 1.786, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3346, Find Attached Devices, 2020-08-06T04:18:59.629, 2020-08-06T04:19:15.852, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2234, 16.2234, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3347, 12.8V No Load Test, 2020-08-06T04:19:15.856, 2020-08-06T04:19:17.081, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22477, 1.22477, Passed, Numeric, 12.784375, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3348, 12.8V Load 30W, 2020-08-06T04:19:17.083, 2020-08-06T04:19:18.367, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.28465, 1.28465, Passed, Numeric, 12.5787029, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3349, 5V No Load Test, 2020-08-06T04:19:18.371, 2020-08-06T04:19:19.092, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720175, 0.720175, Passed, Numeric, 5.04090928, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3350, 5V 600mA Load, 2020-08-06T04:19:19.093, 2020-08-06T04:19:20.367, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27396, 1.27396, Passed, Numeric, 5.07649683, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3351, 3.3V Voltage Check, 2020-08-06T04:19:20.371, 2020-08-06T04:19:21.092, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.721259, 0.721259, Passed, Numeric, 3.31782853, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
