ID, administrator
name, administrator
ID, 4283
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-08T06:48:01.630
endDateTime, 2021-11-08T06:55:29.693
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 448.064
ModuleTime, 448.064
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4284, Load Bio Rad DLL, 2021-11-08T06:48:01.669, 2021-11-08T06:48:01.670, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009459, 0.0009459, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4285, Put UUT, 2021-11-08T06:48:01.689, 2021-11-08T06:48:03.600, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.91103, 1.91103, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4286, DC Power On, 2021-11-08T06:48:03.612, 2021-11-08T06:48:03.942, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329759, 0.329759, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4287, AC Power On, 2021-11-08T06:48:03.944, 2021-11-08T06:48:05.761, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8178, 1.8178, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4288, Find Attached Devices, 2021-11-08T06:48:05.767, 2021-11-08T06:48:20.800, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0327, 15.0327, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4289, 12.8V No Load Test, 2021-11-08T06:48:20.804, 2021-11-08T06:48:22.490, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68532, 1.68532, Passed, Numeric, 12.8077392, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4290, 12.8V Load 30W, 2021-11-08T06:48:22.491, 2021-11-08T06:48:23.640, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14889, 1.14889, Passed, Numeric, 12.6574408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4291, 5V No Load Test, 2021-11-08T06:48:23.643, 2021-11-08T06:48:24.334, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.691137, 0.691137, Passed, Numeric, 5.06500503, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4292, 5V 600mA Load, 2021-11-08T06:48:24.339, 2021-11-08T06:48:25.640, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.3004, 1.3004, Passed, Numeric, 5.0629116, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4293, 3.3V Voltage Check, 2021-11-08T06:48:25.644, 2021-11-08T06:48:26.338, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.694696, 0.694696, Passed, Numeric, 3.31333316, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
