ID, administrator
name, administrator
ID, 6999
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T04:03:52.413
endDateTime, 2020-08-30T04:11:45.434
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 473.022
ModuleTime, 473.022
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7000, Load Bio Rad DLL, 2020-08-30T04:03:52.469, 2020-08-30T04:03:52.470, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011216, 0.0011216, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7001, Put UUT, 2020-08-30T04:03:52.492, 2020-08-30T04:03:54.543, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.05077, 2.05077, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7002, DC Power On, 2020-08-30T04:03:54.559, 2020-08-30T04:03:54.886, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.326544, 0.326544, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7003, AC Power On, 2020-08-30T04:03:54.887, 2020-08-30T04:03:56.654, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76686, 1.76686, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7004, Find Attached Devices, 2020-08-30T04:03:56.658, 2020-08-30T04:04:12.739, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.081, 16.081, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7005, 12.8V No Load Test, 2020-08-30T04:04:12.743, 2020-08-30T04:04:13.964, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22105, 1.22105, Passed, Numeric, 12.7850599, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7006, 12.8V Load 30W, 2020-08-30T04:04:13.965, 2020-08-30T04:04:15.307, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34158, 1.34158, Passed, Numeric, 12.5343348, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7007, 5V No Load Test, 2020-08-30T04:04:15.311, 2020-08-30T04:04:16.025, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.714007, 0.714007, Passed, Numeric, 5.08756579, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7008, 5V 600mA Load, 2020-08-30T04:04:16.026, 2020-08-30T04:04:17.307, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2805, 1.2805, Passed, Numeric, 5.06899467, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7009, 3.3V Voltage Check, 2020-08-30T04:04:17.311, 2020-08-30T04:04:18.023, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712071, 0.712071, Passed, Numeric, 3.32718505, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7010, Battery Voltage Check, 2020-08-30T04:04:18.026, 2020-08-30T04:04:18.743, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716714, 0.716714, Passed, Numeric, 3.21315579, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7011, Wait 10, 2020-08-30T04:04:18.745, 2020-08-30T04:04:28.745, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7012, Remote Command Set, 2020-08-30T04:04:28.746, 2020-08-30T04:05:35.967, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2204, 67.2204, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7013, Initialize SRAM and HC12, 2020-08-30T04:05:35.968, 2020-08-30T04:05:45.459, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49033, 9.49033, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7014, I2C Read Write Test, 2020-08-30T04:05:45.462, 2020-08-30T04:05:48.310, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84728, 2.84728, Passed, Alpha VCC, 5.0879864075, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7015, Get VCC Sensor Value, 2020-08-30T04:05:48.311, 2020-08-30T04:05:48.321, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101381, 0.0101381, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7016, Get 15V Sensor Value, 2020-08-30T04:05:48.323, 2020-08-30T04:05:48.333, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0101584, 0.0101584, Passed, Numeric, 12.5136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7017, Get Power Sensor Value, 2020-08-30T04:05:48.335, 2020-08-30T04:05:48.347, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122565, 0.0122565, Passed, Numeric, 39.0724, AND, LimitPair, N.A, volt, 38, 42, N.A, 
7018, Lid Left Sensor Test, 2020-08-30T04:05:48.348, 2020-08-30T04:05:48.359, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0103992, 0.0103992, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7019, Lid Right Sensor Test, 2020-08-30T04:05:48.360, 2020-08-30T04:05:48.370, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097185, 0.0097185, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7020, HS Left Sensor Test, 2020-08-30T04:05:48.371, 2020-08-30T04:05:48.381, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098807, 0.0098807, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7021, HS Right Sensor Test, 2020-08-30T04:05:48.383, 2020-08-30T04:05:48.397, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0138561, 0.0138561, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
7022, Get Amp2 Sensor Value, 2020-08-30T04:05:48.398, 2020-08-30T04:05:48.410, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.011566, 0.011566, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7023, Get Amp Sensor Value, 2020-08-30T04:05:48.411, 2020-08-30T04:05:48.421, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.009912, 0.009912, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
7024, Get Power Supply Sensor Value, 2020-08-30T04:05:48.423, 2020-08-30T04:05:48.433, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0100272, 0.0100272, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
7025, SRAM Page 0 Check, 2020-08-30T04:05:48.436, 2020-08-30T04:06:28.851, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4145, 40.4145, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7026, SRAM Page 1 Check, 2020-08-30T04:06:28.868, 2020-08-30T04:06:29.346, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.478764, 0.478764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
