ID, administrator
name, administrator
ID, 3641
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T04:48:43.134
endDateTime, 2022-02-19T04:56:29.343
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.21
ModuleTime, 466.21
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3642, Load Bio Rad DLL, 2022-02-19T04:48:43.174, 2022-02-19T04:48:43.178, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0034357, 0.0034357, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3643, Put UUT, 2022-02-19T04:48:43.187, 2022-02-19T04:48:44.623, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.43594, 1.43594, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3644, DC Power On, 2022-02-19T04:48:44.624, 2022-02-19T04:48:44.945, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320751, 0.320751, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3645, AC Power On, 2022-02-19T04:48:44.946, 2022-02-19T04:48:46.802, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85612, 1.85612, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3646, Find Attached Devices, 2022-02-19T04:48:46.806, 2022-02-19T04:49:21.894, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3647, 12.8V No Load Test, 2022-02-19T04:49:21.899, 2022-02-19T04:49:23.622, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72298, 1.72298, Passed, Numeric, 12.8258709, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3648, 12.8V Load 30W, 2022-02-19T04:49:23.624, 2022-02-19T04:49:25.147, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52365, 1.52365, Passed, Numeric, 12.6844603, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3649, 5V No Load Test, 2022-02-19T04:49:25.152, 2022-02-19T04:49:25.895, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743459, 0.743459, Passed, Numeric, 5.08850344, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3650, 5V 600mA Load, 2022-02-19T04:49:25.897, 2022-02-19T04:49:27.147, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25009, 1.25009, Passed, Numeric, 5.06912543, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3651, 3.3V Voltage Check, 2022-02-19T04:49:27.150, 2022-02-19T04:49:27.874, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724121, 0.724121, Passed, Numeric, 3.3241325, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3652, Battery Voltage Check, 2022-02-19T04:49:27.878, 2022-02-19T04:49:28.623, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744671, 0.744671, Passed, Numeric, 3.22126118, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3653, Wait 10, 2022-02-19T04:49:28.625, 2022-02-19T04:49:38.626, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3654, Remote Command Set, 2022-02-19T04:49:38.628, 2022-02-19T04:50:46.283, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6553, 67.6553, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3655, Initialize SRAM and HC12, 2022-02-19T04:50:46.285, 2022-02-19T04:50:55.772, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48733, 9.48733, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3656, I2C Read Write Test, 2022-02-19T04:50:55.776, 2022-02-19T04:50:58.713, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9366, 2.9366, Passed, Alpha VCC, 5.089462878, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3657, Get VCC Sensor Value, 2022-02-19T04:50:58.714, 2022-02-19T04:50:58.726, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0114056, 0.0114056, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3658, Get 15V Sensor Value, 2022-02-19T04:50:58.728, 2022-02-19T04:50:58.745, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0175624, 0.0175624, Passed, Numeric, 13.01604, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3659, Get Power Sensor Value, 2022-02-19T04:50:58.747, 2022-02-19T04:50:58.759, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123813, 0.0123813, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3660, Lid Left Sensor Test, 2022-02-19T04:50:58.761, 2022-02-19T04:50:58.772, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.010899, 0.010899, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3661, Lid Right Sensor Test, 2022-02-19T04:50:58.774, 2022-02-19T04:50:58.784, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0107801, 0.0107801, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3662, HS Left Sensor Test, 2022-02-19T04:50:58.786, 2022-02-19T04:50:58.798, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0116784, 0.0116784, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3663, HS Right Sensor Test, 2022-02-19T04:50:58.800, 2022-02-19T04:50:58.811, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0113273, 0.0113273, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3664, Get Amp2 Sensor Value, 2022-02-19T04:50:58.813, 2022-02-19T04:50:58.824, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110766, 0.0110766, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3665, Get Amp Sensor Value, 2022-02-19T04:50:58.825, 2022-02-19T04:50:58.836, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0110201, 0.0110201, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3666, Get Power Supply Sensor Value, 2022-02-19T04:50:58.838, 2022-02-19T04:50:58.850, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.012459, 0.012459, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3667, SRAM Page 0 Check, 2022-02-19T04:50:58.855, 2022-02-19T04:51:44.661, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 45.8064, 45.8064, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3668, SRAM Page 1 Check, 2022-02-19T04:51:44.663, 2022-02-19T04:51:45.145, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.481943, 0.481943, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3669, SRAM Page 2 Check, 2022-02-19T04:51:45.149, 2022-02-19T04:51:45.563, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.414477, 0.414477, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3670, SRAM Page 3 Check, 2022-02-19T04:51:45.570, 2022-02-19T04:51:45.992, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.422748, 0.422748, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3671, Power Cycle Unit, 2022-02-19T04:51:45.997, 2022-02-19T04:52:14.995, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9981, 28.9981, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3672, Battery Backup Test, 2022-02-19T04:52:14.1000, 2022-02-19T04:52:16.117, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.11705, 1.11705, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3673, Block Sensor 0 Check, 2022-02-19T04:52:16.126, 2022-02-19T04:52:16.136, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.010367, 0.010367, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
