ID, administrator
name, administrator
ID, 19
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-17T17:38:25.877
endDateTime, 2022-02-17T17:46:47.790
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 501.914
ModuleTime, 501.914
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
20, Load Bio Rad DLL, 2022-02-17T17:38:25.916, 2022-02-17T17:38:25.917, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.00116, 0.00116, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
21, Put UUT, 2022-02-17T17:38:25.939, 2022-02-17T17:39:19.614, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 53.6755, 53.6755, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
22, DC Power On, 2022-02-17T17:39:19.627, 2022-02-17T17:39:19.948, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321187, 0.321187, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
23, AC Power On, 2022-02-17T17:39:19.950, 2022-02-17T17:39:21.709, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75887, 1.75887, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
24, Find Attached Devices, 2022-02-17T17:39:21.715, 2022-02-17T17:39:36.754, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0395, 15.0395, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
25, 12.8V No Load Test, 2022-02-17T17:39:36.757, 2022-02-17T17:39:38.430, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6724, 1.6724, Passed, Numeric, 12.7877122, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
26, 12.8V Load 30W, 2022-02-17T17:39:38.431, 2022-02-17T17:39:39.606, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17544, 1.17544, Passed, Numeric, 12.646256, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
27, 5V No Load Test, 2022-02-17T17:39:39.610, 2022-02-17T17:39:40.319, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.708933, 0.708933, Passed, Numeric, 5.08051569, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
28, 5V 600mA Load, 2022-02-17T17:39:40.321, 2022-02-17T17:39:41.606, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28502, 1.28502, Passed, Numeric, 5.06361227, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
29, 3.3V Voltage Check, 2022-02-17T17:39:41.612, 2022-02-17T17:39:42.350, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737915, 0.737915, Passed, Numeric, 3.29519891, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
30, Battery Voltage Check, 2022-02-17T17:39:42.356, 2022-02-17T17:39:43.124, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.767391, 0.767391, Passed, Numeric, 3.15306053, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
31, Wait 10, 2022-02-17T17:39:43.126, 2022-02-17T17:39:53.126, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
32, Remote Command Set, 2022-02-17T17:39:53.128, 2022-02-17T17:41:01.590, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.4622, 68.4622, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
33, Initialize SRAM and HC12, 2022-02-17T17:41:01.591, 2022-02-17T17:41:11.087, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49661, 9.49661, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
34, I2C Read Write Test, 2022-02-17T17:41:11.093, 2022-02-17T17:41:13.987, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89427, 2.89427, Passed, Alpha VCC, 5.081609199, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
35, Get VCC Sensor Value, 2022-02-17T17:41:13.989, 2022-02-17T17:41:14.003, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0137037, 0.0137037, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
36, Get 15V Sensor Value, 2022-02-17T17:41:14.004, 2022-02-17T17:41:14.016, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0117828, 0.0117828, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
37, Get Power Sensor Value, 2022-02-17T17:41:14.017, 2022-02-17T17:41:14.030, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0133277, 0.0133277, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
38, Lid Left Sensor Test, 2022-02-17T17:41:14.032, 2022-02-17T17:41:14.044, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121966, 0.0121966, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
39, Lid Right Sensor Test, 2022-02-17T17:41:14.046, 2022-02-17T17:41:14.057, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0115444, 0.0115444, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
40, HS Left Sensor Test, 2022-02-17T17:41:14.059, 2022-02-17T17:41:14.075, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0159933, 0.0159933, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
41, HS Right Sensor Test, 2022-02-17T17:41:14.076, 2022-02-17T17:41:14.089, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0128491, 0.0128491, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
42, Get Amp2 Sensor Value, 2022-02-17T17:41:14.090, 2022-02-17T17:41:14.103, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0124341, 0.0124341, Passed, Numeric, 25.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
43, Get Amp Sensor Value, 2022-02-17T17:41:14.104, 2022-02-17T17:41:14.122, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0180432, 0.0180432, Passed, Numeric, 24.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
44, Get Power Supply Sensor Value, 2022-02-17T17:41:14.124, 2022-02-17T17:41:14.136, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0124667, 0.0124667, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
45, SRAM Page 0 Check, 2022-02-17T17:41:14.141, 2022-02-17T17:41:58.868, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 44.7265, 44.7265, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
46, SRAM Page 1 Check, 2022-02-17T17:41:58.874, 2022-02-17T17:41:59.372, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.497546, 0.497546, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
47, SRAM Page 2 Check, 2022-02-17T17:41:59.376, 2022-02-17T17:41:59.783, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.406884, 0.406884, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
48, SRAM Page 3 Check, 2022-02-17T17:41:59.788, 2022-02-17T17:42:00.211, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.42263, 0.42263, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
49, Power Cycle Unit, 2022-02-17T17:42:00.214, 2022-02-17T17:42:28.931, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7162, 28.7162, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
50, Battery Backup Test, 2022-02-17T17:42:28.935, 2022-02-17T17:42:29.994, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05969, 1.05969, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
51, Block Sensor 0 Check, 2022-02-17T17:42:30.004, 2022-02-17T17:42:30.016, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0122092, 0.0122092, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
52, Block Sensor 1 Check, 2022-02-17T17:42:30.020, 2022-02-17T17:42:30.032, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0119377, 0.0119377, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
53, Block Sensor 2 Check, 2022-02-17T17:42:30.037, 2022-02-17T17:42:30.049, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0122295, 0.0122295, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
54, Block Sensor 3 Check, 2022-02-17T17:42:30.053, 2022-02-17T17:42:30.066, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0123364, 0.0123364, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
55, Block Sensor 4 Check, 2022-02-17T17:42:30.070, 2022-02-17T17:42:30.082, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0120034, 0.0120034, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
56, Block Sensor 5 Check, 2022-02-17T17:42:30.087, 2022-02-17T17:42:30.099, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0125118, 0.0125118, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
57, TE CH0 Posistive Direction Check, 2022-02-17T17:42:30.110, 2022-02-17T17:42:30.870, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.760307, 0.760307, Passed, Numeric, 10.72082876667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
58, TE CH0 Negative Direction Check, 2022-02-17T17:42:30.874, 2022-02-17T17:42:31.642, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.767676, 0.767676, Passed, Numeric, -10.71869006667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
59, TE CH1 Posistive Direction Check, 2022-02-17T17:42:31.647, 2022-02-17T17:42:32.421, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.774255, 0.774255, Passed, Numeric, 10.75444535, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
60, TE CH1 Negative Direction Check, 2022-02-17T17:42:32.429, 2022-02-17T17:42:33.222, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.792746, 0.792746, Passed, Numeric, -10.748256, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
61, TE CH2 Posistive Direction Check, 2022-02-17T17:42:33.230, 2022-02-17T17:42:34.051, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.821194, 0.821194, Passed, Numeric, 10.81249835, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
62, TE CH2 Negative Direction Check, 2022-02-17T17:42:34.060, 2022-02-17T17:42:34.856, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.795975, 0.795975, Passed, Numeric, -10.80909516667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
63, TE CH3 Posistive Direction Check, 2022-02-17T17:42:34.864, 2022-02-17T17:42:35.656, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.791528, 0.791528, Passed, Numeric, 10.81658606667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
64, TE CH3 Negative Direction Check, 2022-02-17T17:42:35.664, 2022-02-17T17:42:36.449, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.784893, 0.784893, Passed, Numeric, -10.81848283333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
65, TE CH4 Posistive Direction Check, 2022-02-17T17:42:36.457, 2022-02-17T17:42:37.246, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.788591, 0.788591, Passed, Numeric, 10.80372675, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
66, TE CH4 Negative Direction Check, 2022-02-17T17:42:37.254, 2022-02-17T17:42:38.048, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.793588, 0.793588, Passed, Numeric, -10.80103821667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
67, TE CH5 Posistive Direction Check, 2022-02-17T17:42:38.057, 2022-02-17T17:42:38.855, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.79832, 0.79832, Passed, Numeric, 10.90556863333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
