ID, administrator
name, administrator
ID, 3641
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-22T00:24:40.613
endDateTime, 2021-03-22T00:32:19.378
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 458.765
ModuleTime, 458.765
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3642, Load Bio Rad DLL, 2021-03-22T00:24:40.662, 2021-03-22T00:24:40.663, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010356, 0.0010356, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3643, Put UUT, 2021-03-22T00:24:40.706, 2021-03-22T00:24:42.174, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46747, 1.46747, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3644, DC Power On, 2021-03-22T00:24:42.179, 2021-03-22T00:24:42.626, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.447108, 0.447108, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3645, AC Power On, 2021-03-22T00:24:42.628, 2021-03-22T00:24:44.660, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03196, 2.03196, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3646, Find Attached Devices, 2021-03-22T00:24:44.668, 2021-03-22T00:24:59.701, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0335, 15.0335, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3647, 12.8V No Load Test, 2021-03-22T00:24:59.706, 2021-03-22T00:25:01.398, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.6929, 1.6929, Passed, Numeric, 12.7985108, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3648, 12.8V Load 30W, 2021-03-22T00:25:01.400, 2021-03-22T00:25:02.726, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32629, 1.32629, Passed, Numeric, 12.5732074, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3649, 5V No Load Test, 2021-03-22T00:25:02.735, 2021-03-22T00:25:03.463, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728622, 0.728622, Passed, Numeric, 5.09069132, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3650, 5V 600mA Load, 2021-03-22T00:25:03.467, 2021-03-22T00:25:04.726, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25971, 1.25971, Passed, Numeric, 5.09393026, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3651, 3.3V Voltage Check, 2021-03-22T00:25:04.735, 2021-03-22T00:25:05.468, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.7329, 0.7329, Passed, Numeric, 3.31969064, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3652, Battery Voltage Check, 2021-03-22T00:25:05.475, 2021-03-22T00:25:06.217, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.741223, 0.741223, Passed, Numeric, 3.21361129, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3653, Wait 10, 2021-03-22T00:25:06.220, 2021-03-22T00:25:16.221, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3654, Remote Command Set, 2021-03-22T00:25:16.223, 2021-03-22T00:26:23.805, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5818, 67.5818, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
