ID, administrator
name, administrator
ID, 1688
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-09T20:45:05.833
endDateTime, 2020-09-09T20:56:17.617
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 671.784
ModuleTime, 671.784
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1689, Load Bio Rad DLL, 2020-09-09T20:45:05.929, 2020-09-09T20:45:06.591, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.662394, 0.662394, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1690, Put UUT, 2020-09-09T20:45:06.609, 2020-09-09T20:45:08.383, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.77361, 1.77361, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1691, DC Power On, 2020-09-09T20:45:08.391, 2020-09-09T20:45:08.824, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.432994, 0.432994, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1692, AC Power On, 2020-09-09T20:45:08.826, 2020-09-09T20:45:10.741, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9153, 1.9153, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1693, Find Attached Devices, 2020-09-09T20:45:10.746, 2020-09-09T20:45:45.833, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0874, 35.0874, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1694, 12.8V No Load Test, 2020-09-09T20:45:45.837, 2020-09-09T20:45:47.066, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22908, 1.22908, Passed, Numeric, 12.7231253, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1695, 12.8V Load 30W, 2020-09-09T20:45:47.067, 2020-09-09T20:45:48.209, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14135, 1.14135, Passed, Numeric, 12.460825, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1696, 5V No Load Test, 2020-09-09T20:45:48.212, 2020-09-09T20:45:48.934, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721355, 0.721355, Passed, Numeric, 5.11064843, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1697, 5V 600mA Load, 2020-09-09T20:45:48.935, 2020-09-09T20:45:50.209, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27349, 1.27349, Passed, Numeric, 5.09949282, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1698, 3.3V Voltage Check, 2020-09-09T20:45:50.212, 2020-09-09T20:45:50.935, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.722816, 0.722816, Passed, Numeric, 3.31805881, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
