ID, administrator
name, administrator
ID, 2545
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T00:19:12.699
endDateTime, 2022-04-01T00:28:09.452
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 536.754
ModuleTime, 536.754
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2546, Load Bio Rad DLL, 2022-04-01T00:19:12.739, 2022-04-01T00:19:12.740, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009717, 0.0009717, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2547, Put UUT, 2022-04-01T00:19:12.760, 2022-04-01T00:19:13.621, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.861131, 0.861131, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2548, DC Power On, 2022-04-01T00:19:13.629, 2022-04-01T00:19:13.928, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.299229, 0.299229, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2549, AC Power On, 2022-04-01T00:19:13.929, 2022-04-01T00:19:15.766, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83653, 1.83653, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2550, Find Attached Devices, 2022-04-01T00:19:15.769, 2022-04-01T00:19:30.805, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0357, 15.0357, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2551, 12.8V No Load Test, 2022-04-01T00:19:30.809, 2022-04-01T00:19:32.487, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67832, 1.67832, Passed, Numeric, 12.8136967, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2552, 12.8V Load 30W, 2022-04-01T00:19:32.489, 2022-04-01T00:19:33.829, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3401, 1.3401, Passed, Numeric, 12.6719351, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2553, 5V No Load Test, 2022-04-01T00:19:33.833, 2022-04-01T00:19:34.559, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725804, 0.725804, Passed, Numeric, 5.06540413, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2554, 5V 600mA Load, 2022-04-01T00:19:34.561, 2022-04-01T00:19:35.829, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26855, 1.26855, Passed, Numeric, 5.06357798, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2555, 3.3V Voltage Check, 2022-04-01T00:19:35.834, 2022-04-01T00:19:36.558, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724578, 0.724578, Passed, Numeric, 3.32320821, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
