ID, administrator
name, administrator
ID, 4330
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-28T07:01:21.736
endDateTime, 2021-06-28T07:09:14.742
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 473.006
ModuleTime, 473.006
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4331, Load Bio Rad DLL, 2021-06-28T07:01:21.777, 2021-06-28T07:01:21.778, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011867, 0.0011867, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4332, Put UUT, 2021-06-28T07:01:21.802, 2021-06-28T07:01:23.296, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.49408, 1.49408, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4333, DC Power On, 2021-06-28T07:01:23.302, 2021-06-28T07:01:23.651, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.348868, 0.348868, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4334, AC Power On, 2021-06-28T07:01:23.652, 2021-06-28T07:01:25.282, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.63032, 1.63032, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4335, Find Attached Devices, 2021-06-28T07:01:25.288, 2021-06-28T07:01:42.464, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1761, 17.1761, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4336, 12.8V No Load Test, 2021-06-28T07:01:42.468, 2021-06-28T07:01:44.208, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73973, 1.73973, Passed, Numeric, 12.8362441, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4337, 12.8V Load 30W, 2021-06-28T07:01:44.210, 2021-06-28T07:01:45.716, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.506, 1.506, Passed, Numeric, 12.6940694, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4338, 5V No Load Test, 2021-06-28T07:01:45.722, 2021-06-28T07:01:46.463, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.740665, 0.740665, Passed, Numeric, 5.0471545, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4339, 5V 600mA Load, 2021-06-28T07:01:46.465, 2021-06-28T07:01:47.716, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25076, 1.25076, Passed, Numeric, 5.04981243, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4340, 3.3V Voltage Check, 2021-06-28T07:01:47.723, 2021-06-28T07:01:48.455, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732142, 0.732142, Passed, Numeric, 3.30935535, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4341, Battery Voltage Check, 2021-06-28T07:01:48.461, 2021-06-28T07:01:49.208, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746677, 0.746677, Passed, Numeric, 3.22911817, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4342, Wait 10, 2021-06-28T07:01:49.210, 2021-06-28T07:01:59.210, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
