ID, administrator
name, administrator
ID, 5032
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T15:55:42.972
endDateTime, 2021-07-21T16:03:59.131
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 496.159
ModuleTime, 496.159
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5033, Load Bio Rad DLL, 2021-07-21T15:55:43.013, 2021-07-21T15:55:43.014, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010509, 0.0010509, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5034, Put UUT, 2021-07-21T15:55:43.039, 2021-07-21T15:55:44.944, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.90549, 1.90549, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5035, DC Power On, 2021-07-21T15:55:44.956, 2021-07-21T15:55:45.305, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.348755, 0.348755, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5036, AC Power On, 2021-07-21T15:55:45.307, 2021-07-21T15:55:46.951, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.64492, 1.64492, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5037, Find Attached Devices, 2021-07-21T15:55:46.958, 2021-07-21T15:56:22.046, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0883, 35.0883, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5038, 12.8V No Load Test, 2021-07-21T15:56:22.052, 2021-07-21T15:56:23.816, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.76351, 1.76351, Passed, Numeric, 12.7822631, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5039, 12.8V Load 30W, 2021-07-21T15:56:23.818, 2021-07-21T15:56:25.235, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41738, 1.41738, Passed, Numeric, 12.6384578, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5040, 5V No Load Test, 2021-07-21T15:56:25.242, 2021-07-21T15:56:25.988, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746727, 0.746727, Passed, Numeric, 5.05604023, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5041, 5V 600mA Load, 2021-07-21T15:56:25.990, 2021-07-21T15:56:27.234, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24371, 1.24371, Passed, Numeric, 4.99690331, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5042, 3.3V Voltage Check, 2021-07-21T15:56:27.240, 2021-07-21T15:56:27.982, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741548, 0.741548, Passed, Numeric, 3.32245166, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5043, Battery Voltage Check, 2021-07-21T15:56:27.988, 2021-07-21T15:56:28.747, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.758489, 0.758489, Passed, Numeric, 3.218854, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
