ID, administrator
name, administrator
ID, 5433
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T02:22:18.934
endDateTime, 2021-05-15T02:30:01.928
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.995
ModuleTime, 462.995
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5434, Load Bio Rad DLL, 2021-05-15T02:22:18.983, 2021-05-15T02:22:18.984, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010264, 0.0010264, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5435, Put UUT, 2021-05-15T02:22:19.009, 2021-05-15T02:22:20.038, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.02851, 1.02851, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5436, DC Power On, 2021-05-15T02:22:20.045, 2021-05-15T02:22:20.326, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.280367, 0.280367, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5437, AC Power On, 2021-05-15T02:22:20.329, 2021-05-15T02:22:22.145, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81613, 1.81613, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5438, Find Attached Devices, 2021-05-15T02:22:22.153, 2021-05-15T02:22:39.265, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1117, 17.1117, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5439, 12.8V No Load Test, 2021-05-15T02:22:39.268, 2021-05-15T02:22:40.931, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.66255, 1.66255, Passed, Numeric, 12.8391042, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5440, 12.8V Load 30W, 2021-05-15T02:22:40.935, 2021-05-15T02:22:42.118, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1833, 1.1833, Passed, Numeric, 12.4976145, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5441, 5V No Load Test, 2021-05-15T02:22:42.126, 2021-05-15T02:22:42.840, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713524, 0.713524, Passed, Numeric, 5.06744948, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5442, 5V 600mA Load, 2021-05-15T02:22:42.843, 2021-05-15T02:22:44.118, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27482, 1.27482, Passed, Numeric, 5.03695296, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5443, 3.3V Voltage Check, 2021-05-15T02:22:44.126, 2021-05-15T02:22:44.851, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724412, 0.724412, Passed, Numeric, 3.32135785, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
