ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-02T01:47:47.566
endDateTime, 2021-03-02T01:49:11.668
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 84.1024
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2021-03-02T01:47:47.742, 2021-03-02T01:47:49.570, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 1.82809, 1.82809, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2021-03-02T01:47:49.579, 2021-03-02T01:47:51.432, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.85315, 1.85315, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2021-03-02T01:47:51.441, 2021-03-02T01:47:51.817, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.375423, 0.375423, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2021-03-02T01:47:51.819, 2021-03-02T01:47:53.439, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.62064, 1.62064, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2021-03-02T01:47:53.447, 2021-03-02T01:48:54.484, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 61.0367, Failed, String, NoDevicesFound, EQ, Expected, Success, 
9, Power Off, 2021-03-02T01:48:54.513, 2021-03-02T01:48:56.322, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.80931, 1.80931, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2021-03-02T01:48:56.335, 2021-03-02T01:48:56.643, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.308127, 0.308127, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2021-03-02T01:48:56.655, 2021-03-02T01:49:11.656, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0015, 15.0015, Done, N.A, N.A, N.A, N.A, N.A, 
