ID, administrator
name, administrator
ID, 3962
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-22T21:55:18.321
endDateTime, 2022-04-22T22:03:15.162
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 476.842
ModuleTime, 476.842
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3963, Load Bio Rad DLL, 2022-04-22T21:55:18.360, 2022-04-22T21:55:18.362, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014521, 0.0014521, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3964, Put UUT, 2022-04-22T21:55:18.382, 2022-04-22T21:55:18.414, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.0316702, 0.0316702, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3965, DC Power On, 2022-04-22T21:55:18.417, 2022-04-22T21:55:18.746, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329055, 0.329055, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3966, AC Power On, 2022-04-22T21:55:18.747, 2022-04-22T21:55:20.559, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81227, 1.81227, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3967, Find Attached Devices, 2022-04-22T21:55:20.562, 2022-04-22T21:55:35.615, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0532, 15.0532, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3968, 12.8V No Load Test, 2022-04-22T21:55:35.618, 2022-04-22T21:55:37.294, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67552, 1.67552, Passed, Numeric, 12.7966759, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3969, 12.8V Load 30W, 2022-04-22T21:55:37.294, 2022-04-22T21:55:38.852, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55764, 1.55764, Passed, Numeric, 12.6589894, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3970, 5V No Load Test, 2022-04-22T21:55:38.855, 2022-04-22T21:55:39.579, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724319, 0.724319, Passed, Numeric, 5.10493917, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3971, 5V 600mA Load, 2022-04-22T21:55:39.581, 2022-04-22T21:55:40.852, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27106, 1.27106, Passed, Numeric, 4.99910176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3972, 3.3V Voltage Check, 2022-04-22T21:55:40.859, 2022-04-22T21:55:41.608, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74955, 0.74955, Passed, Numeric, 3.295286, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3973, Battery Voltage Check, 2022-04-22T21:55:41.614, 2022-04-22T21:55:42.369, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.755267, 0.755267, Passed, Numeric, 3.22724367, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3974, Wait 10, 2022-04-22T21:55:42.371, 2022-04-22T21:55:52.372, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.001, 10.001, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3975, Remote Command Set, 2022-04-22T21:55:52.374, 2022-04-22T21:57:00.383, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0092, 68.0092, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3976, Initialize SRAM and HC12, 2022-04-22T21:57:00.384, 2022-04-22T21:57:09.873, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48911, 9.48911, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3977, I2C Read Write Test, 2022-04-22T21:57:09.879, 2022-04-22T21:57:12.853, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97354, 2.97354, Passed, Alpha VCC, 5.1067451605, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3978, Get VCC Sensor Value, 2022-04-22T21:57:12.854, 2022-04-22T21:57:12.866, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0115159, 0.0115159, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3979, Get 15V Sensor Value, 2022-04-22T21:57:12.867, 2022-04-22T21:57:12.883, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0157377, 0.0157377, Passed, Numeric, 12.99708, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3980, Get Power Sensor Value, 2022-04-22T21:57:12.885, 2022-04-22T21:57:12.897, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.012287, 0.012287, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3981, Lid Left Sensor Test, 2022-04-22T21:57:12.899, 2022-04-22T21:57:12.910, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108837, 0.0108837, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3982, Lid Right Sensor Test, 2022-04-22T21:57:12.912, 2022-04-22T21:57:12.923, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0110229, 0.0110229, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3983, HS Left Sensor Test, 2022-04-22T21:57:12.924, 2022-04-22T21:57:12.936, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0120566, 0.0120566, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3984, HS Right Sensor Test, 2022-04-22T21:57:12.938, 2022-04-22T21:57:12.949, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108852, 0.0108852, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3985, Get Amp2 Sensor Value, 2022-04-22T21:57:12.951, 2022-04-22T21:57:12.962, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110822, 0.0110822, Passed, Numeric, 20.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3986, Get Amp Sensor Value, 2022-04-22T21:57:12.964, 2022-04-22T21:57:12.975, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.011056, 0.011056, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3987, Get Power Supply Sensor Value, 2022-04-22T21:57:12.976, 2022-04-22T21:57:12.989, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0122403, 0.0122403, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3988, SRAM Page 0 Check, 2022-04-22T21:57:12.995, 2022-04-22T21:57:59.138, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.1427, 46.1427, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3989, SRAM Page 1 Check, 2022-04-22T21:57:59.145, 2022-04-22T21:57:59.645, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.500239, 0.500239, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3990, SRAM Page 2 Check, 2022-04-22T21:57:59.651, 2022-04-22T21:58:00.052, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40064, 0.40064, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3991, SRAM Page 3 Check, 2022-04-22T21:58:00.059, 2022-04-22T21:58:00.514, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.454773, 0.454773, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3992, Power Cycle Unit, 2022-04-22T21:58:00.522, 2022-04-22T21:58:29.295, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7727, 28.7727, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
