ID, administrator
name, administrator
ID, 1501
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T00:36:56.058
endDateTime, 2021-07-21T00:44:34.726
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 458.669
ModuleTime, 458.669
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1502, Load Bio Rad DLL, 2021-07-21T00:36:56.099, 2021-07-21T00:36:56.100, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009474, 0.0009474, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1503, Put UUT, 2021-07-21T00:36:56.124, 2021-07-21T00:36:56.974, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.849359, 0.849359, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1504, DC Power On, 2021-07-21T00:36:56.979, 2021-07-21T00:36:57.334, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.354813, 0.354813, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1505, AC Power On, 2021-07-21T00:36:57.336, 2021-07-21T00:36:59.293, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95696, 1.95696, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1506, Find Attached Devices, 2021-07-21T00:36:59.299, 2021-07-21T00:37:17.793, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.4941, 18.4941, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1507, 12.8V No Load Test, 2021-07-21T00:37:17.799, 2021-07-21T00:37:19.558, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75851, 1.75851, Passed, Numeric, 12.7584056, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1508, 12.8V Load 30W, 2021-07-21T00:37:19.560, 2021-07-21T00:37:20.707, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14782, 1.14782, Passed, Numeric, 12.6164204, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1509, 5V No Load Test, 2021-07-21T00:37:20.714, 2021-07-21T00:37:21.458, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.743783, 0.743783, Passed, Numeric, 5.08061893, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1510, 5V 600mA Load, 2021-07-21T00:37:21.462, 2021-07-21T00:37:22.707, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24565, 1.24565, Passed, Numeric, 5.0591221, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1511, 3.3V Voltage Check, 2021-07-21T00:37:22.714, 2021-07-21T00:37:23.443, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729562, 0.729562, Passed, Numeric, 3.31089592, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
