ID, administrator
name, administrator
ID, 2578
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-14T04:30:55.901
endDateTime, 2021-05-14T04:38:55.880
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 479.98
ModuleTime, 479.98
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2579, Load Bio Rad DLL, 2021-05-14T04:30:55.951, 2021-05-14T04:30:55.952, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010337, 0.0010337, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2580, Put UUT, 2021-05-14T04:30:55.977, 2021-05-14T04:30:57.208, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.23118, 1.23118, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2581, DC Power On, 2021-05-14T04:30:57.213, 2021-05-14T04:30:57.700, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.486473, 0.486473, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2582, AC Power On, 2021-05-14T04:30:57.701, 2021-05-14T04:30:59.667, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96546, 1.96546, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2583, Find Attached Devices, 2021-05-14T04:30:59.675, 2021-05-14T04:31:14.708, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0334, 15.0334, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2584, 12.8V No Load Test, 2021-05-14T04:31:14.713, 2021-05-14T04:31:16.392, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67934, 1.67934, Passed, Numeric, 12.8025186, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2585, 12.8V Load 30W, 2021-05-14T04:31:16.394, 2021-05-14T04:31:17.671, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27759, 1.27759, Passed, Numeric, 12.4241734, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2586, 5V No Load Test, 2021-05-14T04:31:17.680, 2021-05-14T04:31:18.394, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.714223, 0.714223, Passed, Numeric, 5.09936241, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2587, 5V 600mA Load, 2021-05-14T04:31:18.397, 2021-05-14T04:31:19.671, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27422, 1.27422, Passed, Numeric, 5.10540544, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2588, 3.3V Voltage Check, 2021-05-14T04:31:19.680, 2021-05-14T04:31:20.393, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713133, 0.713133, Passed, Numeric, 3.34221588, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
