ID, administrator
name, administrator
ID, 2473
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T04:25:23.247
endDateTime, 2022-04-05T04:34:11.034
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 527.787
ModuleTime, 527.787
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2474, Load Bio Rad DLL, 2022-04-05T04:25:23.286, 2022-04-05T04:25:23.287, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012119, 0.0012119, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2475, Put UUT, 2022-04-05T04:25:23.307, 2022-04-05T04:25:24.680, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.37279, 1.37279, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2476, DC Power On, 2022-04-05T04:25:24.685, 2022-04-05T04:25:25.007, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322314, 0.322314, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2477, AC Power On, 2022-04-05T04:25:25.010, 2022-04-05T04:25:26.968, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9572, 1.9572, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2478, Find Attached Devices, 2022-04-05T04:25:26.974, 2022-04-05T04:25:42.014, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.04, 15.04, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2479, 12.8V No Load Test, 2022-04-05T04:25:42.018, 2022-04-05T04:25:43.716, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69761, 1.69761, Passed, Numeric, 12.795469, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2480, 12.8V Load 30W, 2022-04-05T04:25:43.717, 2022-04-05T04:25:44.954, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23711, 1.23711, Passed, Numeric, 12.6545757, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2481, 5V No Load Test, 2022-04-05T04:25:44.958, 2022-04-05T04:25:45.692, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734222, 0.734222, Passed, Numeric, 5.07345114, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2482, 5V 600mA Load, 2022-04-05T04:25:45.694, 2022-04-05T04:25:46.955, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26052, 1.26052, Passed, Numeric, 4.98712998, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2483, 3.3V Voltage Check, 2022-04-05T04:25:46.960, 2022-04-05T04:25:47.692, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732181, 0.732181, Passed, Numeric, 3.31961489, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2484, Battery Voltage Check, 2022-04-05T04:25:47.696, 2022-04-05T04:25:48.418, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721844, 0.721844, Passed, Numeric, 3.2293081, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2485, Wait 10, 2022-04-05T04:25:48.419, 2022-04-05T04:25:58.420, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2486, Remote Command Set, 2022-04-05T04:25:58.421, 2022-04-05T04:27:06.420, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9991, 67.9991, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2487, Initialize SRAM and HC12, 2022-04-05T04:27:06.422, 2022-04-05T04:27:15.912, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48961, 9.48961, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2488, I2C Read Write Test, 2022-04-05T04:27:15.918, 2022-04-05T04:27:18.907, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98909, 2.98909, Passed, Alpha VCC, 5.0751719105, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2489, Get VCC Sensor Value, 2022-04-05T04:27:18.909, 2022-04-05T04:27:18.920, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112207, 0.0112207, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2490, Get 15V Sensor Value, 2022-04-05T04:27:18.922, 2022-04-05T04:27:18.933, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110425, 0.0110425, Passed, Numeric, 13.07292, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2491, Get Power Sensor Value, 2022-04-05T04:27:18.935, 2022-04-05T04:27:18.947, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123951, 0.0123951, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2492, Lid Left Sensor Test, 2022-04-05T04:27:18.949, 2022-04-05T04:27:18.960, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109003, 0.0109003, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
