ID, administrator
name, administrator
ID, 1929
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T21:48:45.514
endDateTime, 2022-04-21T21:56:54.094
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 488.58
ModuleTime, 488.58
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1930, Load Bio Rad DLL, 2022-04-21T21:48:45.555, 2022-04-21T21:48:45.557, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017415, 0.0017415, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1931, Put UUT, 2022-04-21T21:48:45.579, 2022-04-21T21:48:46.767, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.18841, 1.18841, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1932, DC Power On, 2022-04-21T21:48:46.772, 2022-04-21T21:48:47.184, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.411252, 0.411252, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1933, AC Power On, 2022-04-21T21:48:47.186, 2022-04-21T21:48:49.305, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.11964, 2.11964, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1934, Find Attached Devices, 2022-04-21T21:48:49.308, 2022-04-21T21:49:24.396, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1935, 12.8V No Load Test, 2022-04-21T21:49:24.402, 2022-04-21T21:49:26.138, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73551, 1.73551, Passed, Numeric, 12.8259977, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1936, 12.8V Load 30W, 2022-04-21T21:49:26.140, 2022-04-21T21:49:27.679, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53931, 1.53931, Passed, Numeric, 12.6771786, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1937, 5V No Load Test, 2022-04-21T21:49:27.690, 2022-04-21T21:49:28.423, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73321, 0.73321, Passed, Numeric, 5.01513976, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1938, 5V 600mA Load, 2022-04-21T21:49:28.425, 2022-04-21T21:49:29.679, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25415, 1.25415, Passed, Numeric, 5.03833061, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1939, 3.3V Voltage Check, 2022-04-21T21:49:29.685, 2022-04-21T21:49:30.417, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.731832, 0.731832, Passed, Numeric, 3.30739253, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
