ID, administrator
name, administrator
ID, 4069
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-08T06:30:20.268
endDateTime, 2021-11-08T06:38:02.350
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.082
ModuleTime, 462.082
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4070, Load Bio Rad DLL, 2021-11-08T06:30:20.307, 2021-11-08T06:30:20.308, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015934, 0.0015934, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4071, Put UUT, 2021-11-08T06:30:20.327, 2021-11-08T06:30:21.905, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.57798, 1.57798, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4072, DC Power On, 2021-11-08T06:30:21.917, 2021-11-08T06:30:22.246, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.328988, 0.328988, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4073, AC Power On, 2021-11-08T06:30:22.247, 2021-11-08T06:30:24.185, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93737, 1.93737, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4074, Find Attached Devices, 2021-11-08T06:30:24.191, 2021-11-08T06:30:39.227, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0368, 15.0368, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4075, 12.8V No Load Test, 2021-11-08T06:30:39.232, 2021-11-08T06:30:40.913, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68125, 1.68125, Passed, Numeric, 12.8163602, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4076, 12.8V Load 30W, 2021-11-08T06:30:40.914, 2021-11-08T06:30:42.135, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.22116, 1.22116, Passed, Numeric, 12.6712833, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4077, 5V No Load Test, 2021-11-08T06:30:42.138, 2021-11-08T06:30:42.829, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.691404, 0.691404, Passed, Numeric, 5.0770351, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4078, 5V 600mA Load, 2021-11-08T06:30:42.831, 2021-11-08T06:30:44.135, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30393, 1.30393, Passed, Numeric, 5.07026816, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4079, 3.3V Voltage Check, 2021-11-08T06:30:44.141, 2021-11-08T06:30:44.870, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728515, 0.728515, Passed, Numeric, 3.31605345, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
