ID, administrator
name, administrator
ID, 3294
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T21:52:38.905
endDateTime, 2022-04-01T22:01:01.484
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 502.579
ModuleTime, 502.579
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3295, Load Bio Rad DLL, 2022-04-01T21:52:38.944, 2022-04-01T21:52:38.945, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010439, 0.0010439, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3296, Put UUT, 2022-04-01T21:52:38.963, 2022-04-01T21:52:40.022, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.05873, 1.05873, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3297, DC Power On, 2022-04-01T21:52:40.029, 2022-04-01T21:52:40.327, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.297368, 0.297368, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3298, AC Power On, 2022-04-01T21:52:40.328, 2022-04-01T21:52:42.265, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93706, 1.93706, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3299, Find Attached Devices, 2022-04-01T21:52:42.271, 2022-04-01T21:53:17.359, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3300, 12.8V No Load Test, 2022-04-01T21:53:17.365, 2022-04-01T21:53:19.090, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72463, 1.72463, Passed, Numeric, 12.8564145, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3301, 12.8V Load 30W, 2022-04-01T21:53:19.093, 2022-04-01T21:53:20.482, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38958, 1.38958, Passed, Numeric, 12.7163111, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3302, 5V No Load Test, 2022-04-01T21:53:20.489, 2022-04-01T21:53:21.226, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737118, 0.737118, Passed, Numeric, 5.08406567, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3303, 5V 600mA Load, 2022-04-01T21:53:21.228, 2022-04-01T21:53:22.482, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25421, 1.25421, Passed, Numeric, 5.0737567, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3304, 3.3V Voltage Check, 2022-04-01T21:53:22.489, 2022-04-01T21:53:23.222, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733576, 0.733576, Passed, Numeric, 3.3042723, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3305, Battery Voltage Check, 2022-04-01T21:53:23.228, 2022-04-01T21:53:23.964, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.736092, 0.736092, Passed, Numeric, 3.22816193, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3306, Wait 10, 2022-04-01T21:53:23.966, 2022-04-01T21:53:33.967, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3307, Remote Command Set, 2022-04-01T21:53:33.968, 2022-04-01T21:54:41.622, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6535, 67.6535, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3308, Initialize SRAM and HC12, 2022-04-01T21:54:41.623, 2022-04-01T21:54:51.115, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49195, 9.49195, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3309, I2C Read Write Test, 2022-04-01T21:54:51.119, 2022-04-01T21:54:53.968, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84876, 2.84876, Passed, Alpha VCC, 5.085165392, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3310, Get VCC Sensor Value, 2022-04-01T21:54:53.968, 2022-04-01T21:54:53.983, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0147178, 0.0147178, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3311, Get 15V Sensor Value, 2022-04-01T21:54:53.985, 2022-04-01T21:54:53.997, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0122854, 0.0122854, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3312, Get Power Sensor Value, 2022-04-01T21:54:53.999, 2022-04-01T21:54:54.010, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111909, 0.0111909, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3313, Lid Left Sensor Test, 2022-04-01T21:54:54.012, 2022-04-01T21:54:54.023, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108889, 0.0108889, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3314, Lid Right Sensor Test, 2022-04-01T21:54:54.024, 2022-04-01T21:54:54.036, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0119521, 0.0119521, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3315, HS Left Sensor Test, 2022-04-01T21:54:54.038, 2022-04-01T21:54:54.049, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0107894, 0.0107894, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3316, HS Right Sensor Test, 2022-04-01T21:54:54.050, 2022-04-01T21:54:54.061, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0106834, 0.0106834, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3317, Get Amp2 Sensor Value, 2022-04-01T21:54:54.062, 2022-04-01T21:54:54.073, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0108566, 0.0108566, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3318, Get Amp Sensor Value, 2022-04-01T21:54:54.080, 2022-04-01T21:54:54.092, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0125078, 0.0125078, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3319, Get Power Supply Sensor Value, 2022-04-01T21:54:54.094, 2022-04-01T21:54:54.107, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0130801, 0.0130801, Passed, Numeric, 25.5, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3320, SRAM Page 0 Check, 2022-04-01T21:54:54.112, 2022-04-01T21:55:40.136, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.0238, 46.0238, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3321, SRAM Page 1 Check, 2022-04-01T21:55:40.138, 2022-04-01T21:55:40.642, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.503828, 0.503828, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3322, SRAM Page 2 Check, 2022-04-01T21:55:40.648, 2022-04-01T21:55:41.053, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.404902, 0.404902, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3323, SRAM Page 3 Check, 2022-04-01T21:55:41.064, 2022-04-01T21:55:41.504, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.44023, 0.44023, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3324, Power Cycle Unit, 2022-04-01T21:55:41.512, 2022-04-01T21:56:10.479, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9662, 28.9662, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3325, Battery Backup Test, 2022-04-01T21:56:10.485, 2022-04-01T21:56:11.531, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04633, 1.04633, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3326, Block Sensor 0 Check, 2022-04-01T21:56:11.543, 2022-04-01T21:56:11.554, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0112584, 0.0112584, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3327, Block Sensor 1 Check, 2022-04-01T21:56:11.560, 2022-04-01T21:56:11.570, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0101031, 0.0101031, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3328, Block Sensor 2 Check, 2022-04-01T21:56:11.577, 2022-04-01T21:56:11.591, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0137348, 0.0137348, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
