ID, administrator
name, administrator
ID, 5353
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-23T00:40:39.992
endDateTime, 2022-04-23T00:48:21.755
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.763
ModuleTime, 461.763
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5354, Load Bio Rad DLL, 2022-04-23T00:40:40.031, 2022-04-23T00:40:40.032, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001199, 0.001199, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5355, Put UUT, 2022-04-23T00:40:40.051, 2022-04-23T00:40:40.380, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.328529, 0.328529, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5356, DC Power On, 2022-04-23T00:40:40.384, 2022-04-23T00:40:40.784, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.400487, 0.400487, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5357, AC Power On, 2022-04-23T00:40:40.785, 2022-04-23T00:40:42.825, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04047, 2.04047, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5358, Find Attached Devices, 2022-04-23T00:40:42.831, 2022-04-23T00:41:17.919, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5359, 12.8V No Load Test, 2022-04-23T00:41:17.926, 2022-04-23T00:41:19.671, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.7454, 1.7454, Passed, Numeric, 12.8307213, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5360, 12.8V Load 30W, 2022-04-23T00:41:19.673, 2022-04-23T00:41:20.853, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18029, 1.18029, Passed, Numeric, 12.692532, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5361, 5V No Load Test, 2022-04-23T00:41:20.860, 2022-04-23T00:41:21.592, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732333, 0.732333, Passed, Numeric, 5.07287153, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5362, 5V 600mA Load, 2022-04-23T00:41:21.594, 2022-04-23T00:41:22.853, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25902, 1.25902, Passed, Numeric, 4.9954172, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5363, 3.3V Voltage Check, 2022-04-23T00:41:22.857, 2022-04-23T00:41:23.584, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.72729, 0.72729, Passed, Numeric, 3.32421927, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5364, Battery Voltage Check, 2022-04-23T00:41:23.590, 2022-04-23T00:41:24.333, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743011, 0.743011, Passed, Numeric, 3.23110717, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5365, Wait 10, 2022-04-23T00:41:24.335, 2022-04-23T00:41:34.336, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5366, Remote Command Set, 2022-04-23T00:41:34.337, 2022-04-23T00:42:42.124, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7869, 67.7869, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5367, Initialize SRAM and HC12, 2022-04-23T00:42:42.125, 2022-04-23T00:42:51.614, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48802, 9.48802, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5368, I2C Read Write Test, 2022-04-23T00:42:51.620, 2022-04-23T00:42:54.609, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98983, 2.98983, Passed, Alpha VCC, 5.073800975, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5369, Get VCC Sensor Value, 2022-04-23T00:42:54.611, 2022-04-23T00:42:54.622, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113485, 0.0113485, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5370, Get 15V Sensor Value, 2022-04-23T00:42:54.624, 2022-04-23T00:42:54.637, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0127478, 0.0127478, Passed, Numeric, 13.11084, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5371, Get Power Sensor Value, 2022-04-23T00:42:54.639, 2022-04-23T00:42:54.651, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124148, 0.0124148, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5372, Lid Left Sensor Test, 2022-04-23T00:42:54.653, 2022-04-23T00:42:54.664, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0109725, 0.0109725, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5373, Lid Right Sensor Test, 2022-04-23T00:42:54.665, 2022-04-23T00:42:54.676, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108588, 0.0108588, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
