ID, administrator
name, administrator
ID, 2627
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T16:58:09.855
endDateTime, 2022-04-13T17:07:26.558
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 556.704
ModuleTime, 556.704
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2628, Load Bio Rad DLL, 2022-04-13T16:58:09.894, 2022-04-13T16:58:09.895, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009151, 0.0009151, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2629, Put UUT, 2022-04-13T16:58:09.912, 2022-04-13T16:58:12.731, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.81857, 2.81857, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2630, DC Power On, 2022-04-13T16:58:12.734, 2022-04-13T16:58:13.055, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32091, 0.32091, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2631, AC Power On, 2022-04-13T16:58:13.057, 2022-04-13T16:58:15.054, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99734, 1.99734, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2632, Find Attached Devices, 2022-04-13T16:58:15.060, 2022-04-13T16:58:31.081, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0203, 16.0203, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2633, 12.8V No Load Test, 2022-04-13T16:58:31.083, 2022-04-13T16:58:32.774, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.69057, 1.69057, Passed, Numeric, 12.8469717, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2634, 12.8V Load 30W, 2022-04-13T16:58:32.775, 2022-04-13T16:58:33.957, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18213, 1.18213, Passed, Numeric, 12.7028885, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2635, 5V No Load Test, 2022-04-13T16:58:33.960, 2022-04-13T16:58:34.675, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715151, 0.715151, Passed, Numeric, 5.06925007, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2636, 5V 600mA Load, 2022-04-13T16:58:34.676, 2022-04-13T16:58:35.957, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2811, 1.2811, Passed, Numeric, 5.05160477, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2637, 3.3V Voltage Check, 2022-04-13T16:58:35.963, 2022-04-13T16:58:36.696, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732598, 0.732598, Passed, Numeric, 3.34466237, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2638, Battery Voltage Check, 2022-04-13T16:58:36.702, 2022-04-13T16:58:37.458, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.755945, 0.755945, Passed, Numeric, 3.22841818, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2639, Wait 10, 2022-04-13T16:58:37.460, 2022-04-13T16:58:47.463, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0036, 10.0036, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2640, Remote Command Set, 2022-04-13T16:58:47.465, 2022-04-13T16:59:55.517, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0517, 68.0517, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2641, Initialize SRAM and HC12, 2022-04-13T16:59:55.519, 2022-04-13T17:00:05.005, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48645, 9.48645, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2642, I2C Read Write Test, 2022-04-13T17:00:05.011, 2022-04-13T17:00:08.018, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.00679, 3.00679, Passed, Alpha VCC, 5.0705576445, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2643, Get VCC Sensor Value, 2022-04-13T17:00:08.020, 2022-04-13T17:00:08.032, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126882, 0.0126882, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
