ID, administrator
name, administrator
ID, 4604
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T06:07:30.827
endDateTime, 2022-02-19T06:16:36.960
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 546.134
ModuleTime, 546.134
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4605, Load Bio Rad DLL, 2022-02-19T06:07:30.867, 2022-02-19T06:07:30.872, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0050641, 0.0050641, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4606, Put UUT, 2022-02-19T06:07:30.879, 2022-02-19T06:07:32.270, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.3908, 1.3908, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4607, DC Power On, 2022-02-19T06:07:32.272, 2022-02-19T06:07:32.592, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319809, 0.319809, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4608, AC Power On, 2022-02-19T06:07:32.593, 2022-02-19T06:07:34.328, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73476, 1.73476, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4609, Find Attached Devices, 2022-02-19T06:07:34.332, 2022-02-19T06:08:03.832, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 29.5005, 29.5005, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4610, 12.8V No Load Test, 2022-02-19T06:08:03.837, 2022-02-19T06:08:05.562, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72485, 1.72485, Passed, Numeric, 12.8110072, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4611, 12.8V Load 30W, 2022-02-19T06:08:05.564, 2022-02-19T06:08:07.150, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.58622, 1.58622, Passed, Numeric, 12.6759503, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4612, 5V No Load Test, 2022-02-19T06:08:07.154, 2022-02-19T06:08:07.905, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.750982, 0.750982, Passed, Numeric, 5.07964127, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4613, 5V 600mA Load, 2022-02-19T06:08:07.907, 2022-02-19T06:08:09.150, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24301, 1.24301, Passed, Numeric, 5.0580129, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4614, 3.3V Voltage Check, 2022-02-19T06:08:09.153, 2022-02-19T06:08:09.862, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.709438, 0.709438, Passed, Numeric, 3.33103343, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4615, Battery Voltage Check, 2022-02-19T06:08:09.867, 2022-02-19T06:08:10.605, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73751, 0.73751, Passed, Numeric, 3.22321328, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4616, Wait 10, 2022-02-19T06:08:10.606, 2022-02-19T06:08:20.606, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4617, Remote Command Set, 2022-02-19T06:08:20.608, 2022-02-19T06:09:28.667, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0596, 68.0596, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4618, Initialize SRAM and HC12, 2022-02-19T06:09:28.668, 2022-02-19T06:09:38.157, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48819, 9.48819, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4619, I2C Read Write Test, 2022-02-19T06:09:38.161, 2022-02-19T06:09:41.089, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92842, 2.92842, Passed, Alpha VCC, 5.0809902555, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4620, Get VCC Sensor Value, 2022-02-19T06:09:41.091, 2022-02-19T06:09:41.102, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113294, 0.0113294, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4621, Get 15V Sensor Value, 2022-02-19T06:09:41.104, 2022-02-19T06:09:41.115, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110597, 0.0110597, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4622, Get Power Sensor Value, 2022-02-19T06:09:41.117, 2022-02-19T06:09:41.128, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112932, 0.0112932, Passed, Numeric, 39.593, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4623, Lid Left Sensor Test, 2022-02-19T06:09:41.130, 2022-02-19T06:09:41.144, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0148889, 0.0148889, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4624, Lid Right Sensor Test, 2022-02-19T06:09:41.146, 2022-02-19T06:09:41.159, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0122117, 0.0122117, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4625, HS Left Sensor Test, 2022-02-19T06:09:41.162, 2022-02-19T06:09:41.173, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0112164, 0.0112164, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4626, HS Right Sensor Test, 2022-02-19T06:09:41.176, 2022-02-19T06:09:41.193, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0165908, 0.0165908, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4627, Get Amp2 Sensor Value, 2022-02-19T06:09:41.194, 2022-02-19T06:09:41.204, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0101587, 0.0101587, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4628, Get Amp Sensor Value, 2022-02-19T06:09:41.205, 2022-02-19T06:09:41.215, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0100702, 0.0100702, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4629, Get Power Supply Sensor Value, 2022-02-19T06:09:41.217, 2022-02-19T06:09:41.228, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0114179, 0.0114179, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4630, SRAM Page 0 Check, 2022-02-19T06:09:41.232, 2022-02-19T06:10:28.004, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.7717, 46.7717, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4631, SRAM Page 1 Check, 2022-02-19T06:10:28.006, 2022-02-19T06:10:28.506, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.499697, 0.499697, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4632, SRAM Page 2 Check, 2022-02-19T06:10:28.512, 2022-02-19T06:10:28.913, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.400663, 0.400663, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4633, SRAM Page 3 Check, 2022-02-19T06:10:28.920, 2022-02-19T06:10:29.393, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.472409, 0.472409, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4634, Power Cycle Unit, 2022-02-19T06:10:29.400, 2022-02-19T06:10:58.401, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 29.0011, 29.0011, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4635, Battery Backup Test, 2022-02-19T06:10:58.406, 2022-02-19T06:10:59.446, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04049, 1.04049, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4636, Block Sensor 0 Check, 2022-02-19T06:10:59.455, 2022-02-19T06:10:59.465, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0100717, 0.0100717, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4637, Block Sensor 1 Check, 2022-02-19T06:10:59.469, 2022-02-19T06:10:59.480, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0104284, 0.0104284, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4638, Block Sensor 2 Check, 2022-02-19T06:10:59.484, 2022-02-19T06:10:59.497, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0126027, 0.0126027, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4639, Block Sensor 3 Check, 2022-02-19T06:10:59.501, 2022-02-19T06:10:59.512, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0111402, 0.0111402, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4640, Block Sensor 4 Check, 2022-02-19T06:10:59.516, 2022-02-19T06:10:59.527, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0103154, 0.0103154, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4641, Block Sensor 5 Check, 2022-02-19T06:10:59.531, 2022-02-19T06:10:59.546, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0153985, 0.0153985, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4642, TE CH0 Posistive Direction Check, 2022-02-19T06:10:59.555, 2022-02-19T06:11:00.327, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.771721, 0.771721, Passed, Numeric, 10.76211283333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4643, TE CH0 Negative Direction Check, 2022-02-19T06:11:00.331, 2022-02-19T06:11:01.100, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.769371, 0.769371, Passed, Numeric, -10.7615714, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4644, TE CH1 Posistive Direction Check, 2022-02-19T06:11:01.105, 2022-02-19T06:11:01.870, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.764406, 0.764406, Passed, Numeric, 10.71018936667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4645, TE CH1 Negative Direction Check, 2022-02-19T06:11:01.878, 2022-02-19T06:11:02.676, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.79761, 0.79761, Passed, Numeric, -10.71169856667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4646, TE CH2 Posistive Direction Check, 2022-02-19T06:11:02.684, 2022-02-19T06:11:03.470, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.786045, 0.786045, Passed, Numeric, 10.78661596667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4647, TE CH2 Negative Direction Check, 2022-02-19T06:11:03.479, 2022-02-19T06:11:04.281, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.801972, 0.801972, Passed, Numeric, -10.78698951667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4648, TE CH3 Posistive Direction Check, 2022-02-19T06:11:04.290, 2022-02-19T06:11:05.095, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.804848, 0.804848, Passed, Numeric, 10.854229, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4649, TE CH3 Negative Direction Check, 2022-02-19T06:11:05.104, 2022-02-19T06:11:05.895, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.790833, 0.790833, Passed, Numeric, -10.8516728, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4650, TE CH4 Posistive Direction Check, 2022-02-19T06:11:05.899, 2022-02-19T06:11:06.700, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.801452, 0.801452, Passed, Numeric, 10.75645073333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4651, TE CH4 Negative Direction Check, 2022-02-19T06:11:06.710, 2022-02-19T06:11:07.529, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.819202, 0.819202, Passed, Numeric, -10.76415663333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4652, TE CH5 Posistive Direction Check, 2022-02-19T06:11:07.539, 2022-02-19T06:11:08.328, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.789471, 0.789471, Passed, Numeric, 10.87914331667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
4653, TE CH5 Negative Direction Check, 2022-02-19T06:11:08.364, 2022-02-19T06:11:09.161, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.797457, 0.797457, Passed, Numeric, -10.87690403333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
4654, TE CH0 4.9A Current Check, 2022-02-19T06:11:09.171, 2022-02-19T06:11:09.968, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.79755, 0.79755, Passed, Numeric, 4.96166035, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4655, TE CH1 4.9A Current Check, 2022-02-19T06:11:09.974, 2022-02-19T06:11:10.737, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.763239, 0.763239, Passed, Numeric, 4.925946816667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4656, TE CH2 4.9A Current Check, 2022-02-19T06:11:10.747, 2022-02-19T06:11:11.532, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.785771, 0.785771, Passed, Numeric, 5.022664716667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4657, TE CH3 4.9A Current Check, 2022-02-19T06:11:11.542, 2022-02-19T06:11:12.352, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.80972, 0.80972, Passed, Numeric, 5.001523916667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4658, TE CH4 4.9A Current Check, 2022-02-19T06:11:12.362, 2022-02-19T06:11:13.160, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.79852, 0.79852, Passed, Numeric, 4.9572639, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4659, TE CH5 4.9A Current Check, 2022-02-19T06:11:13.170, 2022-02-19T06:11:13.965, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.795032, 0.795032, Passed, Numeric, 5.038850866667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
4660, TE CH0 1.3A Current Check, 2022-02-19T06:11:13.975, 2022-02-19T06:11:14.774, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.799443, 0.799443, Passed, Numeric, 1.489965101667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
4661, TE CH1 1.3A Current Check, 2022-02-19T06:11:14.784, 2022-02-19T06:11:15.585, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.800817, 0.800817, Passed, Numeric, 1.443743835, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
4662, TE CH2 1.3A Current Check, 2022-02-19T06:11:15.597, 2022-02-19T06:11:16.395, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.797581, 0.797581, Passed, Numeric, 1.498350703333, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
4663, TE CH3 1.3A Current Check, 2022-02-19T06:11:16.405, 2022-02-19T06:11:17.201, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.796153, 0.796153, Passed, Numeric, 1.485490456667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
4664, TE CH3 1.3A Current Check (Loop Index:0), 2022-02-19T06:11:16.405, 2022-02-19T06:11:17.201, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.795695, 0.795695, Passed, Numeric, 1.485490456667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
