ID, administrator
name, administrator
ID, 4176
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T14:00:00.682
endDateTime, 2021-07-21T14:08:29.800
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 509.118
ModuleTime, 509.118
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4177, Load Bio Rad DLL, 2021-07-21T14:00:00.724, 2021-07-21T14:00:00.725, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013388, 0.0013388, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4178, Put UUT, 2021-07-21T14:00:00.749, 2021-07-21T14:00:04.798, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.04866, 4.04866, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4179, DC Power On, 2021-07-21T14:00:04.811, 2021-07-21T14:00:05.135, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324458, 0.324458, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4180, AC Power On, 2021-07-21T14:00:05.137, 2021-07-21T14:00:07.174, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.0374, 2.0374, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4181, Find Attached Devices, 2021-07-21T14:00:07.180, 2021-07-21T14:00:42.268, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0881, 35.0881, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4182, 12.8V No Load Test, 2021-07-21T14:00:42.275, 2021-07-21T14:00:44.026, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75129, 1.75129, Passed, Numeric, 12.7637613, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4183, 12.8V Load 30W, 2021-07-21T14:00:44.028, 2021-07-21T14:00:45.242, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21431, 1.21431, Passed, Numeric, 12.6189768, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4184, 5V No Load Test, 2021-07-21T14:00:45.249, 2021-07-21T14:00:46.016, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.767779, 0.767779, Passed, Numeric, 5.05662164, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4185, 5V 600mA Load, 2021-07-21T14:00:46.019, 2021-07-21T14:00:47.242, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22268, 1.22268, Passed, Numeric, 5.05866665, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4186, 3.3V Voltage Check, 2021-07-21T14:00:47.249, 2021-07-21T14:00:47.997, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.748368, 0.748368, Passed, Numeric, 3.30174693, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4187, Battery Voltage Check, 2021-07-21T14:00:48.003, 2021-07-21T14:00:48.762, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.758417, 0.758417, Passed, Numeric, 3.21486463, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4188, Wait 10, 2021-07-21T14:00:48.763, 2021-07-21T14:00:58.764, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4189, Remote Command Set, 2021-07-21T14:00:58.766, 2021-07-21T14:02:06.764, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9981, 67.9981, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4190, Initialize SRAM and HC12, 2021-07-21T14:02:06.764, 2021-07-21T14:02:16.247, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48249, 9.48249, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4191, I2C Read Write Test, 2021-07-21T14:02:16.253, 2021-07-21T14:02:19.249, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99572, 2.99572, Passed, Alpha VCC, 5.0576646, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4192, Get VCC Sensor Value, 2021-07-21T14:02:19.250, 2021-07-21T14:02:19.263, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125296, 0.0125296, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4193, Get 15V Sensor Value, 2021-07-21T14:02:19.265, 2021-07-21T14:02:19.276, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111196, 0.0111196, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4194, Get Power Sensor Value, 2021-07-21T14:02:19.278, 2021-07-21T14:02:19.289, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111055, 0.0111055, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
