ID, administrator
name, administrator
ID, 1289
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T02:21:19.741
endDateTime, 2021-03-13T02:29:21.447
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 481.706
ModuleTime, 481.706
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1290, Load Bio Rad DLL, 2021-03-13T02:21:19.789, 2021-03-13T02:21:19.790, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010325, 0.0010325, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1291, Put UUT, 2021-03-13T02:21:19.816, 2021-03-13T02:21:22.749, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.93299, 2.93299, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1292, DC Power On, 2021-03-13T02:21:22.756, 2021-03-13T02:21:23.083, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32784, 0.32784, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1293, AC Power On, 2021-03-13T02:21:23.086, 2021-03-13T02:21:24.770, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.6839, 1.6839, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1294, Find Attached Devices, 2021-03-13T02:21:24.778, 2021-03-13T02:21:59.866, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1295, 12.8V No Load Test, 2021-03-13T02:21:59.874, 2021-03-13T02:22:01.631, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75668, 1.75668, Passed, Numeric, 12.7749631, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1296, 12.8V Load 30W, 2021-03-13T02:22:01.635, 2021-03-13T02:22:02.792, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15768, 1.15768, Passed, Numeric, 12.5257248, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1297, 5V No Load Test, 2021-03-13T02:22:02.801, 2021-03-13T02:22:03.517, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.716534, 0.716534, Passed, Numeric, 5.07783207, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1298, 5V 600mA Load, 2021-03-13T02:22:03.520, 2021-03-13T02:22:04.792, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27174, 1.27174, Passed, Numeric, 5.09761827, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1299, 3.3V Voltage Check, 2021-03-13T02:22:04.801, 2021-03-13T02:22:05.512, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71126, 0.71126, Passed, Numeric, 3.32188841, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1300, Battery Voltage Check, 2021-03-13T02:22:05.520, 2021-03-13T02:22:06.236, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.715897, 0.715897, Passed, Numeric, 3.21158608, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1301, Wait 10, 2021-03-13T02:22:06.239, 2021-03-13T02:22:16.239, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1302, Remote Command Set, 2021-03-13T02:22:16.242, 2021-03-13T02:23:24.119, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8772, 67.8772, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1303, Initialize SRAM and HC12, 2021-03-13T02:23:24.120, 2021-03-13T02:23:33.614, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49385, 9.49385, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1304, I2C Read Write Test, 2021-03-13T02:23:33.623, 2021-03-13T02:23:36.534, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91135, 2.91135, Passed, Alpha VCC, 5.0775494455, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1305, Get VCC Sensor Value, 2021-03-13T02:23:36.538, 2021-03-13T02:23:36.549, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112118, 0.0112118, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1306, Get 15V Sensor Value, 2021-03-13T02:23:36.552, 2021-03-13T02:23:36.564, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124998, 0.0124998, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1307, Get Power Sensor Value, 2021-03-13T02:23:36.567, 2021-03-13T02:23:36.579, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.011162, 0.011162, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1308, Lid Left Sensor Test, 2021-03-13T02:23:36.582, 2021-03-13T02:23:36.593, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108689, 0.0108689, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1309, Lid Right Sensor Test, 2021-03-13T02:23:36.596, 2021-03-13T02:23:36.611, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0153337, 0.0153337, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1310, HS Left Sensor Test, 2021-03-13T02:23:36.614, 2021-03-13T02:23:36.626, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0121404, 0.0121404, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1311, HS Right Sensor Test, 2021-03-13T02:23:36.629, 2021-03-13T02:23:36.640, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108287, 0.0108287, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1312, Get Amp2 Sensor Value, 2021-03-13T02:23:36.643, 2021-03-13T02:23:36.660, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0166921, 0.0166921, Passed, Numeric, 23.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1313, Get Amp Sensor Value, 2021-03-13T02:23:36.687, 2021-03-13T02:23:36.697, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0105024, 0.0105024, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1314, Get Power Supply Sensor Value, 2021-03-13T02:23:36.699, 2021-03-13T02:23:36.711, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0121619, 0.0121619, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1315, SRAM Page 0 Check, 2021-03-13T02:23:36.716, 2021-03-13T02:24:22.987, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2712, 46.2712, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1316, SRAM Page 1 Check, 2021-03-13T02:24:23.002, 2021-03-13T02:24:23.485, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.483107, 0.483107, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1317, SRAM Page 2 Check, 2021-03-13T02:24:23.488, 2021-03-13T02:24:23.889, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.401588, 0.401588, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1318, SRAM Page 3 Check, 2021-03-13T02:24:23.911, 2021-03-13T02:24:24.360, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.449845, 0.449845, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1319, Power Cycle Unit, 2021-03-13T02:24:24.363, 2021-03-13T02:24:52.765, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.4014, 28.4014, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1320, Battery Backup Test, 2021-03-13T02:24:52.768, 2021-03-13T02:24:53.821, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05356, 1.05356, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1321, Block Sensor 0 Check, 2021-03-13T02:24:53.826, 2021-03-13T02:24:53.842, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0156968, 0.0156968, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1322, Block Sensor 1 Check, 2021-03-13T02:24:53.845, 2021-03-13T02:24:53.856, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0112502, 0.0112502, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1323, Block Sensor 2 Check, 2021-03-13T02:24:53.859, 2021-03-13T02:24:53.870, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0101621, 0.0101621, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1324, Block Sensor 3 Check, 2021-03-13T02:24:53.873, 2021-03-13T02:24:53.883, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0101221, 0.0101221, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1325, Block Sensor 4 Check, 2021-03-13T02:24:53.886, 2021-03-13T02:24:53.898, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0113343, 0.0113343, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1326, Block Sensor 5 Check, 2021-03-13T02:24:53.901, 2021-03-13T02:24:53.911, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0100951, 0.0100951, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1327, TE CH0 Posistive Direction Check, 2021-03-13T02:24:53.945, 2021-03-13T02:24:54.741, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.795785, 0.795785, Passed, Numeric, 10.68271873333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1328, TE CH0 Negative Direction Check, 2021-03-13T02:24:54.753, 2021-03-13T02:24:55.532, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.77918, 0.77918, Passed, Numeric, -10.68463471667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1329, TE CH1 Posistive Direction Check, 2021-03-13T02:24:55.544, 2021-03-13T02:24:56.313, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.768503, 0.768503, Passed, Numeric, 10.6667808, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1330, TE CH1 Negative Direction Check, 2021-03-13T02:24:56.325, 2021-03-13T02:24:57.108, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.782804, 0.782804, Passed, Numeric, -10.67142063333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1331, TE CH2 Posistive Direction Check, 2021-03-13T02:24:57.120, 2021-03-13T02:24:57.903, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.782729, 0.782729, Passed, Numeric, 10.61021658333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1332, TE CH2 Negative Direction Check, 2021-03-13T02:24:57.915, 2021-03-13T02:24:58.683, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.76786, 0.76786, Passed, Numeric, -10.61392861667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1333, TE CH3 Posistive Direction Check, 2021-03-13T02:24:58.695, 2021-03-13T02:24:59.463, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.768245, 0.768245, Passed, Numeric, 10.65687983333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1334, TE CH3 Negative Direction Check, 2021-03-13T02:24:59.475, 2021-03-13T02:25:00.247, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.771955, 0.771955, Passed, Numeric, -10.65610706667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1335, TE CH4 Posistive Direction Check, 2021-03-13T02:25:00.259, 2021-03-13T02:25:01.039, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.779806, 0.779806, Passed, Numeric, 10.67796075, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1336, TE CH4 Negative Direction Check, 2021-03-13T02:25:01.051, 2021-03-13T02:25:01.822, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.771249, 0.771249, Passed, Numeric, -10.67919976667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1337, TE CH5 Posistive Direction Check, 2021-03-13T02:25:01.835, 2021-03-13T02:25:02.606, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.771647, 0.771647, Passed, Numeric, 10.67730175, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1338, TE CH5 Negative Direction Check, 2021-03-13T02:25:02.619, 2021-03-13T02:25:03.399, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.780841, 0.780841, Passed, Numeric, -10.67661593333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1339, TE CH0 4.9A Current Check, 2021-03-13T02:25:03.417, 2021-03-13T02:25:04.197, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.780269, 0.780269, Passed, Numeric, 4.832966783333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1340, TE CH1 4.9A Current Check, 2021-03-13T02:25:04.209, 2021-03-13T02:25:04.990, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.781027, 0.781027, Passed, Numeric, 4.83887675, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1341, TE CH2 4.9A Current Check, 2021-03-13T02:25:05.003, 2021-03-13T02:25:05.797, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.794113, 0.794113, Passed, Numeric, 4.8034722, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1342, TE CH3 4.9A Current Check, 2021-03-13T02:25:05.809, 2021-03-13T02:25:06.597, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.78777, 0.78777, Passed, Numeric, 4.8399241, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1343, TE CH4 4.9A Current Check, 2021-03-13T02:25:06.609, 2021-03-13T02:25:07.389, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.779582, 0.779582, Passed, Numeric, 4.858799116667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1344, TE CH5 4.9A Current Check, 2021-03-13T02:25:07.401, 2021-03-13T02:25:08.175, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.774087, 0.774087, Passed, Numeric, 4.824523283333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1345, TE CH0 1.3A Current Check, 2021-03-13T02:25:08.187, 2021-03-13T02:25:08.962, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.775034, 0.775034, Passed, Numeric, 1.413362246667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
1346, TE CH1 1.3A Current Check, 2021-03-13T02:25:08.975, 2021-03-13T02:25:09.756, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.781416, 0.781416, Passed, Numeric, 1.422030233333, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
1347, TE CH2 1.3A Current Check, 2021-03-13T02:25:09.768, 2021-03-13T02:25:10.550, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.781177, 0.781177, Passed, Numeric, 1.382878485, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
1348, TE CH3 1.3A Current Check, 2021-03-13T02:25:10.562, 2021-03-13T02:25:11.327, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.765424, 0.765424, Passed, Numeric, 1.354942426667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
1349, TE CH3 1.3A Current Check (Loop Index:0), 2021-03-13T02:25:10.562, 2021-03-13T02:25:11.327, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.764957, 0.764957, Passed, Numeric, 1.354942426667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
1350, TE CH4 1.3A Current Check, 2021-03-13T02:25:11.339, 2021-03-13T02:25:17.547, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 6.20741, 6.20741, Passed, Numeric, 1.427083488333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 8, 
1351, TE CH4 1.3A Current Check (Loop Index:0), 2021-03-13T02:25:11.340, 2021-03-13T02:25:12.108, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.768324, 0.768324, Passed, Numeric, 1.427756798333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
1352, TE CH4 1.3A Current Check (Loop Index:1), 2021-03-13T02:25:12.111, 2021-03-13T02:25:12.896, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.785175, 0.785175, Passed, Numeric, 1.426796703333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
1353, TE CH4 1.3A Current Check (Loop Index:2), 2021-03-13T02:25:12.899, 2021-03-13T02:25:13.673, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.774281, 0.774281, Passed, Numeric, 1.427753978333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 2, 
1354, TE CH4 1.3A Current Check (Loop Index:3), 2021-03-13T02:25:13.676, 2021-03-13T02:25:14.425, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.748907, 0.748907, Passed, Numeric, 1.428665143333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 3, 
1355, TE CH4 1.3A Current Check (Loop Index:4), 2021-03-13T02:25:14.428, 2021-03-13T02:25:15.208, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.780417, 0.780417, Passed, Numeric, 1.426770113333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 4, 
1356, TE CH4 1.3A Current Check (Loop Index:5), 2021-03-13T02:25:15.211, 2021-03-13T02:25:15.997, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.785648, 0.785648, Passed, Numeric, 1.427240456667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 5, 
1357, TE CH4 1.3A Current Check (Loop Index:6), 2021-03-13T02:25:15.999, 2021-03-13T02:25:16.771, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.772009, 0.772009, Passed, Numeric, 1.427735698333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 6, 
1358, TE CH4 1.3A Current Check (Loop Index:7), 2021-03-13T02:25:16.774, 2021-03-13T02:25:17.547, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.772367, 0.772367, Passed, Numeric, 1.427083488333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 7, 
