ID, administrator
name, administrator
ID, 3962
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T05:13:32.451
endDateTime, 2022-02-19T05:22:09.438
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 516.988
ModuleTime, 516.988
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3963, Load Bio Rad DLL, 2022-02-19T05:13:32.490, 2022-02-19T05:13:32.498, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0077914, 0.0077914, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3964, Put UUT, 2022-02-19T05:13:32.506, 2022-02-19T05:13:34.602, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.09648, 2.09648, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3965, DC Power On, 2022-02-19T05:13:34.604, 2022-02-19T05:13:34.924, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319396, 0.319396, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3966, AC Power On, 2022-02-19T05:13:34.925, 2022-02-19T05:13:36.965, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04007, 2.04007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3967, Find Attached Devices, 2022-02-19T05:13:36.970, 2022-02-19T05:13:52.007, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0379, 15.0379, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3968, 12.8V No Load Test, 2022-02-19T05:13:52.010, 2022-02-19T05:13:53.697, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68629, 1.68629, Passed, Numeric, 12.816619, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3969, 12.8V Load 30W, 2022-02-19T05:13:53.698, 2022-02-19T05:13:55.128, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43024, 1.43024, Passed, Numeric, 12.6745514, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3970, 5V No Load Test, 2022-02-19T05:13:55.131, 2022-02-19T05:13:55.844, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713112, 0.713112, Passed, Numeric, 5.10397047, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3971, 5V 600mA Load, 2022-02-19T05:13:55.846, 2022-02-19T05:13:57.127, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28145, 1.28145, Passed, Numeric, 5.07447862, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3972, 3.3V Voltage Check, 2022-02-19T05:13:57.131, 2022-02-19T05:13:57.882, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750598, 0.750598, Passed, Numeric, 3.30917901, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
