ID, administrator
name, administrator
ID, 3115
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-14T23:05:07.420
endDateTime, 2021-05-14T23:13:15.614
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 488.195
ModuleTime, 488.195
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3116, Load Bio Rad DLL, 2021-05-14T23:05:07.468, 2021-05-14T23:05:07.470, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016779, 0.0016779, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3117, Put UUT, 2021-05-14T23:05:07.494, 2021-05-14T23:05:11.789, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.29422, 4.29422, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3118, DC Power On, 2021-05-14T23:05:11.794, 2021-05-14T23:05:12.114, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319904, 0.319904, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3119, AC Power On, 2021-05-14T23:05:12.117, 2021-05-14T23:05:13.967, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85012, 1.85012, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3120, Find Attached Devices, 2021-05-14T23:05:13.975, 2021-05-14T23:05:49.064, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0883, 35.0883, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3121, 12.8V No Load Test, 2021-05-14T23:05:49.072, 2021-05-14T23:05:50.754, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68225, 1.68225, Passed, Numeric, 12.8154624, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3122, 12.8V Load 30W, 2021-05-14T23:05:50.758, 2021-05-14T23:05:51.916, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.15788, 1.15788, Passed, Numeric, 12.4212692, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3123, 5V No Load Test, 2021-05-14T23:05:51.924, 2021-05-14T23:05:52.636, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711521, 0.711521, Passed, Numeric, 5.09939459, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3124, 5V 600mA Load, 2021-05-14T23:05:52.639, 2021-05-14T23:05:53.916, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27667, 1.27667, Passed, Numeric, 5.01939622, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3125, 3.3V Voltage Check, 2021-05-14T23:05:53.924, 2021-05-14T23:05:54.634, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.709578, 0.709578, Passed, Numeric, 3.30153824, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3126, Battery Voltage Check, 2021-05-14T23:05:54.642, 2021-05-14T23:05:55.367, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.725761, 0.725761, Passed, Numeric, 3.21441438, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3127, Wait 10, 2021-05-14T23:05:55.373, 2021-05-14T23:06:05.374, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
