ID, administrator
name, administrator
ID, 594
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T11:42:39.467
endDateTime, 2022-04-13T11:51:37.776
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 538.309
ModuleTime, 538.309
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
595, Load Bio Rad DLL, 2022-04-13T11:42:39.506, 2022-04-13T11:42:39.508, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0019808, 0.0019808, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
596, Put UUT, 2022-04-13T11:42:39.525, 2022-04-13T11:42:45.962, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 6.43728, 6.43728, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
597, DC Power On, 2022-04-13T11:42:45.964, 2022-04-13T11:42:46.284, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319759, 0.319759, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
598, AC Power On, 2022-04-13T11:42:46.285, 2022-04-13T11:42:48.231, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94575, 1.94575, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
599, Find Attached Devices, 2022-04-13T11:42:48.237, 2022-04-13T11:43:23.326, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0887, 35.0887, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
600, 12.8V No Load Test, 2022-04-13T11:43:23.332, 2022-04-13T11:43:25.058, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72578, 1.72578, Passed, Numeric, 12.8555943, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
601, 12.8V Load 30W, 2022-04-13T11:43:25.060, 2022-04-13T11:43:26.500, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.44056, 1.44056, Passed, Numeric, 12.7145436, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
602, 5V No Load Test, 2022-04-13T11:43:26.506, 2022-04-13T11:43:27.281, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.774602, 0.774602, Passed, Numeric, 5.02848334, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
603, 5V 600mA Load, 2022-04-13T11:43:27.283, 2022-04-13T11:43:28.500, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21716, 1.21716, Passed, Numeric, 4.99019981, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
604, 3.3V Voltage Check, 2022-04-13T11:43:28.506, 2022-04-13T11:43:29.239, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.73278, 0.73278, Passed, Numeric, 3.32440084, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
605, Battery Voltage Check, 2022-04-13T11:43:29.245, 2022-04-13T11:43:29.985, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.740285, 0.740285, Passed, Numeric, 3.14536928, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
606, Wait 10, 2022-04-13T11:43:29.987, 2022-04-13T11:43:39.988, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
607, Remote Command Set, 2022-04-13T11:43:39.989, 2022-04-13T11:44:48.169, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1797, 68.1797, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
