ID, administrator
name, administrator
ID, 3855
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T05:05:03.263
endDateTime, 2022-02-19T05:13:09.780
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 486.518
ModuleTime, 486.518
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3856, Load Bio Rad DLL, 2022-02-19T05:05:03.302, 2022-02-19T05:05:03.303, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009938, 0.0009938, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3857, Put UUT, 2022-02-19T05:05:03.315, 2022-02-19T05:05:05.569, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.25422, 2.25422, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3858, DC Power On, 2022-02-19T05:05:05.572, 2022-02-19T05:05:05.892, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319771, 0.319771, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3859, AC Power On, 2022-02-19T05:05:05.893, 2022-02-19T05:05:07.820, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.92668, 1.92668, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3860, Find Attached Devices, 2022-02-19T05:05:07.824, 2022-02-19T05:05:42.912, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3861, 12.8V No Load Test, 2022-02-19T05:05:42.917, 2022-02-19T05:05:44.643, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72652, 1.72652, Passed, Numeric, 12.7985472, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3862, 12.8V Load 30W, 2022-02-19T05:05:44.645, 2022-02-19T05:05:46.134, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.48907, 1.48907, Passed, Numeric, 12.6606617, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3863, 5V No Load Test, 2022-02-19T05:05:46.138, 2022-02-19T05:05:46.890, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.751313, 0.751313, Passed, Numeric, 5.07433512, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3864, 5V 600mA Load, 2022-02-19T05:05:46.892, 2022-02-19T05:05:48.135, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24341, 1.24341, Passed, Numeric, 5.07320635, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3865, 3.3V Voltage Check, 2022-02-19T05:05:48.139, 2022-02-19T05:05:48.901, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.762056, 0.762056, Passed, Numeric, 3.32596724, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3866, Battery Voltage Check, 2022-02-19T05:05:48.906, 2022-02-19T05:05:49.639, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.732759, 0.732759, Passed, Numeric, 3.22244674, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3867, Wait 10, 2022-02-19T05:05:49.641, 2022-02-19T05:05:59.641, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3868, Remote Command Set, 2022-02-19T05:05:59.643, 2022-02-19T05:07:07.502, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8587, 67.8587, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3869, Initialize SRAM and HC12, 2022-02-19T05:07:07.503, 2022-02-19T05:07:16.991, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48817, 9.48817, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3870, I2C Read Write Test, 2022-02-19T05:07:16.995, 2022-02-19T05:07:19.869, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.87404, 2.87404, Passed, Alpha VCC, 5.075799308, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3871, Get VCC Sensor Value, 2022-02-19T05:07:19.870, 2022-02-19T05:07:19.881, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0107362, 0.0107362, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3872, Get 15V Sensor Value, 2022-02-19T05:07:19.882, 2022-02-19T05:07:19.892, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100515, 0.0100515, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3873, Get Power Sensor Value, 2022-02-19T05:07:19.893, 2022-02-19T05:07:19.903, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0098979, 0.0098979, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3874, Lid Left Sensor Test, 2022-02-19T05:07:19.903, 2022-02-19T05:07:19.915, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0112022, 0.0112022, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3875, Lid Right Sensor Test, 2022-02-19T05:07:19.915, 2022-02-19T05:07:19.925, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097495, 0.0097495, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
