ID, administrator
name, administrator
ID, 6889
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-14T00:30:39.610
endDateTime, 2022-04-14T00:38:17.907
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 458.297
ModuleTime, 458.297
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6890, Load Bio Rad DLL, 2022-04-14T00:30:39.657, 2022-04-14T00:30:39.659, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017516, 0.0017516, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6891, Put UUT, 2022-04-14T00:30:39.678, 2022-04-14T00:30:40.786, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.10855, 1.10855, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6892, DC Power On, 2022-04-14T00:30:40.794, 2022-04-14T00:30:41.097, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.302758, 0.302758, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6893, AC Power On, 2022-04-14T00:30:41.098, 2022-04-14T00:30:43.195, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.09649, 2.09649, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6894, Find Attached Devices, 2022-04-14T00:30:43.201, 2022-04-14T00:31:11.973, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 28.7722, 28.7722, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6895, 12.8V No Load Test, 2022-04-14T00:31:11.979, 2022-04-14T00:31:13.730, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75071, 1.75071, Passed, Numeric, 12.7826203, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6896, 12.8V Load 30W, 2022-04-14T00:31:13.732, 2022-04-14T00:31:14.939, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.20771, 1.20771, Passed, Numeric, 12.6310771, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6897, 5V No Load Test, 2022-04-14T00:31:14.946, 2022-04-14T00:31:15.676, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.729746, 0.729746, Passed, Numeric, 5.08145639, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6898, 5V 600mA Load, 2022-04-14T00:31:15.678, 2022-04-14T00:31:16.938, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26054, 1.26054, Passed, Numeric, 5.00415242, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6899, 3.3V Voltage Check, 2022-04-14T00:31:16.945, 2022-04-14T00:31:17.682, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737343, 0.737343, Passed, Numeric, 3.31106063, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6900, Battery Voltage Check, 2022-04-14T00:31:17.689, 2022-04-14T00:31:18.440, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.751445, 0.751445, Passed, Numeric, 3.22366497, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6901, Wait 10, 2022-04-14T00:31:18.442, 2022-04-14T00:31:28.443, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6902, Remote Command Set, 2022-04-14T00:31:28.444, 2022-04-14T00:32:36.355, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9109, 67.9109, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6903, Initialize SRAM and HC12, 2022-04-14T00:32:36.357, 2022-04-14T00:32:45.846, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48918, 9.48918, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6904, I2C Read Write Test, 2022-04-14T00:32:45.852, 2022-04-14T00:32:48.831, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97909, 2.97909, Passed, Alpha VCC, 5.082512387, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6905, Get VCC Sensor Value, 2022-04-14T00:32:48.833, 2022-04-14T00:32:48.844, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112367, 0.0112367, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6906, Get 15V Sensor Value, 2022-04-14T00:32:48.846, 2022-04-14T00:32:48.857, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110511, 0.0110511, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6907, Get Power Sensor Value, 2022-04-14T00:32:48.859, 2022-04-14T00:32:48.871, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123152, 0.0123152, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6908, Lid Left Sensor Test, 2022-04-14T00:32:48.873, 2022-04-14T00:32:48.884, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108564, 0.0108564, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6909, Lid Right Sensor Test, 2022-04-14T00:32:48.886, 2022-04-14T00:32:48.897, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109433, 0.0109433, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6910, HS Left Sensor Test, 2022-04-14T00:32:48.898, 2022-04-14T00:32:48.910, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.012114, 0.012114, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6911, HS Right Sensor Test, 2022-04-14T00:32:48.912, 2022-04-14T00:32:48.923, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108742, 0.0108742, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6912, Get Amp2 Sensor Value, 2022-04-14T00:32:48.925, 2022-04-14T00:32:48.936, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0117067, 0.0117067, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6913, Get Amp Sensor Value, 2022-04-14T00:32:48.938, 2022-04-14T00:32:48.955, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.017028, 0.017028, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6914, Get Power Supply Sensor Value, 2022-04-14T00:32:48.957, 2022-04-14T00:32:48.968, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0111043, 0.0111043, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6915, SRAM Page 0 Check, 2022-04-14T00:32:48.974, 2022-04-14T00:33:35.443, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.469, 46.469, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6916, SRAM Page 1 Check, 2022-04-14T00:33:35.458, 2022-04-14T00:33:35.941, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.48353, 0.48353, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6917, SRAM Page 2 Check, 2022-04-14T00:33:35.948, 2022-04-14T00:33:36.356, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.407515, 0.407515, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6918, SRAM Page 3 Check, 2022-04-14T00:33:36.364, 2022-04-14T00:33:36.826, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.462732, 0.462732, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6919, Power Cycle Unit, 2022-04-14T00:33:36.834, 2022-04-14T00:34:05.790, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9561, 28.9561, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6920, Battery Backup Test, 2022-04-14T00:34:05.794, 2022-04-14T00:34:06.853, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05821, 1.05821, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6921, Block Sensor 0 Check, 2022-04-14T00:34:06.862, 2022-04-14T00:34:06.874, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0117961, 0.0117961, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6922, Block Sensor 1 Check, 2022-04-14T00:34:06.878, 2022-04-14T00:34:06.889, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0112268, 0.0112268, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6923, Block Sensor 2 Check, 2022-04-14T00:34:06.893, 2022-04-14T00:34:06.904, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0108229, 0.0108229, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6924, Block Sensor 3 Check, 2022-04-14T00:34:06.908, 2022-04-14T00:34:06.924, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0156643, 0.0156643, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6925, Block Sensor 4 Check, 2022-04-14T00:34:06.928, 2022-04-14T00:34:06.939, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0115159, 0.0115159, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6926, Block Sensor 5 Check, 2022-04-14T00:34:06.943, 2022-04-14T00:34:06.954, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0103295, 0.0103295, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
