ID, administrator
name, administrator
ID, 753
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T01:37:19.582
endDateTime, 2021-03-13T01:44:52.050
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.468
ModuleTime, 452.468
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
754, Load Bio Rad DLL, 2021-03-13T01:37:19.630, 2021-03-13T01:37:19.631, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009965, 0.0009965, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
755, Put UUT, 2021-03-13T01:37:19.657, 2021-03-13T01:37:21.813, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.15679, 2.15679, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
756, DC Power On, 2021-03-13T01:37:21.820, 2021-03-13T01:37:22.154, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.333429, 0.333429, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
757, AC Power On, 2021-03-13T01:37:22.156, 2021-03-13T01:37:24.019, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.86227, 1.86227, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
758, Find Attached Devices, 2021-03-13T01:37:24.027, 2021-03-13T01:37:43.486, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.4591, 19.4591, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
759, 12.8V No Load Test, 2021-03-13T01:37:43.494, 2021-03-13T01:37:45.220, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72559, 1.72559, Passed, Numeric, 12.7964939, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
760, 12.8V Load 30W, 2021-03-13T01:37:45.223, 2021-03-13T01:37:46.794, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57043, 1.57043, Passed, Numeric, 12.5522773, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
761, 5V No Load Test, 2021-03-13T01:37:46.802, 2021-03-13T01:37:47.511, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.708832, 0.708832, Passed, Numeric, 5.09190161, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
762, 5V 600mA Load, 2021-03-13T01:37:47.514, 2021-03-13T01:37:48.793, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27859, 1.27859, Passed, Numeric, 5.10765536, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
763, 3.3V Voltage Check, 2021-03-13T01:37:48.801, 2021-03-13T01:37:49.513, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712069, 0.712069, Passed, Numeric, 3.30315579, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
764, Battery Voltage Check, 2021-03-13T01:37:49.521, 2021-03-13T01:37:50.242, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721542, 0.721542, Passed, Numeric, 3.21249952, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
765, Wait 10, 2021-03-13T01:37:50.246, 2021-03-13T01:38:00.246, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
766, Remote Command Set, 2021-03-13T01:38:00.249, 2021-03-13T01:39:08.169, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9203, 67.9203, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
