ID, administrator
name, administrator
ID, 533
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-02-26T23:40:16.975
endDateTime, 2021-02-26T23:50:07.052
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 590.078
ModuleTime, 590.078
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
534, Load Bio Rad DLL, 2021-02-26T23:40:17.024, 2021-02-26T23:40:17.026, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015728, 0.0015728, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
535, Put UUT, 2021-02-26T23:40:17.063, 2021-02-26T23:40:19.441, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.37802, 2.37802, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
536, DC Power On, 2021-02-26T23:40:19.446, 2021-02-26T23:40:19.724, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.277726, 0.277726, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
537, AC Power On, 2021-02-26T23:40:19.727, 2021-02-26T23:40:21.580, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.85295, 1.85295, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
538, Find Attached Devices, 2021-02-26T23:40:21.588, 2021-02-26T23:40:36.626, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0385, 15.0385, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
539, 12.8V No Load Test, 2021-02-26T23:40:36.631, 2021-02-26T23:40:37.836, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20515, 1.20515, Passed, Numeric, 12.8173597, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
540, 12.8V Load 30W, 2021-02-26T23:40:37.837, 2021-02-26T23:40:39.225, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38793, 1.38793, Passed, Numeric, 12.6726961, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
541, 5V No Load Test, 2021-02-26T23:40:39.234, 2021-02-26T23:40:39.942, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.707991, 0.707991, Passed, Numeric, 5.07107336, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
542, 5V 600mA Load, 2021-02-26T23:40:39.945, 2021-02-26T23:40:41.225, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27994, 1.27994, Passed, Numeric, 5.00952226, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
543, 3.3V Voltage Check, 2021-02-26T23:40:41.234, 2021-02-26T23:40:41.950, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716005, 0.716005, Passed, Numeric, 3.30745221, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
544, Battery Voltage Check, 2021-02-26T23:40:41.958, 2021-02-26T23:40:42.677, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719293, 0.719293, Passed, Numeric, 3.20985945, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
545, Wait 10, 2021-02-26T23:40:42.680, 2021-02-26T23:40:52.681, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
