ID, administrator
name, administrator
ID, 972
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:20:43.647
endDateTime, 2022-02-22T05:28:30.587
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.94
ModuleTime, 466.94
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
973, Load Bio Rad DLL, 2022-02-22T05:20:43.686, 2022-02-22T05:20:43.687, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009938, 0.0009938, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
974, Put UUT, 2022-02-22T05:20:43.706, 2022-02-22T05:20:44.561, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.854968, 0.854968, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
975, DC Power On, 2022-02-22T05:20:44.567, 2022-02-22T05:20:44.889, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322121, 0.322121, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
976, AC Power On, 2022-02-22T05:20:44.890, 2022-02-22T05:20:46.847, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.95649, 1.95649, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
977, Find Attached Devices, 2022-02-22T05:20:46.853, 2022-02-22T05:21:21.940, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0873, 35.0873, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
978, 12.8V No Load Test, 2022-02-22T05:21:21.944, 2022-02-22T05:21:23.667, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72349, 1.72349, Passed, Numeric, 12.8330024, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
979, 12.8V Load 30W, 2022-02-22T05:21:23.669, 2022-02-22T05:21:25.105, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.4356, 1.4356, Passed, Numeric, 12.69562, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
980, 5V No Load Test, 2022-02-22T05:21:25.111, 2022-02-22T05:21:25.857, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745921, 0.745921, Passed, Numeric, 5.06888268, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
981, 5V 600mA Load, 2022-02-22T05:21:25.859, 2022-02-22T05:21:27.106, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24674, 1.24674, Passed, Numeric, 5.08906317, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
982, 3.3V Voltage Check, 2022-02-22T05:21:27.112, 2022-02-22T05:21:27.900, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.787701, 0.787701, Passed, Numeric, 3.30607096, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
983, Battery Voltage Check, 2022-02-22T05:21:27.906, 2022-02-22T05:21:28.644, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738194, 0.738194, Passed, Numeric, 3.22577421, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
984, Wait 10, 2022-02-22T05:21:28.646, 2022-02-22T05:21:38.646, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
985, Remote Command Set, 2022-02-22T05:21:38.648, 2022-02-22T05:22:46.355, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7067, 67.7067, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
986, Initialize SRAM and HC12, 2022-02-22T05:22:46.355, 2022-02-22T05:22:55.844, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48805, 9.48805, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
987, I2C Read Write Test, 2022-02-22T05:22:55.850, 2022-02-22T05:22:58.877, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02731, 3.02731, Passed, Alpha VCC, 5.070225455, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
988, Get VCC Sensor Value, 2022-02-22T05:22:58.879, 2022-02-22T05:22:58.890, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113058, 0.0113058, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
989, Get 15V Sensor Value, 2022-02-22T05:22:58.892, 2022-02-22T05:22:58.905, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0134488, 0.0134488, Passed, Numeric, 13.1298, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
990, Get Power Sensor Value, 2022-02-22T05:22:58.907, 2022-02-22T05:22:58.919, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0123666, 0.0123666, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
991, Lid Left Sensor Test, 2022-02-22T05:22:58.921, 2022-02-22T05:22:58.932, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0107664, 0.0107664, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
992, Lid Right Sensor Test, 2022-02-22T05:22:58.933, 2022-02-22T05:22:58.944, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.011065, 0.011065, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
993, HS Left Sensor Test, 2022-02-22T05:22:58.946, 2022-02-22T05:22:58.959, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0122778, 0.0122778, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
994, HS Right Sensor Test, 2022-02-22T05:22:58.960, 2022-02-22T05:22:58.971, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0107387, 0.0107387, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
995, Get Amp2 Sensor Value, 2022-02-22T05:22:58.973, 2022-02-22T05:22:58.984, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110355, 0.0110355, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
996, Get Amp Sensor Value, 2022-02-22T05:22:58.985, 2022-02-22T05:22:58.996, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0109848, 0.0109848, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
997, Get Power Supply Sensor Value, 2022-02-22T05:22:58.998, 2022-02-22T05:22:59.011, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0123488, 0.0123488, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
998, SRAM Page 0 Check, 2022-02-22T05:22:59.017, 2022-02-22T05:23:44.856, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 45.8396, 45.8396, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
999, SRAM Page 1 Check, 2022-02-22T05:23:44.864, 2022-02-22T05:23:45.355, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49061, 0.49061, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1000, SRAM Page 2 Check, 2022-02-22T05:23:45.359, 2022-02-22T05:23:45.763, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40442, 0.40442, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1001, SRAM Page 3 Check, 2022-02-22T05:23:45.767, 2022-02-22T05:23:46.190, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.422495, 0.422495, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1002, Power Cycle Unit, 2022-02-22T05:23:46.202, 2022-02-22T05:24:15.148, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9462, 28.9462, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1003, Battery Backup Test, 2022-02-22T05:24:15.152, 2022-02-22T05:24:16.210, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05747, 1.05747, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1004, Block Sensor 0 Check, 2022-02-22T05:24:16.219, 2022-02-22T05:24:16.229, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0102696, 0.0102696, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1005, Block Sensor 1 Check, 2022-02-22T05:24:16.233, 2022-02-22T05:24:16.250, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0161955, 0.0161955, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1006, Block Sensor 2 Check, 2022-02-22T05:24:16.254, 2022-02-22T05:24:16.266, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0117258, 0.0117258, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1007, Block Sensor 3 Check, 2022-02-22T05:24:16.270, 2022-02-22T05:24:16.280, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0103403, 0.0103403, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1008, Block Sensor 4 Check, 2022-02-22T05:24:16.285, 2022-02-22T05:24:16.300, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0157442, 0.0157442, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1009, Block Sensor 5 Check, 2022-02-22T05:24:16.305, 2022-02-22T05:24:16.316, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0108337, 0.0108337, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1010, TE CH0 Posistive Direction Check, 2022-02-22T05:24:16.325, 2022-02-22T05:24:17.106, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.78086, 0.78086, Passed, Numeric, 10.69322366667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1011, TE CH0 Negative Direction Check, 2022-02-22T05:24:17.111, 2022-02-22T05:24:17.875, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.764607, 0.764607, Passed, Numeric, -10.69485316667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1012, TE CH1 Posistive Direction Check, 2022-02-22T05:24:17.880, 2022-02-22T05:24:18.655, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.775366, 0.775366, Passed, Numeric, 10.68638723333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1013, TE CH1 Negative Direction Check, 2022-02-22T05:24:18.660, 2022-02-22T05:24:19.449, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.788946, 0.788946, Passed, Numeric, -10.68418483333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1014, TE CH2 Posistive Direction Check, 2022-02-22T05:24:19.453, 2022-02-22T05:24:20.213, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.759891, 0.759891, Passed, Numeric, 10.81178483333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1015, TE CH2 Negative Direction Check, 2022-02-22T05:24:20.222, 2022-02-22T05:24:21.038, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.816008, 0.816008, Passed, Numeric, -10.81422465, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1016, TE CH3 Posistive Direction Check, 2022-02-22T05:24:21.048, 2022-02-22T05:24:21.863, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.815011, 0.815011, Passed, Numeric, 10.80449198333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1017, TE CH3 Negative Direction Check, 2022-02-22T05:24:21.873, 2022-02-22T05:24:22.682, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.809436, 0.809436, Passed, Numeric, -10.80576653333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1018, TE CH4 Posistive Direction Check, 2022-02-22T05:24:22.692, 2022-02-22T05:24:23.490, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.797579, 0.797579, Passed, Numeric, 10.74772068333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1019, TE CH4 Negative Direction Check, 2022-02-22T05:24:23.500, 2022-02-22T05:24:24.313, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.813308, 0.813308, Passed, Numeric, -10.73721341667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1020, TE CH5 Posistive Direction Check, 2022-02-22T05:24:24.323, 2022-02-22T05:24:25.134, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.810701, 0.810701, Passed, Numeric, 10.85990095, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1021, TE CH5 Negative Direction Check, 2022-02-22T05:24:25.144, 2022-02-22T05:24:25.957, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.812773, 0.812773, Passed, Numeric, -10.85976543333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1022, TE CH0 4.9A Current Check, 2022-02-22T05:24:25.967, 2022-02-22T05:24:26.791, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.823172, 0.823172, Passed, Numeric, 4.9381103, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1023, TE CH1 4.9A Current Check, 2022-02-22T05:24:26.801, 2022-02-22T05:24:27.611, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.809801, 0.809801, Passed, Numeric, 4.90221185, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1024, TE CH2 4.9A Current Check, 2022-02-22T05:24:27.621, 2022-02-22T05:24:28.432, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.810849, 0.810849, Passed, Numeric, 4.984325666667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1025, TE CH3 4.9A Current Check, 2022-02-22T05:24:28.443, 2022-02-22T05:24:29.273, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.830047, 0.830047, Passed, Numeric, 4.963871366667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1026, TE CH4 4.9A Current Check, 2022-02-22T05:24:29.283, 2022-02-22T05:24:30.097, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.814153, 0.814153, Passed, Numeric, 4.95675075, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1027, TE CH5 4.9A Current Check, 2022-02-22T05:24:30.107, 2022-02-22T05:24:30.927, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.819667, 0.819667, Passed, Numeric, 5.0063434, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1028, TE CH0 1.3A Current Check, 2022-02-22T05:24:30.937, 2022-02-22T05:24:31.755, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.817658, 0.817658, Passed, Numeric, 1.470832491667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
1029, TE CH1 1.3A Current Check, 2022-02-22T05:24:31.765, 2022-02-22T05:24:32.599, ID#:+mkxle4HCUuueQvr1qk9lA, Test, NumericLimitTest, Main, 0, 64, 0.833597, 0.833597, Passed, Numeric, 1.430663045, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
1030, TE CH2 1.3A Current Check, 2022-02-22T05:24:32.609, 2022-02-22T05:24:33.421, ID#:dQAAUs4UnE2mZArRjriTfB, Test, NumericLimitTest, Main, 0, 65, 0.811212, 0.811212, Passed, Numeric, 1.482407211667, AND, LimitPair, N.A, ampere, 1.314, 1.64, N.A, 
1031, TE CH3 1.3A Current Check, 2022-02-22T05:24:33.431, 2022-02-22T05:24:34.260, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.828546, 0.828546, Passed, Numeric, 1.461659915, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
1032, TE CH3 1.3A Current Check (Loop Index:0), 2022-02-22T05:24:33.431, 2022-02-22T05:24:34.260, ID#:/oo1b9hIYEyxdUgLN0ylID, Test, NumericLimitTest, Main, 0, 66, 0.828054, 0.828054, Passed, Numeric, 1.461659915, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
1033, TE CH4 1.3A Current Check, 2022-02-22T05:24:34.270, 2022-02-22T05:24:40.776, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 6.50594, 6.50594, Passed, Numeric, 1.46272753, AND, LimitPair, N.A, ampere, 1.314, 1.64, 8, 
1034, TE CH4 1.3A Current Check (Loop Index:0), 2022-02-22T05:24:34.271, 2022-02-22T05:24:35.072, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.801606, 0.801606, Passed, Numeric, 1.461535276667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 0, 
1035, TE CH4 1.3A Current Check (Loop Index:1), 2022-02-22T05:24:35.074, 2022-02-22T05:24:35.880, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.805389, 0.805389, Passed, Numeric, 1.461334185, AND, LimitPair, N.A, ampere, 1.314, 1.64, 1, 
1036, TE CH4 1.3A Current Check (Loop Index:2), 2022-02-22T05:24:35.882, 2022-02-22T05:24:36.687, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.80529, 0.80529, Passed, Numeric, 1.461648503333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 2, 
1037, TE CH4 1.3A Current Check (Loop Index:3), 2022-02-22T05:24:36.689, 2022-02-22T05:24:37.474, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.784888, 0.784888, Passed, Numeric, 1.462471635, AND, LimitPair, N.A, ampere, 1.314, 1.64, 3, 
1038, TE CH4 1.3A Current Check (Loop Index:4), 2022-02-22T05:24:37.476, 2022-02-22T05:24:38.339, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.862438, 0.862438, Passed, Numeric, 1.462354278333, AND, LimitPair, N.A, ampere, 1.314, 1.64, 4, 
1039, TE CH4 1.3A Current Check (Loop Index:5), 2022-02-22T05:24:38.341, 2022-02-22T05:24:39.172, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.83109, 0.83109, Passed, Numeric, 1.461798446667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 5, 
1040, TE CH4 1.3A Current Check (Loop Index:6), 2022-02-22T05:24:39.174, 2022-02-22T05:24:39.975, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.801639, 0.801639, Passed, Numeric, 1.462228881667, AND, LimitPair, N.A, ampere, 1.314, 1.64, 6, 
1041, TE CH4 1.3A Current Check (Loop Index:7), 2022-02-22T05:24:39.978, 2022-02-22T05:24:40.776, ID#:OWUY9JrbL0y0W9igGkvdlC, Test, NumericLimitTest, Main, 0, 67, 0.79849, 0.79849, Passed, Numeric, 1.46272753, AND, LimitPair, N.A, ampere, 1.314, 1.64, 7, 
