ID, administrator
name, administrator
ID, 217
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-18T21:22:49.131
endDateTime, 2022-02-18T21:30:52.516
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 483.385
ModuleTime, 483.385
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
218, Load Bio Rad DLL, 2022-02-18T21:22:49.170, 2022-02-18T21:22:49.172, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001543, 0.001543, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
219, Put UUT, 2022-02-18T21:22:49.191, 2022-02-18T21:22:50.686, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.49468, 1.49468, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
220, DC Power On, 2022-02-18T21:22:50.690, 2022-02-18T21:22:50.988, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.298343, 0.298343, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
221, AC Power On, 2022-02-18T21:22:50.990, 2022-02-18T21:22:52.958, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96848, 1.96848, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
222, Find Attached Devices, 2022-02-18T21:22:52.964, 2022-02-18T21:23:20.519, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 27.5545, 27.5545, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
223, 12.8V No Load Test, 2022-02-18T21:23:20.525, 2022-02-18T21:23:22.236, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71051, 1.71051, Passed, Numeric, 12.7909857, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
224, 12.8V Load 30W, 2022-02-18T21:23:22.238, 2022-02-18T21:23:23.616, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.37849, 1.37849, Passed, Numeric, 12.648418, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
225, 5V No Load Test, 2022-02-18T21:23:23.623, 2022-02-18T21:23:24.371, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.748719, 0.748719, Passed, Numeric, 5.08328196, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
226, 5V 600mA Load, 2022-02-18T21:23:24.373, 2022-02-18T21:23:25.616, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24252, 1.24252, Passed, Numeric, 5.04289753, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
227, 3.3V Voltage Check, 2022-02-18T21:23:25.622, 2022-02-18T21:23:26.356, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.733662, 0.733662, Passed, Numeric, 3.34375094, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
