ID, administrator
name, administrator
ID, 1557
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T15:14:41.680
endDateTime, 2022-04-13T15:22:44.378
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 482.699
ModuleTime, 482.699
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1558, Load Bio Rad DLL, 2022-04-13T15:14:41.719, 2022-04-13T15:14:41.722, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0035162, 0.0035162, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1559, Put UUT, 2022-04-13T15:14:41.737, 2022-04-13T15:14:43.845, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.10807, 2.10807, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1560, DC Power On, 2022-04-13T15:14:43.848, 2022-04-13T15:14:44.262, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.414238, 0.414238, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1561, AC Power On, 2022-04-13T15:14:44.264, 2022-04-13T15:14:46.261, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99715, 1.99715, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1562, Find Attached Devices, 2022-04-13T15:14:46.267, 2022-04-13T15:15:21.355, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1563, 12.8V No Load Test, 2022-04-13T15:15:21.361, 2022-04-13T15:15:23.091, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.73015, 1.73015, Passed, Numeric, 12.7987799, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1564, 12.8V Load 30W, 2022-04-13T15:15:23.093, 2022-04-13T15:15:24.409, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3155, 1.3155, Passed, Numeric, 12.6551433, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1565, 5V No Load Test, 2022-04-13T15:15:24.415, 2022-04-13T15:15:25.153, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73784, 0.73784, Passed, Numeric, 5.09037637, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1566, 5V 600mA Load, 2022-04-13T15:15:25.155, 2022-04-13T15:15:26.410, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25508, 1.25508, Passed, Numeric, 5.00059419, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1567, 3.3V Voltage Check, 2022-04-13T15:15:26.416, 2022-04-13T15:15:27.161, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.744649, 0.744649, Passed, Numeric, 3.31525264, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
