ID, administrator
name, administrator
ID, 808
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T12:14:36.221
endDateTime, 2022-04-13T12:22:31.820
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.599
ModuleTime, 475.599
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
809, Load Bio Rad DLL, 2022-04-13T12:14:36.260, 2022-04-13T12:14:36.262, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0017842, 0.0017842, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
810, Put UUT, 2022-04-13T12:14:36.278, 2022-04-13T12:14:38.797, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.51902, 2.51902, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
811, DC Power On, 2022-04-13T12:14:38.814, 2022-04-13T12:14:39.134, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320044, 0.320044, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
812, AC Power On, 2022-04-13T12:14:39.135, 2022-04-13T12:14:40.972, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83645, 1.83645, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
813, Find Attached Devices, 2022-04-13T12:14:40.978, 2022-04-13T12:14:57.172, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1948, 16.1948, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
814, 12.8V No Load Test, 2022-04-13T12:14:57.176, 2022-04-13T12:14:58.860, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68418, 1.68418, Passed, Numeric, 12.7690048, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
815, 12.8V Load 30W, 2022-04-13T12:14:58.861, 2022-04-13T12:15:00.006, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14498, 1.14498, Passed, Numeric, 12.6251689, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
816, 5V No Load Test, 2022-04-13T12:15:00.009, 2022-04-13T12:15:00.734, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725371, 0.725371, Passed, Numeric, 5.07702033, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
817, 5V 600mA Load, 2022-04-13T12:15:00.736, 2022-04-13T12:15:02.007, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27068, 1.27068, Passed, Numeric, 4.98570464, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
818, 3.3V Voltage Check, 2022-04-13T12:15:02.013, 2022-04-13T12:15:02.756, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.742852, 0.742852, Passed, Numeric, 3.33978142, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
819, Battery Voltage Check, 2022-04-13T12:15:02.762, 2022-04-13T12:15:03.496, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734207, 0.734207, Passed, Numeric, 3.22910714, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
820, Wait 10, 2022-04-13T12:15:03.498, 2022-04-13T12:15:13.499, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
821, Remote Command Set, 2022-04-13T12:15:13.500, 2022-04-13T12:16:20.855, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.3551, 67.3551, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
822, Initialize SRAM and HC12, 2022-04-13T12:16:20.856, 2022-04-13T12:16:30.347, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49019, 9.49019, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
823, I2C Read Write Test, 2022-04-13T12:16:30.350, 2022-04-13T12:16:33.298, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94808, 2.94808, Passed, Alpha VCC, 5.0775834935, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
824, Get VCC Sensor Value, 2022-04-13T12:16:33.300, 2022-04-13T12:16:33.310, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0106797, 0.0106797, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
825, Get 15V Sensor Value, 2022-04-13T12:16:33.311, 2022-04-13T12:16:33.321, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100988, 0.0100988, Passed, Numeric, 13.00656, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
826, Get Power Sensor Value, 2022-04-13T12:16:33.322, 2022-04-13T12:16:33.338, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0155847, 0.0155847, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
827, Lid Left Sensor Test, 2022-04-13T12:16:33.338, 2022-04-13T12:16:33.348, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0096638, 0.0096638, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
828, Lid Right Sensor Test, 2022-04-13T12:16:33.349, 2022-04-13T12:16:33.358, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0096675, 0.0096675, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
