ID, administrator
name, administrator
ID, 5219
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-15T02:04:24.927
endDateTime, 2021-05-15T02:12:41.370
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 496.444
ModuleTime, 496.444
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5220, Load Bio Rad DLL, 2021-05-15T02:04:24.976, 2021-05-15T02:04:24.977, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010678, 0.0010678, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5221, Put UUT, 2021-05-15T02:04:25.002, 2021-05-15T02:04:25.813, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.810851, 0.810851, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5222, DC Power On, 2021-05-15T02:04:25.821, 2021-05-15T02:04:26.110, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.288812, 0.288812, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5223, AC Power On, 2021-05-15T02:04:26.113, 2021-05-15T02:04:27.837, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.72466, 1.72466, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5224, Find Attached Devices, 2021-05-15T02:04:27.846, 2021-05-15T02:05:02.933, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5225, 12.8V No Load Test, 2021-05-15T02:05:02.942, 2021-05-15T02:05:04.631, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.68887, 1.68887, Passed, Numeric, 12.7789911, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5226, 12.8V Load 30W, 2021-05-15T02:05:04.634, 2021-05-15T02:05:06.095, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46055, 1.46055, Passed, Numeric, 12.4189698, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5227, 5V No Load Test, 2021-05-15T02:05:06.103, 2021-05-15T02:05:06.810, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.706744, 0.706744, Passed, Numeric, 5.05313246, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5228, 5V 600mA Load, 2021-05-15T02:05:06.814, 2021-05-15T02:05:08.094, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28014, 1.28014, Passed, Numeric, 5.07413564, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5229, 3.3V Voltage Check, 2021-05-15T02:05:08.102, 2021-05-15T02:05:08.816, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713459, 0.713459, Passed, Numeric, 3.3002699, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
