ID, administrator
name, administrator
ID, 861
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-13T01:45:30.909
endDateTime, 2021-03-13T01:53:46.322
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 495.414
ModuleTime, 495.414
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
862, Load Bio Rad DLL, 2021-03-13T01:45:30.957, 2021-03-13T01:45:30.958, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011962, 0.0011962, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
863, Put UUT, 2021-03-13T01:45:30.983, 2021-03-13T01:45:32.064, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.08104, 1.08104, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
864, DC Power On, 2021-03-13T01:45:32.078, 2021-03-13T01:45:32.409, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.331709, 0.331709, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
865, AC Power On, 2021-03-13T01:45:32.412, 2021-03-13T01:45:34.397, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.98506, 1.98506, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
866, Find Attached Devices, 2021-03-13T01:45:34.405, 2021-03-13T01:46:09.494, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0885, 35.0885, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
867, 12.8V No Load Test, 2021-03-13T01:46:09.502, 2021-03-13T01:46:11.253, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75092, 1.75092, Passed, Numeric, 12.761195, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
868, 12.8V Load 30W, 2021-03-13T01:46:11.257, 2021-03-13T01:46:12.790, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53321, 1.53321, Passed, Numeric, 12.5137934, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
869, 5V No Load Test, 2021-03-13T01:46:12.798, 2021-03-13T01:46:13.519, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720882, 0.720882, Passed, Numeric, 5.13644477, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
870, 5V 600mA Load, 2021-03-13T01:46:13.522, 2021-03-13T01:46:14.789, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26651, 1.26651, Passed, Numeric, 5.10425639, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
871, 3.3V Voltage Check, 2021-03-13T01:46:14.797, 2021-03-13T01:46:15.522, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725097, 0.725097, Passed, Numeric, 3.30610717, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
872, Battery Voltage Check, 2021-03-13T01:46:15.530, 2021-03-13T01:46:16.248, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.717838, 0.717838, Passed, Numeric, 3.21076983, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
873, Wait 10, 2021-03-13T01:46:16.251, 2021-03-13T01:46:26.252, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0009, 10.0009, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
874, Remote Command Set, 2021-03-13T01:46:26.254, 2021-03-13T01:47:34.300, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.046, 68.046, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
875, Initialize SRAM and HC12, 2021-03-13T01:47:34.302, 2021-03-13T01:47:43.788, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48563, 9.48563, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
876, I2C Read Write Test, 2021-03-13T01:47:43.796, 2021-03-13T01:47:46.701, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90524, 2.90524, Passed, Alpha VCC, 5.1369349955, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
877, Get VCC Sensor Value, 2021-03-13T01:47:46.704, 2021-03-13T01:47:46.717, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012282, 0.012282, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
878, Get 15V Sensor Value, 2021-03-13T01:47:46.720, 2021-03-13T01:47:46.731, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110941, 0.0110941, Passed, Numeric, 12.93072, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
879, Get Power Sensor Value, 2021-03-13T01:47:46.734, 2021-03-13T01:47:46.745, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0113187, 0.0113187, Passed, Numeric, 39.0176, AND, LimitPair, N.A, volt, 38, 42, N.A, 
880, Lid Left Sensor Test, 2021-03-13T01:47:46.748, 2021-03-13T01:47:46.761, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0128218, 0.0128218, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
881, Lid Right Sensor Test, 2021-03-13T01:47:46.764, 2021-03-13T01:47:46.776, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0122393, 0.0122393, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
882, HS Left Sensor Test, 2021-03-13T01:47:46.780, 2021-03-13T01:47:46.791, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110351, 0.0110351, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
883, HS Right Sensor Test, 2021-03-13T01:47:46.794, 2021-03-13T01:47:46.810, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0167502, 0.0167502, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
884, Get Amp2 Sensor Value, 2021-03-13T01:47:46.814, 2021-03-13T01:47:46.826, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0124691, 0.0124691, Passed, Numeric, 23.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
885, Get Amp Sensor Value, 2021-03-13T01:47:46.829, 2021-03-13T01:47:46.840, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111402, 0.0111402, Passed, Numeric, 23.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
886, Get Power Supply Sensor Value, 2021-03-13T01:47:46.843, 2021-03-13T01:47:46.860, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0169769, 0.0169769, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
887, SRAM Page 0 Check, 2021-03-13T01:47:46.868, 2021-03-13T01:48:33.490, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.6213, 46.6213, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
888, SRAM Page 1 Check, 2021-03-13T01:48:33.502, 2021-03-13T01:48:33.993, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.4915, 0.4915, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
889, SRAM Page 2 Check, 2021-03-13T01:48:33.996, 2021-03-13T01:48:34.399, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.402945, 0.402945, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
890, SRAM Page 3 Check, 2021-03-13T01:48:34.402, 2021-03-13T01:48:34.860, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.457823, 0.457823, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
891, Power Cycle Unit, 2021-03-13T01:48:34.863, 2021-03-13T01:49:03.582, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7194, 28.7194, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
892, Battery Backup Test, 2021-03-13T01:49:03.585, 2021-03-13T01:49:04.638, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.05266, 1.05266, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
893, Block Sensor 0 Check, 2021-03-13T01:49:04.643, 2021-03-13T01:49:04.653, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0101728, 0.0101728, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
894, Block Sensor 1 Check, 2021-03-13T01:49:04.656, 2021-03-13T01:49:04.669, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0129886, 0.0129886, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
895, Block Sensor 2 Check, 2021-03-13T01:49:04.672, 2021-03-13T01:49:04.684, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0113048, 0.0113048, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
