ID, administrator
name, administrator
ID, 4711
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-10T01:32:44.594
endDateTime, 2022-04-10T01:40:39.304
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 474.711
ModuleTime, 474.711
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4712, Load Bio Rad DLL, 2022-04-10T01:32:44.633, 2022-04-10T01:32:44.634, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008365, 0.0008365, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4713, Put UUT, 2022-04-10T01:32:44.652, 2022-04-10T01:32:45.399, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.746624, 0.746624, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4714, DC Power On, 2022-04-10T01:32:45.401, 2022-04-10T01:32:45.813, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.411702, 0.411702, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4715, AC Power On, 2022-04-10T01:32:45.814, 2022-04-10T01:32:47.897, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.0834, 2.0834, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4716, Find Attached Devices, 2022-04-10T01:32:47.903, 2022-04-10T01:33:09.412, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.5083, 21.5083, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4717, 12.8V No Load Test, 2022-04-10T01:33:09.418, 2022-04-10T01:33:11.134, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.71603, 1.71603, Passed, Numeric, 12.8223085, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4718, 12.8V Load 30W, 2022-04-10T01:33:11.136, 2022-04-10T01:33:12.347, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.2113, 1.2113, Passed, Numeric, 12.681504, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4719, 5V No Load Test, 2022-04-10T01:33:12.358, 2022-04-10T01:33:13.104, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.745673, 0.745673, Passed, Numeric, 5.08865088, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4720, 5V 600mA Load, 2022-04-10T01:33:13.106, 2022-04-10T01:33:14.347, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2413, 1.2413, Passed, Numeric, 5.05272193, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4721, 3.3V Voltage Check, 2022-04-10T01:33:14.358, 2022-04-10T01:33:15.096, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737932, 0.737932, Passed, Numeric, 3.29823207, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4722, Battery Voltage Check, 2022-04-10T01:33:15.103, 2022-04-10T01:33:15.852, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.748972, 0.748972, Passed, Numeric, 3.23058417, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4723, Wait 10, 2022-04-10T01:33:15.853, 2022-04-10T01:33:25.854, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4724, Remote Command Set, 2022-04-10T01:33:25.855, 2022-04-10T01:34:33.869, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.0137, 68.0137, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4725, Initialize SRAM and HC12, 2022-04-10T01:34:33.872, 2022-04-10T01:34:43.360, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48824, 9.48824, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4726, I2C Read Write Test, 2022-04-10T01:34:43.366, 2022-04-10T01:34:46.308, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.94234, 2.94234, Passed, Alpha VCC, 5.0902190645, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4727, Get VCC Sensor Value, 2022-04-10T01:34:46.310, 2022-04-10T01:34:46.321, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113085, 0.0113085, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4728, Get 15V Sensor Value, 2022-04-10T01:34:46.323, 2022-04-10T01:34:46.336, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.012564, 0.012564, Passed, Numeric, 13.07292, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4729, Get Power Sensor Value, 2022-04-10T01:34:46.338, 2022-04-10T01:34:46.349, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0114935, 0.0114935, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4730, Lid Left Sensor Test, 2022-04-10T01:34:46.352, 2022-04-10T01:34:46.369, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0168844, 0.0168844, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4731, Lid Right Sensor Test, 2022-04-10T01:34:46.371, 2022-04-10T01:34:46.382, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0109307, 0.0109307, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4732, HS Left Sensor Test, 2022-04-10T01:34:46.383, 2022-04-10T01:34:46.394, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0110821, 0.0110821, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4733, HS Right Sensor Test, 2022-04-10T01:34:46.396, 2022-04-10T01:34:46.407, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109697, 0.0109697, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4734, Get Amp2 Sensor Value, 2022-04-10T01:34:46.422, 2022-04-10T01:34:46.435, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0126193, 0.0126193, Passed, Numeric, 22.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4735, Get Amp Sensor Value, 2022-04-10T01:34:46.437, 2022-04-10T01:34:46.448, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111632, 0.0111632, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4736, Get Power Supply Sensor Value, 2022-04-10T01:34:46.450, 2022-04-10T01:34:46.461, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0113073, 0.0113073, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4737, SRAM Page 0 Check, 2022-04-10T01:34:46.467, 2022-04-10T01:35:32.902, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.4354, 46.4354, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4738, SRAM Page 1 Check, 2022-04-10T01:35:32.909, 2022-04-10T01:35:33.405, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49529, 0.49529, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4739, SRAM Page 2 Check, 2022-04-10T01:35:33.411, 2022-04-10T01:35:33.819, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.408423, 0.408423, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4740, SRAM Page 3 Check, 2022-04-10T01:35:33.827, 2022-04-10T01:35:34.289, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.46183, 0.46183, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
