ID, administrator
name, administrator
ID, 2300
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-27T06:38:55.395
endDateTime, 2021-03-27T06:48:38.680
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 583.285
ModuleTime, 583.285
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2301, Load Bio Rad DLL, 2021-03-27T06:38:55.443, 2021-03-27T06:38:55.444, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010743, 0.0010743, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2302, Put UUT, 2021-03-27T06:38:55.470, 2021-03-27T06:38:57.140, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.67076, 1.67076, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2303, DC Power On, 2021-03-27T06:38:57.146, 2021-03-27T06:38:57.471, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324331, 0.324331, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2304, AC Power On, 2021-03-27T06:38:57.474, 2021-03-27T06:38:59.301, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82713, 1.82713, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2305, Find Attached Devices, 2021-03-27T06:38:59.310, 2021-03-27T06:39:34.399, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0892, 35.0892, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2306, 12.8V No Load Test, 2021-03-27T06:39:34.407, 2021-03-27T06:39:36.158, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75084, 1.75084, Passed, Numeric, 12.8242318, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2307, 12.8V Load 30W, 2021-03-27T06:39:36.162, 2021-03-27T06:39:37.713, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5511, 1.5511, Passed, Numeric, 12.5126363, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2308, 5V No Load Test, 2021-03-27T06:39:37.721, 2021-03-27T06:39:38.454, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733193, 0.733193, Passed, Numeric, 5.10385939, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2309, 5V 600mA Load, 2021-03-27T06:39:38.458, 2021-03-27T06:39:39.712, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25412, 1.25412, Passed, Numeric, 5.08974301, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2310, 3.3V Voltage Check, 2021-03-27T06:39:39.720, 2021-03-27T06:39:40.456, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735476, 0.735476, Passed, Numeric, 3.29359388, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2311, Battery Voltage Check, 2021-03-27T06:39:40.463, 2021-03-27T06:39:41.206, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.742248, 0.742248, Passed, Numeric, 3.20260535, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2312, Wait 10, 2021-03-27T06:39:41.209, 2021-03-27T06:39:51.209, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2313, Remote Command Set, 2021-03-27T06:39:51.212, 2021-03-27T06:40:59.154, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9425, 67.9425, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2314, Initialize SRAM and HC12, 2021-03-27T06:40:59.156, 2021-03-27T06:41:08.644, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48769, 9.48769, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2315, I2C Read Write Test, 2021-03-27T06:41:08.652, 2021-03-27T06:41:11.677, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02455, 3.02455, Passed, Alpha VCC, 5.104521747, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2316, Get VCC Sensor Value, 2021-03-27T06:41:11.680, 2021-03-27T06:41:11.691, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.011307, 0.011307, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2317, Get 15V Sensor Value, 2021-03-27T06:41:11.694, 2021-03-27T06:41:11.705, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111012, 0.0111012, Passed, Numeric, 13.035, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2318, Get Power Sensor Value, 2021-03-27T06:41:11.709, 2021-03-27T06:41:11.720, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0112293, 0.0112293, Passed, Numeric, 39.2368, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2319, Lid Left Sensor Test, 2021-03-27T06:41:11.723, 2021-03-27T06:41:11.734, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0107965, 0.0107965, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2320, Lid Right Sensor Test, 2021-03-27T06:41:11.737, 2021-03-27T06:41:11.754, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0167158, 0.0167158, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2321, HS Left Sensor Test, 2021-03-27T06:41:11.757, 2021-03-27T06:41:11.769, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0124562, 0.0124562, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2322, HS Right Sensor Test, 2021-03-27T06:41:11.773, 2021-03-27T06:41:11.783, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109031, 0.0109031, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2323, Get Amp2 Sensor Value, 2021-03-27T06:41:11.786, 2021-03-27T06:41:11.803, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0167911, 0.0167911, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2324, Get Amp Sensor Value, 2021-03-27T06:41:11.806, 2021-03-27T06:41:11.819, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0125036, 0.0125036, Passed, Numeric, 24.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2325, Get Power Supply Sensor Value, 2021-03-27T06:41:11.822, 2021-03-27T06:41:11.834, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0114477, 0.0114477, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2326, SRAM Page 0 Check, 2021-03-27T06:41:11.842, 2021-03-27T06:41:58.042, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.2, 46.2, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2327, SRAM Page 1 Check, 2021-03-27T06:41:58.075, 2021-03-27T06:41:58.566, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.491163, 0.491163, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2328, SRAM Page 2 Check, 2021-03-27T06:41:58.569, 2021-03-27T06:41:58.973, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.404116, 0.404116, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2329, SRAM Page 3 Check, 2021-03-27T06:41:58.976, 2021-03-27T06:41:59.435, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.459112, 0.459112, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2330, Power Cycle Unit, 2021-03-27T06:41:59.438, 2021-03-27T06:42:28.361, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.9234, 28.9234, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2331, Battery Backup Test, 2021-03-27T06:42:28.365, 2021-03-27T06:42:29.405, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.0407, 1.0407, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
