ID, administrator
name, administrator
ID, 3115
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:12:27.359
endDateTime, 2022-04-05T22:20:22.810
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.451
ModuleTime, 475.451
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3116, Load Bio Rad DLL, 2022-04-05T22:12:27.398, 2022-04-05T22:12:27.399, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010094, 0.0010094, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3117, Put UUT, 2022-04-05T22:12:27.418, 2022-04-05T22:12:28.687, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.26833, 1.26833, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3118, DC Power On, 2022-04-05T22:12:28.691, 2022-04-05T22:12:29.014, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322915, 0.322915, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3119, AC Power On, 2022-04-05T22:12:29.016, 2022-04-05T22:12:30.719, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.70353, 1.70353, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3120, Find Attached Devices, 2022-04-05T22:12:30.725, 2022-04-05T22:12:47.438, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.7123, 16.7123, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3121, 12.8V No Load Test, 2022-04-05T22:12:47.441, 2022-04-05T22:12:49.120, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67918, 1.67918, Passed, Numeric, 12.8438417, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3122, 12.8V Load 30W, 2022-04-05T22:12:49.121, 2022-04-05T22:12:50.440, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31931, 1.31931, Passed, Numeric, 12.6888637, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3123, 5V No Load Test, 2022-04-05T22:12:50.446, 2022-04-05T22:12:51.195, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.748828, 0.748828, Passed, Numeric, 5.07255758, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3124, 5V 600mA Load, 2022-04-05T22:12:51.196, 2022-04-05T22:12:52.440, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24366, 1.24366, Passed, Numeric, 5.07244903, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3125, 3.3V Voltage Check, 2022-04-05T22:12:52.443, 2022-04-05T22:12:53.163, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719665, 0.719665, Passed, Numeric, 3.332076, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3126, Battery Voltage Check, 2022-04-05T22:12:53.169, 2022-04-05T22:12:53.908, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739285, 0.739285, Passed, Numeric, 3.23500541, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3127, Wait 10, 2022-04-05T22:12:53.910, 2022-04-05T22:13:03.910, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3128, Remote Command Set, 2022-04-05T22:13:03.912, 2022-04-05T22:14:11.799, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.887, 67.887, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3129, Initialize SRAM and HC12, 2022-04-05T22:14:11.800, 2022-04-05T22:14:21.282, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48209, 9.48209, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3130, I2C Read Write Test, 2022-04-05T22:14:21.288, 2022-04-05T22:14:24.260, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97223, 2.97223, Passed, Alpha VCC, 5.073954238, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3131, Get VCC Sensor Value, 2022-04-05T22:14:24.262, 2022-04-05T22:14:24.273, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0112634, 0.0112634, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3132, Get 15V Sensor Value, 2022-04-05T22:14:24.275, 2022-04-05T22:14:24.292, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0168132, 0.0168132, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
