ID, administrator
name, administrator
ID, 4195
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-28T06:13:48.609
endDateTime, 2021-07-28T06:21:43.181
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 474.572
ModuleTime, 474.572
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4196, Load Bio Rad DLL, 2021-07-28T06:13:48.650, 2021-07-28T06:13:48.651, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010263, 0.0010263, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4197, Put UUT, 2021-07-28T06:13:48.676, 2021-07-28T06:13:49.902, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.22578, 1.22578, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4198, DC Power On, 2021-07-28T06:13:49.914, 2021-07-28T06:13:50.262, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.347279, 0.347279, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4199, AC Power On, 2021-07-28T06:13:50.263, 2021-07-28T06:13:52.255, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99139, 1.99139, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4200, Find Attached Devices, 2021-07-28T06:13:52.260, 2021-07-28T06:14:27.349, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0882, 35.0882, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4201, 12.8V No Load Test, 2021-07-28T06:14:27.355, 2021-07-28T06:14:29.108, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.75326, 1.75326, Passed, Numeric, 12.7897516, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4202, 12.8V Load 30W, 2021-07-28T06:14:29.110, 2021-07-28T06:14:30.702, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59168, 1.59168, Passed, Numeric, 12.6435116, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4203, 5V No Load Test, 2021-07-28T06:14:30.709, 2021-07-28T06:14:31.457, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747597, 0.747597, Passed, Numeric, 5.08321159, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4204, 5V 600mA Load, 2021-07-28T06:14:31.459, 2021-07-28T06:14:32.702, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24325, 1.24325, Passed, Numeric, 4.98398792, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4205, 3.3V Voltage Check, 2021-07-28T06:14:32.709, 2021-07-28T06:14:33.445, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.736607, 0.736607, Passed, Numeric, 3.30729765, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
