ID, administrator
name, administrator
ID, 5781
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-20T07:11:41.702
endDateTime, 2022-02-20T07:20:36.380
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 534.678
ModuleTime, 534.678
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5782, Load Bio Rad DLL, 2022-02-20T07:11:41.747, 2022-02-20T07:11:41.748, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010945, 0.0010945, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5783, Put UUT, 2022-02-20T07:11:41.760, 2022-02-20T07:11:43.315, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.55431, 1.55431, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5784, DC Power On, 2022-02-20T07:11:43.318, 2022-02-20T07:11:43.638, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320331, 0.320331, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5785, AC Power On, 2022-02-20T07:11:43.639, 2022-02-20T07:11:45.514, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8746, 1.8746, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5786, Find Attached Devices, 2022-02-20T07:11:45.516, 2022-02-20T07:12:20.604, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0881, 35.0881, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5787, 12.8V No Load Test, 2022-02-20T07:12:20.609, 2022-02-20T07:12:22.283, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67361, 1.67361, Passed, Numeric, 12.7953085, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5788, 12.8V Load 30W, 2022-02-20T07:12:22.284, 2022-02-20T07:12:23.418, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.13396, 1.13396, Passed, Numeric, 12.6514689, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5789, 5V No Load Test, 2022-02-20T07:12:23.420, 2022-02-20T07:12:24.132, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.712658, 0.712658, Passed, Numeric, 5.09561378, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5790, 5V 600mA Load, 2022-02-20T07:12:24.134, 2022-02-20T07:12:25.419, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28508, 1.28508, Passed, Numeric, 5.06887606, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5791, 3.3V Voltage Check, 2022-02-20T07:12:25.423, 2022-02-20T07:12:26.167, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743701, 0.743701, Passed, Numeric, 3.34211805, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5792, Battery Voltage Check, 2022-02-20T07:12:26.171, 2022-02-20T07:12:26.905, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734215, 0.734215, Passed, Numeric, 3.2177442, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5793, Wait 10, 2022-02-20T07:12:26.907, 2022-02-20T07:12:36.908, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5794, Remote Command Set, 2022-02-20T07:12:36.909, 2022-02-20T07:13:45.117, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.2079, 68.2079, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5795, Initialize SRAM and HC12, 2022-02-20T07:13:45.119, 2022-02-20T07:13:54.608, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4894, 9.4894, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5796, I2C Read Write Test, 2022-02-20T07:13:54.612, 2022-02-20T07:13:57.546, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93423, 2.93423, Passed, Alpha VCC, 5.0959913705, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5797, Get VCC Sensor Value, 2022-02-20T07:13:57.548, 2022-02-20T07:13:57.559, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0113697, 0.0113697, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5798, Get 15V Sensor Value, 2022-02-20T07:13:57.561, 2022-02-20T07:13:57.574, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0123902, 0.0123902, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5799, Get Power Sensor Value, 2022-02-20T07:13:57.575, 2022-02-20T07:13:57.586, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.011127, 0.011127, Passed, Numeric, 39.319, AND, LimitPair, N.A, volt, 38, 42, N.A, 
5800, Lid Left Sensor Test, 2022-02-20T07:13:57.588, 2022-02-20T07:13:57.599, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0108247, 0.0108247, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5801, Lid Right Sensor Test, 2022-02-20T07:13:57.601, 2022-02-20T07:13:57.617, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0164488, 0.0164488, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5802, HS Left Sensor Test, 2022-02-20T07:13:57.619, 2022-02-20T07:13:57.630, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109847, 0.0109847, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5803, HS Right Sensor Test, 2022-02-20T07:13:57.632, 2022-02-20T07:13:57.643, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0109009, 0.0109009, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
5804, Get Amp2 Sensor Value, 2022-02-20T07:13:57.644, 2022-02-20T07:13:57.655, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0110821, 0.0110821, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5805, Get Amp Sensor Value, 2022-02-20T07:13:57.657, 2022-02-20T07:13:57.670, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0127179, 0.0127179, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
5806, Get Power Supply Sensor Value, 2022-02-20T07:13:57.672, 2022-02-20T07:13:57.684, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0122974, 0.0122974, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
5807, SRAM Page 0 Check, 2022-02-20T07:13:57.688, 2022-02-20T07:14:44.164, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.476, 46.476, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
