ID, administrator
name, administrator
ID, 3055
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T18:34:02.789
endDateTime, 2022-04-13T18:41:59.172
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 476.384
ModuleTime, 476.384
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3056, Load Bio Rad DLL, 2022-04-13T18:34:02.828, 2022-04-13T18:34:02.830, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001603, 0.001603, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3057, Put UUT, 2022-04-13T18:34:02.846, 2022-04-13T18:34:05.109, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.26317, 2.26317, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3058, DC Power On, 2022-04-13T18:34:05.112, 2022-04-13T18:34:05.433, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320846, 0.320846, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3059, AC Power On, 2022-04-13T18:34:05.434, 2022-04-13T18:34:07.430, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99524, 1.99524, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3060, Find Attached Devices, 2022-04-13T18:34:07.435, 2022-04-13T18:34:42.523, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0879, 35.0879, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3061, 12.8V No Load Test, 2022-04-13T18:34:42.555, 2022-04-13T18:34:44.275, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72035, 1.72035, Passed, Numeric, 12.7438093, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3062, 12.8V Load 30W, 2022-04-13T18:34:44.277, 2022-04-13T18:34:45.482, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.2056, 1.2056, Passed, Numeric, 12.6019329, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3063, 5V No Load Test, 2022-04-13T18:34:45.489, 2022-04-13T18:34:46.223, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.733853, 0.733853, Passed, Numeric, 5.07796746, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3064, 5V 600mA Load, 2022-04-13T18:34:46.224, 2022-04-13T18:34:47.483, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25887, 1.25887, Passed, Numeric, 5.07009702, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3065, 3.3V Voltage Check, 2022-04-13T18:34:47.490, 2022-04-13T18:34:48.246, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.756389, 0.756389, Passed, Numeric, 3.31898019, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3066, Battery Voltage Check, 2022-04-13T18:34:48.252, 2022-04-13T18:34:48.988, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.736098, 0.736098, Passed, Numeric, 3.23098331, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3067, Wait 10, 2022-04-13T18:34:48.990, 2022-04-13T18:34:58.991, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3068, Remote Command Set, 2022-04-13T18:34:58.992, 2022-04-13T18:36:06.893, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.901, 67.901, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3069, Initialize SRAM and HC12, 2022-04-13T18:36:06.894, 2022-04-13T18:36:16.383, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4886, 9.4886, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3070, I2C Read Write Test, 2022-04-13T18:36:16.389, 2022-04-13T18:36:19.369, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9795, 2.9795, Passed, Alpha VCC, 5.079005476, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3071, Get VCC Sensor Value, 2022-04-13T18:36:19.370, 2022-04-13T18:36:19.380, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0107409, 0.0107409, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3072, Get 15V Sensor Value, 2022-04-13T18:36:19.382, 2022-04-13T18:36:19.392, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0105559, 0.0105559, Passed, Numeric, 12.96864, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3073, Get Power Sensor Value, 2022-04-13T18:36:19.393, 2022-04-13T18:36:19.407, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0132986, 0.0132986, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3074, Lid Left Sensor Test, 2022-04-13T18:36:19.407, 2022-04-13T18:36:19.417, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0099163, 0.0099163, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3075, Lid Right Sensor Test, 2022-04-13T18:36:19.418, 2022-04-13T18:36:19.427, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0094279, 0.0094279, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3076, HS Left Sensor Test, 2022-04-13T18:36:19.428, 2022-04-13T18:36:19.438, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0095677, 0.0095677, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3077, HS Right Sensor Test, 2022-04-13T18:36:19.440, 2022-04-13T18:36:19.456, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0160956, 0.0160956, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3078, Get Amp2 Sensor Value, 2022-04-13T18:36:19.457, 2022-04-13T18:36:19.470, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0130442, 0.0130442, Passed, Numeric, 22.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3079, Get Amp Sensor Value, 2022-04-13T18:36:19.471, 2022-04-13T18:36:19.483, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0117439, 0.0117439, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3080, Get Power Supply Sensor Value, 2022-04-13T18:36:19.484, 2022-04-13T18:36:19.496, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0116348, 0.0116348, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
