ID, administrator
name, administrator
ID, 3692
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T22:35:24.729
endDateTime, 2022-04-01T22:43:51.021
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 506.292
ModuleTime, 506.292
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3693, Load Bio Rad DLL, 2022-04-01T22:35:24.828, 2022-04-01T22:35:24.831, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0028425, 0.0028425, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3694, Put UUT, 2022-04-01T22:35:24.859, 2022-04-01T22:35:25.994, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.13504, 1.13504, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3695, DC Power On, 2022-04-01T22:35:25.1000, 2022-04-01T22:35:26.316, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.31586, 0.31586, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3696, AC Power On, 2022-04-01T22:35:26.318, 2022-04-01T22:35:28.141, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82357, 1.82357, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3697, Find Attached Devices, 2022-04-01T22:35:28.147, 2022-04-01T22:36:03.236, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0889, 35.0889, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3698, 12.8V No Load Test, 2022-04-01T22:36:03.242, 2022-04-01T22:36:04.967, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.72507, 1.72507, Passed, Numeric, 12.8430863, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3699, 12.8V Load 30W, 2022-04-01T22:36:04.969, 2022-04-01T22:36:06.477, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50812, 1.50812, Passed, Numeric, 12.7047466, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3700, 5V No Load Test, 2022-04-01T22:36:06.484, 2022-04-01T22:36:07.220, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735576, 0.735576, Passed, Numeric, 5.07319917, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3701, 5V 600mA Load, 2022-04-01T22:36:07.222, 2022-04-01T22:36:08.478, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25652, 1.25652, Passed, Numeric, 5.00766711, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3702, 3.3V Voltage Check, 2022-04-01T22:36:08.485, 2022-04-01T22:36:09.229, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.744091, 0.744091, Passed, Numeric, 3.32632119, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3703, Battery Voltage Check, 2022-04-01T22:36:09.235, 2022-04-01T22:36:09.983, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.748322, 0.748322, Passed, Numeric, 3.23117737, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3704, Wait 10, 2022-04-01T22:36:09.985, 2022-04-01T22:36:19.985, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3705, Remote Command Set, 2022-04-01T22:36:19.987, 2022-04-01T22:37:27.636, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6495, 67.6495, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3706, Initialize SRAM and HC12, 2022-04-01T22:37:27.637, 2022-04-01T22:37:37.127, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49009, 9.49009, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3707, I2C Read Write Test, 2022-04-01T22:37:37.133, 2022-04-01T22:37:40.042, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90853, 2.90853, Passed, Alpha VCC, 5.0746179685, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3708, Get VCC Sensor Value, 2022-04-01T22:37:40.044, 2022-04-01T22:37:40.057, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0130896, 0.0130896, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
