ID, administrator
name, administrator
ID, 2829
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-05T19:42:09.916
endDateTime, 2021-07-05T19:50:33.722
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 503.806
ModuleTime, 503.806
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2830, Load Bio Rad DLL, 2021-07-05T19:42:09.957, 2021-07-05T19:42:09.958, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010795, 0.0010795, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2831, Put UUT, 2021-07-05T19:42:09.983, 2021-07-05T19:42:12.286, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.30226, 2.30226, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2832, DC Power On, 2021-07-05T19:42:12.293, 2021-07-05T19:42:12.619, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.326472, 0.326472, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2833, AC Power On, 2021-07-05T19:42:12.621, 2021-07-05T19:42:14.729, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.10862, 2.10862, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2834, Find Attached Devices, 2021-07-05T19:42:14.735, 2021-07-05T19:42:29.772, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0368, 15.0368, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2835, 12.8V No Load Test, 2021-07-05T19:42:29.775, 2021-07-05T19:42:31.478, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70255, 1.70255, Passed, Numeric, 12.8298928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2836, 12.8V Load 30W, 2021-07-05T19:42:31.479, 2021-07-05T19:42:32.686, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.20713, 1.20713, Passed, Numeric, 12.5432843, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2837, 5V No Load Test, 2021-07-05T19:42:32.693, 2021-07-05T19:42:33.418, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725338, 0.725338, Passed, Numeric, 5.06070415, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2838, 5V 600mA Load, 2021-07-05T19:42:33.420, 2021-07-05T19:42:34.685, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26505, 1.26505, Passed, Numeric, 5.09361762, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2839, 3.3V Voltage Check, 2021-07-05T19:42:34.692, 2021-07-05T19:42:35.435, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743124, 0.743124, Passed, Numeric, 3.30994598, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
