ID, administrator
name, administrator
ID, 1507
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-21T04:42:57.802
endDateTime, 2022-04-21T04:52:50.082
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 592.28
ModuleTime, 592.28
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1508, Load Bio Rad DLL, 2022-04-21T04:42:57.841, 2022-04-21T04:42:57.842, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010724, 0.0010724, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1509, Put UUT, 2022-04-21T04:42:57.861, 2022-04-21T04:42:58.850, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.988896, 0.988896, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1510, DC Power On, 2022-04-21T04:42:58.856, 2022-04-21T04:42:59.177, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321266, 0.321266, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1511, AC Power On, 2022-04-21T04:42:59.178, 2022-04-21T04:43:01.032, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.8537, 1.8537, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1512, Find Attached Devices, 2022-04-21T04:43:01.038, 2022-04-21T04:43:36.126, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0875, 35.0875, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1513, 12.8V No Load Test, 2022-04-21T04:43:36.129, 2022-04-21T04:43:37.836, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.70743, 1.70743, Passed, Numeric, 12.7630261, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1514, 12.8V Load 30W, 2022-04-21T04:43:37.837, 2022-04-21T04:43:39.406, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56833, 1.56833, Passed, Numeric, 12.6224334, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1515, 5V No Load Test, 2022-04-21T04:43:39.409, 2022-04-21T04:43:40.129, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720703, 0.720703, Passed, Numeric, 5.08145407, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1516, 5V 600mA Load, 2022-04-21T04:43:40.133, 2022-04-21T04:43:41.407, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27346, 1.27346, Passed, Numeric, 5.00638473, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1517, 3.3V Voltage Check, 2022-04-21T04:43:41.411, 2022-04-21T04:43:42.131, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.7204, 0.7204, Passed, Numeric, 3.31646134, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
