ID, administrator
name, administrator
ID, 2042
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T06:45:20.482
endDateTime, 2022-02-22T06:52:47.909
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 447.428
ModuleTime, 447.428
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2043, Load Bio Rad DLL, 2022-02-22T06:45:20.521, 2022-02-22T06:45:20.523, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014641, 0.0014641, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2044, Put UUT, 2022-02-22T06:45:20.540, 2022-02-22T06:45:22.119, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.57872, 1.57872, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2045, DC Power On, 2022-02-22T06:45:22.122, 2022-02-22T06:45:22.544, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.422534, 0.422534, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2046, AC Power On, 2022-02-22T06:45:22.547, 2022-02-22T06:45:24.524, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.97721, 1.97721, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2047, Find Attached Devices, 2022-02-22T06:45:24.530, 2022-02-22T06:45:39.567, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0374, 15.0374, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2048, 12.8V No Load Test, 2022-02-22T06:45:39.570, 2022-02-22T06:45:41.249, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.67914, 1.67914, Passed, Numeric, 12.8138629, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2049, 12.8V Load 30W, 2022-02-22T06:45:41.250, 2022-02-22T06:45:42.598, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34817, 1.34817, Passed, Numeric, 12.6722263, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2050, 5V No Load Test, 2022-02-22T06:45:42.601, 2022-02-22T06:45:43.326, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724714, 0.724714, Passed, Numeric, 5.07994789, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2051, 5V 600mA Load, 2022-02-22T06:45:43.327, 2022-02-22T06:45:44.597, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27038, 1.27038, Passed, Numeric, 5.05882578, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2052, 3.3V Voltage Check, 2022-02-22T06:45:44.607, 2022-02-22T06:45:45.341, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734718, 0.734718, Passed, Numeric, 3.32248727, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
